"DATETIME","Solar-bus015","Solar-bus018","Solar-bus019","Solar-bus032","Solar-bus054","Solar-bus055","Solar-bus069","Solar-bus076","Solar-bus092","Solar-bus100","Solar-bus104","Solar-bus105","Solar-bus110","Solar-bus112"
"1/3/24 9:15",33.233601093,42.716041826,19.086803596,141.013277118,27.81484995,8.110857027,13.785056569,8.118969927,86.14007246,32.58193266,108.94189109,42.428315572,95.08844448,60.656135323
"1/3/24 9:30",42.507104337,53.819046815,28.60357962,177.223366415,36.34307427,10.14442637,18.588477958,10.15457335,93.05733071,32.72628327,116.66163703,46.265208118,106.01799422,70.858221307
"1/3/24 9:45",51.484938955,63.4179392,37.68008151,212.165958545,45.75857993,11.81790656,23.959639377,11.82972744,97.61804298,31.58933786,131.16321089,52.554430435,118.28167212,77.24547686
"1/3/24 10:00",59.571534109,70.000571132,44.48601242,244.3218315,56.11117144,12.8673307,29.838006593,12.88020127,101.1062845,30.25109381,160.47094857,64.252458513,134.44688348,77.750464387
"1/3/24 10:15",66.218142521,72.52341512,47.70075226,272.262736467,67.20914367,13.13189911,36.062424207,13.14503431,104.75646479,29.60255189,209.06419955,82.875844136,155.77257913,71.374233717
"1/3/24 10:30",71.063311134,71.817425012,48.0423883,294.924317198,77.89475305,12.86348096,42.0692522,12.87634768,109.6043307,29.77872632,267.2423677,104.181442121,178.28389201,61.391784385
"1/3/24 10:45",73.792410401,69.182175027,46.73868461,311.333190938,86.76874639,12.41711263,47.1942294,12.42953287,116.63596339,30.7256347,321.75987032,122.486183095,196.69750068,52.146603348
"1/3/24 11:00",74.090810825,65.917239361,45.01740525,320.515974734,92.43187052,12.14783052,50.77309461,12.15998141,126.83744405,32.38929462,359.37112499,132.106997635,205.73008347,47.982177542
"1/3/24 11:15",71.907508052,63.363652762,44.03341091,322.302711383,93.89127622,12.29949489,52.34408282,12.31179749,140.85023388,34.78775403,370.90518381,129.550148756,201.89652482,51.721492744
"1/3/24 11:30",68.245998397,63.028292116,44.64994872,319.737146389,91.77973013,12.67126163,52.25541369,12.68393609,157.9373143,38.22718239,363.48963803,120.079228949,188.90453191,60.105529984
"1/3/24 11:45",64.373403374,66.459494849,47.65736243,316.666451206,87.13640287,12.95111051,51.05780306,12.96406488,177.01704683,43.08577953,348.32671398,111.147163125,172.26001768,68.354769087
"1/3/24 12:00",61.556844467,75.205598399,53.84599578,316.93779699,81.00046507,12.82702128,49.30196674,12.83985153,197.00779288,49.74174527,336.6186376,110.206876144,157.46889515,71.689689901
"1/3/24 12:15",60.660309657,89.874016678,63.48218402,323.139747607,74.49688804,12.09708469,47.54262929,12.10918482,216.68090005,58.14531748,336.77368119,122.130561068,148.99655355,66.862411407
"1/3/24 12:30",60.935252726,107.308469727,74.73622833,332.826436565,69.09384592,10.99983531,46.35055,11.01083792,234.21966048,66.53488621,346.02430123,141.467483497,147.14628705,56.751609194
"1/3/24 12:45",61.229993959,123.411754052,85.25442136,342.293389883,66.34531356,9.883918691,46.300496906,9.893805099,247.66035234,72.72087956,358.80900032,160.186177163,151.18086606,45.767598012
"1/3/24 13:00",60.392853618,134.086666155,92.68305582,347.83613368,67.80526581,9.097980363,47.967238011,9.107080635,255.03925379,74.51372562,369.56628129,170.255175829,160.363061,38.320692593
"1/3/24 13:15",57.642558187,136.318016889,95.31796074,346.768027174,74.31152181,8.889630873,51.64117418,8.898522743,255.10472492,70.56266213,373.68749647,166.024783112,173.50851044,38.180731029
"1/3/24 13:30",53.679458979,131.418674381,94.05311074,340.473763289,83.83727797,9.102340768,56.47523765,9.111445401,249.45345388,62.87216537,370.37539844,151.372381992,187.64432551,41.407086692
"1/3/24 13:45",49.574313555,121.783520992,90.43201682,331.355868046,93.63957501,9.478545598,61.33799353,9.488026531,240.39421047,54.28552129,359.78558919,132.557125385,199.35048552,46.636505144
"1/3/24 14:00",46.397879462,109.807439171,85.99818997,321.81686747,100.9754536,9.760680913,65.09800692,9.770444052,230.23576496,47.64601581,342.07367092,115.838166177,205.20696973,49.931452897
"1/3/24 14:15",44.893562332,97.537942652,81.9768301,313.5389972,103.7558726,9.75529541,66.86240353,9.765053162,220.70520624,45.00516533,317.96562821,105.864338555,202.7280724,48.849278332
"1/3/24 14:30",44.495360173,85.633070501,78.31989286,305.323330954,102.5074629,9.525390379,66.69255171,9.534918168,211.20290009,45.24740813,290.46897408,100.843201942,193.16534769,44.352578341
"1/3/24 14:45",44.30991908,74.403493084,74.66102281,295.250651969,98.41077351,9.19808026,64.88838041,9.207280657,200.54753159,46.46541296,263.16160378,97.371997113,178.70466466,38.255261978
"1/3/24 15:00",43.443885172,64.159880838,70.63386452,281.401743378,92.64635342,8.900479491,61.74981859,8.909382212,187.55778564,46.75184856,239.62141286,92.047964775,161.5318924,32.371238257
"1/3/24 15:15",41.203710617,55.133085993,65.93507665,262.381470132,86.14496343,8.713565758,57.54228061,8.722281519,171.41961113,44.63218895,222.0861498,82.37626962,143.50086387,28.085929377
"1/3/24 15:30",37.695071856,47.234688267,60.51337416,238.891023036,78.83821144,8.533769738,52.3931224,8.542305658,152.78801331,40.36312922,207.43297607,69.493771956,125.13726749,25.070810172
"1/3/24 15:45",33.223451409,40.296449295,54.38048613,212.155674806,70.40791717,8.211385355,46.395185243,8.219598808,132.68526138,34.6341697,191.19890625,55.445256001,106.63475556,22.568868651
"1/3/24 16:00",28.09433178,34.150130627,47.54814164,183.40069796,60.53590033,7.596706531,39.641310473,7.604305151,112.13362458,28.13481076,168.92095502,42.275506014,88.18698037,19.823092816
"1/3/24 16:15",22.624249488,28.629982181,40.09378768,153.79873757,49.15086736,6.594456114,32.298848006,6.601052231,92.05157385,21.51043147,137.79675031,31.599356283,70.07787858,16.291071734
"1/3/24 16:30",17.173956978,23.580206981,32.35774304,124.311929417,37.16907176,5.327072635,24.833182255,5.332401049,72.94238685,15.22992582,101.66637331,23.311841297,52.95252432,12.288798664
"1/3/24 16:45",12.115260691,18.847496332,24.74604448,95.849781527,25.75365379,3.97142355,17.784206223,3.975395974,55.20554297,9.718066516,66.030518581,16.878045627,37.54627607,8.346867931
"1/3/24 17:00",7.819967067,14.278541571,17.664728719,69.321802114,16.06775369,2.704376314,11.691812932,2.707081371,39.240521588,5.399626261,36.3898806,11.763053818,24.59449233,4.995873855
"1/3/24 17:15",4.57068024,9.804813577,11.476644554,45.625909779,8.995103315,1.670617836,6.975802791,1.672288875,25.429798193,2.565697924,16.87338225,7.528937681,14.644419523,2.632399217
"1/3/24 17:30",2.293195074,5.696901507,6.371889001,25.613664827,4.301800973,0.88611284,3.57560572,0.886999176,14.087832732,0.972655,6.122859693,4.125717987,7.490855803,1.167434556
"1/3/24 17:45",0.824104143,2.310174075,2.497371126,10.125037997,1.474536566,0.334645502,1.310559021,0.334980232,5.512081314,0.243191141,1.408377439,1.600402754,2.740487265,0.36772108
"1/3/24 18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 18:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 18:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 18:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 19:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 20:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 20:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 21:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 21:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 22:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 22:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 23:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/3/24 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 0:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 0:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 0:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 1:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 1:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 1:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 2:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 2:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 2:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 3:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 3:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 3:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 4:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 4:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 4:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 5:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 5:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 7:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 7:15",0,0,0,0,0,0,0,0,0.649324152,0.823478581,9.820325962,1.291363805,1.291232035,0.58983857
"1/4/24 7:30",0.086461724,0.123084175,0.349331034,0,0,0,0,0,3.853734069,2.4675074,25.505833862,4.480921053,4.282837164,2.143430348
"1/4/24 7:45",0.479660313,1.955466719,1.93797007,0,0,0,0,0,12.018133295,5.291141693,46.979101939,10.811639416,10.213723743,5.33608551
"1/4/24 8:00",1.333597517,6.424295177,5.315652546,0.034413925,0.160047514,0,0.039188564,0,27.547425368,9.653436692,74.162708432,21.526486568,20.176376867,10.843114207
"1/4/24 8:15",6.215107127,14.64977361,10.880414391,17.742366017,8.572625959,0.948119063,3.118382555,0.949067421,51.91416672,15.75285931,106.544542655,37.335858124,34.87007356,19.093958011
"1/4/24 8:30",13.141874856,25.546665185,18.08325196,44.139764663,20.76270335,2.355947774,7.789447913,2.358304316,82.86152539,23.14552319,141.87373827,56.819861561,53.27483533,29.534584013
"1/4/24 8:45",21.391816033,37.926374815,26.13840171,76.99641093,35.31148408,4.097523096,13.761597349,4.101621652,117.20032228,31.22695362,177.46473999,78.026032313,73.9408698,41.36509072
"1/4/24 9:00",30.24284599,50.600307452,34.26010012,114.082105869,50.80017257,6.046881992,20.744043594,6.052930397,151.74137827,39.39267594,210.63199256,99.001905794,95.41838461,53.785576609
"1/4/24 9:15",39.076840583,62.584416114,41.80424149,153.275736884,66.01604477,8.087468206,28.428803055,8.095557711,183.91494034,47.13720828,239.32851295,118.159311357,116.40577497,66.061082038
"1/4/24 9:30",47.69151775,73.712846483,48.69335153,192.892536002,80.57066283,10.14035261,36.439107009,10.15049551,213.62895909,54.35104015,264.06160719,135.367253918,136.1941864,77.716414693
"1/4/24 9:45",55.98855597,84.024292319,54.99161379,231.356821564,94.28166045,12.13601284,44.38099044,12.14815191,241.4108112,61.02365386,285.97715357,150.85903233,154.22295201,88.341324161
"1/4/24 10:00",63.869633701,93.557447418,60.76321179,267.092912113,106.9666713,14.00492656,51.86048831,14.01893502,267.78787323,67.14453177,306.22103029,164.867945424,169.93140489,97.525559987
"1/4/24 10:15",71.212455316,102.330093386,66.05947473,298.922151061,118.4791374,15.69169134,58.57815331,15.70738698,293.00275757,72.65710953,325.66163735,177.57156324,182.93310018,104.998462036
"1/4/24 10:30",77.798828721,110.276363107,70.88031419,327.253981803,128.8157335,17.19738444,64.61260894,17.21458616,316.15901925,77.32063617,344.05746178,188.924540577,193.53848098,111.047731203
"1/4/24 10:45",83.38658772,117.309477285,75.21278737,352.894873207,138.0089428,18.53720306,70.13699642,18.55574493,336.0754493,80.84831405,360.88951189,198.825803412,202.23221237,116.100658741
"1/4/24 11:00",87.733566126,123.342656636,79.04395149,376.651293742,146.0912482,19.72634437,75.32445694,19.74607568,351.5708382,82.95334553,375.63879658,207.174277731,209.4989596,120.58453584
"1/4/24 11:15",90.730651152,128.324247139,82.36276434,399.112623563,153.0900108,20.7768251,80.26021537,20.79760716,361.9488824,83.51310069,387.8628085,213.844274551,215.7281174,124.823837406
"1/4/24 11:30",92.80094364,132.343095728,85.16578607,419.999888283,159.0121028,21.68794008,84.67783109,21.70963348,368.4528988,83.06162042,397.42497757,218.611644897,220.9279997,128.731773045
"1/4/24 11:45",94.500597871,135.523174647,87.4514774,438.817025305,163.8592746,22.45580367,88.22294716,22.47826513,372.8111099,82.2971133,404.2652184,221.227624849,225.0116498,132.118736031
"1/4/24 12:00",96.385768141,137.988456135,89.21829909,455.067971529,167.6332764,23.07653021,90.54120661,23.09961256,376.7517379,81.91778794,408.323445,221.443450417,227.8921116,134.795119682
"1/4/24 12:15",98.827709463,139.833392236,90.46596336,468.304724733,170.3401901,23.54757565,91.427951,23.57112915,381.441768,82.4117325,409.503902,219.200530011,229.5057161,136.609307889
"1/4/24 12:30",101.458080128,141.034354358,91.19918848,478.27152449,172.003425,23.87176215,91.27731596,23.89563993,385.8032358,83.42655334,407.56815514,215.200961169,229.8819467,137.561647262
"1/4/24 12:45",103.723639213,141.538193746,91.42394422,484.76067105,172.6507219,24.05325349,90.63313564,24.0773128,388.1969397,84.39973641,402.24210004,210.337013698,229.0735741,137.690474999
"1/4/24 13:00",105.071145718,141.29176165,91.14620035,487.564464361,172.3098217,24.0962134,90.03924418,24.12031568,386.9836779,84.76876764,393.25163276,205.500957419,227.1333695,137.034128274
"1/4/24 13:15",105.083588053,140.257299933,90.36812843,486.557908499,170.997596,24.00314948,89.91545888,24.02715868,380.9437213,84.0761306,380.56046162,201.284873936,224.091638,135.589528643
"1/4/24 13:30",103.888871745,138.45861293,89.0767073,481.946822043,168.687438,23.7699447,90.18552964,23.79372064,370.5352298,82.28429942,365.08354358,197.080091804,219.888823,133.187934897
"1/4/24 13:45",101.751131628,135.934895609,87.25511756,474.019727899,165.3418716,23.39082587,90.64918953,23.41422259,356.6358363,79.46074585,347.97364806,191.977751263,214.4429023,129.619190134
"1/4/24 14:00",98.934502562,132.725342894,84.88653986,463.065148473,160.9234208,22.86001979,91.10617161,22.88288556,340.1231732,75.67294165,330.38354457,185.068992625,207.6718539,124.673137429
"1/4/24 14:15",95.652200067,128.848782146,81.96216895,449.334715924,155.4173465,22.1739468,91.32140698,22.19612633,321.8776917,71.04418454,313.13229909,175.811591437,199.52784205,118.262607779
"1/4/24 14:30",91.913762316,124.242570127,78.50525631,432.932500331,148.8998578,21.33780138,90.92061894,21.35914456,302.7911179,65.92107599,295.70416501,165.129864442,190.09977923,110.792383522
"1/4/24 14:45",87.677808183,118.823696012,74.54706755,413.925681226,141.4699011,20.35897156,89.4947289,20.37933565,283.7579965,60.70604342,277.2496922,154.314763658,179.5107643,102.790234945
"1/4/24 15:00",82.902956527,112.509148955,70.11886829,392.381438239,133.2264225,19.24484534,86.63465819,19.26409503,265.67287222,55.80151427,256.91943069,144.657241104,167.88389633,94.783932215
"1/4/24 15:15",77.543148842,105.229371783,65.2352962,368.265165495,124.178089,17.99895644,82.03692847,18.01695993,248.93842188,51.4576156,234.0188266,136.897225523,155.24774187,87.130405451
"1/4/24 15:30",71.533617022,96.968621992,59.84447713,341.135115475,113.9724499,16.60942143,75.8204625,16.62603504,231.98985142,47.31527297,208.47291068,129.570552534,141.25273752,79.503223913
"1/4/24 15:45",64.804915616,87.724610792,53.87790899,310.447754952,102.1667752,15.06050255,68.20978331,15.07556685,212.7704986,42.86311161,180.36160985,120.662034486,125.45478741,71.405116706
"1/4/24 16:00",57.28759916,77.495049344,47.26708968,275.659551101,88.31833491,13.33646207,59.42941396,13.34980189,189.22370155,37.58975672,149.76485102,108.156483738,107.40979564,62.338812938
"1/4/24 16:15",48.990829948,66.354609179,40.02028605,236.653981516,72.32045675,11.43836072,49.76542182,11.44980196,160.14579433,31.19000304,117.19899346,90.820842331,87.06495172,52.031018807
"1/4/24 16:30",40.238201394,54.685803242,32.45284077,195.022566275,55.41069919,9.434453197,39.75005174,9.443890026,127.74509612,24.18332337,84.92612585,70.550571178,65.93258651,41.104348815
"1/4/24 16:45",31.431914677,42.948104814,24.95686541,152.783836178,39.16267841,7.409792669,29.977092883,7.417204328,95.08292211,17.29536005,55.644769252,50.023260837,45.9163163,30.405394564
"1/4/24 17:00",22.974170978,31.600987186,17.924471608,111.956322024,25.15001058,5.449432311,21.040334439,5.454883116,65.22058757,11.2517554,32.053444712,31.916501907,28.91975731,20.780747641
"1/4/24 17:15",15.256661322,21.114739422,11.712256201,74.509663455,14.58810575,3.639174421,13.447142323,3.642814512,40.67259608,6.621374092,16.091940652,18.325903869,16.390229579,12.921420494
"1/4/24 17:30",8.629036112,12.002913674,6.534757054,42.21793478,7.259549448,2.067817794,7.359189442,2.069886132,21.766204329,3.345970167,6.665114984,9.019151657,7.949868205,6.896109015
"1/4/24 17:45",3.430435588,4.78987789,2.570997283,16.806319231,2.588721067,0.824910347,2.851725452,0.825735465,8.281857303,1.210520009,1.919093004,3.181949091,2.764512057,2.617929928
"1/4/24 18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 18:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 18:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 18:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 19:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 20:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 20:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 21:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 21:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 22:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 22:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 23:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/4/24 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 0:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 0:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 0:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 1:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 1:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 1:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 2:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 2:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 2:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 3:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 3:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 3:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 4:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 4:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 4:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 5:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 5:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 7:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1/5/24 7:15",0,0,0,0,0,0,0,0,1.238140019,0.459418462,9.068222919,0.991764158,1.131950739,0.464886343
"1/5/24 7:30",0.033860586,0.048202859,0.136806821,0,0,0,0,0,4.574509692,1.574655871,23.390184039,3.79493144,3.783660011,1.842661045
"1/5/24 7:45",0.351933171,1.737680026,1.421914496,0,0,0,0,0,11.510285961,3.766244029,42.713967459,9.757297598,8.884404153,4.836043756
"1/5/24 8:00",1.078685508,5.995282863,4.283805699,0.03521436,0.040184145,0,0,0,23.54664577,7.454714737,66.787657254,20.226658377,17.363459498,10.147754134
"1/5/24 8:15",5.782927842,13.905156981,9.078673443,17.598548594,4.773471252,0.959986061,1.891732517,0.960946289,41.69106832,12.87199191,94.901949101,35.935745564,29.70164132,18.186612059
"1/5/24 8:30",12.500570937,24.368789082,15.290540723,43.948970687,11.83303371,2.388011577,5.000432373,2.39040019,64.97624178,19.49556791,124.517985067,55.001709108,44.58592062,28.185838302
"1/5/24 8:45",20.538930654,36.187455786,22.18538803,77.062216933,20.63336052,4.159401342,9.408076169,4.163561791,91.94115659,26.61432721,152.63951873,74.907524272,60.25480734,39.084753864
"1/5/24 9:00",29.205322863,48.162433706,29.02919586,114.914023588,30.58894069,6.149480145,15.1966405,6.155631174,121.1248032,33.5171543,176.27030375,93.161787978,74.94681143,49.822679742
"1/5/24 9:15",37.901360184,59.34267187,35.25205115,155.52315579,41.12764745,8.242102498,22.306559683,8.250346676,150.89646938,39.69438777,193.55075529,108.047941096,87.5246384,59.599653068
"1/5/24 9:30",46.405842293,69.767808792,40.94046669,197.080493232,51.73089097,10.35524177,30.112098888,10.36559962,178.94663231,45.44218271,207.16793483,120.600078722,99.34777601,68.658575395
"1/5/24 9:45",54.591865613,79.725155391,46.34506171,237.819944696,61.89346567,12.41540107,37.84598102,12.4278196,202.79606636,51.25814835,220.9455654,132.601277502,112.39990759,77.503064447
"1/5/24 10:00",62.332526594,89.502022568,51.71645545,275.975418668,71.11016596,14.34908347,44.74092894,14.36343617,219.96554606,57.63989389,238.70737004,145.834614117,128.66471646,86.636737922
"1/5/24 10:15",69.49231179,99.006597979,57.12515663,310.135430659,79.03917692,16.09752022,50.20231819,16.11362179,229.19869203,64.85094126,262.97315813,161.456324342,149.27353008,96.335151179
"1/5/24 10:30",75.901268262,106.630576174,61.92123188,340.306922984,85.99224627,17.66085509,54.32613478,17.67852039,234.130509,72.21846323,291.04708454,178.115280321,171.9482524,105.961610275
"1/5/24 10:45",81.380833252,110.386528468,65.27463735,366.851445284,92.44451244,19.05395999,57.38101737,19.07301875,239.6188477,78.83554525,318.92939058,193.833513326,193.5584315,114.651358969
"1/5/24 11:00",85.752443955,108.28702616,66.35532916,390.130546602,98.87111381,20.29170684,59.63560459,20.31200366,250.5215591,83.79527279,342.62031759,206.63305464,210.9736154,121.539640959
"1/5/24 11:15",88.936169068,99.473561829,64.74735441,410.461345193,105.6681639,21.38544134,61.36248658,21.40683217,269.7162334,86.48065812,359.18718617,215.040919307,221.8974482,126.024038024
"1/5/24 11:30",91.246603319,87.603313241,61.69112415,427.983233668,112.9156767,22.33240432,62.8500593,22.35474235,292.1594185,87.43442063,369.96563551,219.604057551,227.3699568,128.551484118
