DATETIME,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
1/3/24 9:00,59.57153411,70.00057113,44.48601242,244.3218315,56.11117144,12.8673307,29.83800659,12.88020127,101.1062845,30.25109381,160.4709486,64.25245851,134.4468835,77.75046439
1/3/24 9:15,66.21814252,72.52341512,47.70075226,272.2627365,67.20914367,13.13189911,36.06242421,13.14503431,104.7564648,29.60255189,209.0641996,82.87584414,155.7725791,71.37423372
1/3/24 9:30,71.06331113,71.81742501,48.0423883,294.9243172,77.89475305,12.86348096,42.0692522,12.87634768,109.6043307,29.77872632,267.2423677,104.1814421,178.283892,61.39178439
1/3/24 9:45,73.7924104,69.18217503,46.73868461,311.3331909,86.76874639,12.41711263,47.1942294,12.42953287,116.6359634,30.7256347,321.7598703,122.4861831,196.6975007,52.14660335
1/3/24 10:00,74.09081083,65.91723936,45.01740525,320.5159747,92.43187052,12.14783052,50.77309461,12.15998141,126.8374441,32.38929462,359.371125,132.1069976,205.7300835,47.98217754
1/3/24 10:15,71.90750805,63.36365276,44.03341091,322.3027114,93.89127622,12.29949489,52.34408282,12.31179749,140.8502339,34.78775403,370.9051838,129.5501488,201.8965248,51.72149274
1/3/24 10:30,68.2459984,63.02829212,44.64994872,319.7371464,91.77973013,12.67126163,52.25541369,12.68393609,157.9373143,38.22718239,363.489638,120.0792289,188.9045319,60.10552998
1/3/24 10:45,64.37340337,66.45949485,47.65736243,316.6664512,87.13640287,12.95111051,51.05780306,12.96406488,177.0170468,43.08577953,348.326714,111.1471631,172.2600177,68.35476909
1/3/24 11:00,61.55684447,75.2055984,53.84599578,316.937797,81.00046507,12.82702128,49.30196674,12.83985153,197.0077929,49.74174527,336.6186376,110.2068761,157.4688952,71.6896899
1/3/24 11:15,60.66030966,89.87401668,63.48218402,323.1397476,74.49688804,12.09708469,47.54262929,12.10918482,216.6809001,58.14531748,336.7736812,122.1305611,148.9965536,66.86241141
1/3/24 11:30,60.93525273,107.3084697,74.73622833,332.8264366,69.09384592,10.99983531,46.35055,11.01083792,234.2196605,66.53488621,346.0243012,141.4674835,147.1462871,56.75160919
1/3/24 11:45,61.22999396,123.4117541,85.25442136,342.2933899,66.34531356,9.883918691,46.30049691,9.893805099,247.6603523,72.72087956,358.8090003,160.1861772,151.1808661,45.76759801
1/3/24 12:00,60.39285362,134.0866662,92.68305582,347.8361337,67.80526581,9.097980363,47.96723801,9.107080635,255.0392538,74.51372562,369.5662813,170.2551758,160.363061,38.32069259
1/3/24 12:15,57.64255819,136.3180169,95.31796074,346.7680272,74.31152181,8.889630873,51.64117418,8.898522743,255.1047249,70.56266213,373.6874965,166.0247831,173.5085104,38.18073103
1/3/24 12:30,53.67945898,131.4186744,94.05311074,340.4737633,83.83727797,9.102340768,56.47523765,9.111445401,249.4534539,62.87216537,370.3753984,151.372382,187.6443255,41.40708669
1/3/24 12:45,49.57431356,121.783521,90.43201682,331.355868,93.63957501,9.478545598,61.33799353,9.488026531,240.3942105,54.28552129,359.7855892,132.5571254,199.3504855,46.63650514
1/3/24 13:00,46.39787946,109.8074392,85.99818997,321.8168675,100.9754536,9.760680913,65.09800692,9.770444052,230.235765,47.64601581,342.0736709,115.8381662,205.2069697,49.9314529
1/3/24 13:15,44.89356233,97.53794265,81.9768301,313.5389972,103.7558726,9.75529541,66.86240353,9.765053162,220.7052062,45.00516533,317.9656282,105.8643386,202.7280724,48.84927833
1/3/24 13:30,44.49536017,85.6330705,78.31989286,305.323331,102.5074629,9.525390379,66.69255171,9.534918168,211.2029001,45.24740813,290.4689741,100.8432019,193.1653477,44.35257834
1/3/24 13:45,44.30991908,74.40349308,74.66102281,295.250652,98.41077351,9.19808026,64.88838041,9.207280657,200.5475316,46.46541296,263.1616038,97.37199711,178.7046647,38.25526198
1/3/24 14:00,43.44388517,64.15988084,70.63386452,281.4017434,92.64635342,8.900479491,61.74981859,8.909382212,187.5577856,46.75184856,239.6214129,92.04796478,161.5318924,32.37123826
1/3/24 14:15,41.20371062,55.13308599,65.93507665,262.3814701,86.14496343,8.713565758,57.54228061,8.722281519,171.4196111,44.63218895,222.0861498,82.37626962,143.5008639,28.08592938
1/3/24 14:30,37.69507186,47.23468827,60.51337416,238.891023,78.83821144,8.533769738,52.3931224,8.542305658,152.7880133,40.36312922,207.4329761,69.49377196,125.1372675,25.07081017
1/3/24 14:45,33.22345141,40.2964493,54.38048613,212.1556748,70.40791717,8.211385355,46.39518524,8.219598808,132.6852614,34.6341697,191.1989063,55.445256,106.6347556,22.56886865
1/3/24 15:00,28.09433178,34.15013063,47.54814164,183.400698,60.53590033,7.596706531,39.64131047,7.604305151,112.1336246,28.13481076,168.920955,42.27550601,88.18698037,19.82309282
1/3/24 15:15,22.62424949,28.62998218,40.09378768,153.7987376,49.15086736,6.594456114,32.29884801,6.601052231,92.05157385,21.51043147,137.7967503,31.59935628,70.07787858,16.29107173
1/3/24 15:30,17.17395698,23.58020698,32.35774304,124.3119294,37.16907176,5.327072635,24.83318226,5.332401049,72.94238685,15.22992582,101.6663733,23.3118413,52.95252432,12.28879866
1/3/24 15:45,12.11526069,18.84749633,24.74604448,95.84978153,25.75365379,3.97142355,17.78420622,3.975395974,55.20554297,9.718066516,66.03051858,16.87804563,37.54627607,8.346867931
1/3/24 16:00,7.819967067,14.27854157,17.66472872,69.32180211,16.06775369,2.704376314,11.69181293,2.707081371,39.24052159,5.399626261,36.3898806,11.76305382,24.59449233,4.995873855
1/3/24 16:15,4.57068024,9.804813577,11.47664455,45.62590978,8.995103315,1.670617836,6.975802791,1.672288875,25.42979819,2.565697924,16.87338225,7.528937681,14.64441952,2.632399217
1/3/24 16:30,2.293195074,5.696901507,6.371889001,25.61366483,4.301800973,0.88611284,3.57560572,0.886999176,14.08783273,0.972655,6.122859693,4.125717987,7.490855803,1.167434556
1/3/24 16:45,0.824104143,2.310174075,2.497371126,10.125038,1.474536566,0.334645502,1.310559021,0.334980232,5.512081314,0.243191141,1.408377439,1.600402754,2.740487265,0.36772108
1/3/24 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 17:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 17:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 17:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/24 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 5:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 6:15,0,0,0,0,0,0,0,0,0.649324152,0.823478581,9.820325962,1.291363805,1.291232035,0.58983857
1/4/24 6:30,0.086461724,0.123084175,0.349331034,0,0,0,0,0,3.853734069,2.4675074,25.50583386,4.480921053,4.282837164,2.143430348
1/4/24 6:45,0.479660313,1.955466719,1.93797007,0,0,0,0,0,12.0181333,5.291141693,46.97910194,10.81163942,10.21372374,5.33608551
1/4/24 7:00,1.333597517,6.424295177,5.315652546,0.034413925,0.160047514,0,0.039188564,0,27.54742537,9.653436692,74.16270843,21.52648657,20.17637687,10.84311421
1/4/24 7:15,6.215107127,14.64977361,10.88041439,17.74236602,8.572625959,0.948119063,3.118382555,0.949067421,51.91416672,15.75285931,106.5445427,37.33585812,34.87007356,19.09395801
1/4/24 7:30,13.14187486,25.54666519,18.08325196,44.13976466,20.76270335,2.355947774,7.789447913,2.358304316,82.86152539,23.14552319,141.8737383,56.81986156,53.27483533,29.53458401
1/4/24 7:45,21.39181603,37.92637482,26.13840171,76.99641093,35.31148408,4.097523096,13.76159735,4.101621652,117.2003223,31.22695362,177.46474,78.02603231,73.9408698,41.36509072
1/4/24 8:00,30.24284599,50.60030745,34.26010012,114.0821059,50.80017257,6.046881992,20.74404359,6.052930397,151.7413783,39.39267594,210.6319926,99.00190579,95.41838461,53.78557661
1/4/24 8:15,39.07684058,62.58441611,41.80424149,153.2757369,66.01604477,8.087468206,28.42880306,8.095557711,183.9149403,47.13720828,239.328513,118.1593114,116.405775,66.06108204
1/4/24 8:30,47.69151775,73.71284648,48.69335153,192.892536,80.57066283,10.14035261,36.43910701,10.15049551,213.6289591,54.35104015,264.0616072,135.3672539,136.1941864,77.71641469
1/4/24 8:45,55.98855597,84.02429232,54.99161379,231.3568216,94.28166045,12.13601284,44.38099044,12.14815191,241.4108112,61.02365386,285.9771536,150.8590323,154.222952,88.34132416
1/4/24 9:00,63.8696337,93.55744742,60.76321179,267.0929121,106.9666713,14.00492656,51.86048831,14.01893502,267.7878732,67.14453177,306.2210303,164.8679454,169.9314049,97.52555999
1/4/24 9:15,71.21245532,102.3300934,66.05947473,298.9221511,118.4791374,15.69169134,58.57815331,15.70738698,293.0027576,72.65710953,325.6616374,177.5715632,182.9331002,104.998462
1/4/24 9:30,77.79882872,110.2763631,70.88031419,327.2539818,128.8157335,17.19738444,64.61260894,17.21458616,316.1590193,77.32063617,344.0574618,188.9245406,193.538481,111.0477312
1/4/24 9:45,83.38658772,117.3094773,75.21278737,352.8948732,138.0089428,18.53720306,70.13699642,18.55574493,336.0754493,80.84831405,360.8895119,198.8258034,202.2322124,116.1006587
1/4/24 10:00,87.73356613,123.3426566,79.04395149,376.6512937,146.0912482,19.72634437,75.32445694,19.74607568,351.5708382,82.95334553,375.6387966,207.1742777,209.4989596,120.5845358
1/4/24 10:15,90.73065115,128.3242471,82.36276434,399.1126236,153.0900108,20.7768251,80.26021537,20.79760716,361.9488824,83.51310069,387.8628085,213.8442746,215.7281174,124.8238374
1/4/24 10:30,92.80094364,132.3430957,85.16578607,419.9998883,159.0121028,21.68794008,84.67783109,21.70963348,368.4528988,83.06162042,397.4249776,218.6116449,220.9279997,128.731773
1/4/24 10:45,94.50059787,135.5231746,87.4514774,438.8170253,163.8592746,22.45580367,88.22294716,22.47826513,372.8111099,82.2971133,404.2652184,221.2276248,225.0116498,132.118736
1/4/24 11:00,96.38576814,137.9884561,89.21829909,455.0679715,167.6332764,23.07653021,90.54120661,23.09961256,376.7517379,81.91778794,408.323445,221.4434504,227.8921116,134.7951197
1/4/24 11:15,98.82770946,139.8333922,90.46596336,468.3047247,170.3401901,23.54757565,91.427951,23.57112915,381.441768,82.4117325,409.503902,219.20053,229.5057161,136.6093079
1/4/24 11:30,101.4580801,141.0343544,91.19918848,478.2715245,172.003425,23.87176215,91.27731596,23.89563993,385.8032358,83.42655334,407.5681551,215.2009612,229.8819467,137.5616473
1/4/24 11:45,103.7236392,141.5381937,91.42394422,484.7606711,172.6507219,24.05325349,90.63313564,24.0773128,388.1969397,84.39973641,402.2421,210.3370137,229.0735741,137.690475
1/4/24 12:00,105.0711457,141.2917617,91.14620035,487.5644644,172.3098217,24.0962134,90.03924418,24.12031568,386.9836779,84.76876764,393.2516328,205.5009574,227.1333695,137.0341283
1/4/24 12:15,105.0835881,140.2572999,90.36812843,486.5579085,170.997596,24.00314948,89.91545888,24.02715868,380.9437213,84.0761306,380.5604616,201.2848739,224.091638,135.5895286
1/4/24 12:30,103.8888717,138.4586129,89.0767073,481.946822,168.687438,23.7699447,90.18552964,23.79372064,370.5352298,82.28429942,365.0835436,197.0800918,219.888823,133.1879349
1/4/24 12:45,101.7511316,135.9348956,87.25511756,474.0197279,165.3418716,23.39082587,90.64918953,23.41422259,356.6358363,79.46074585,347.9736481,191.9777513,214.4429023,129.6191901
1/4/24 13:00,98.93450256,132.7253429,84.88653986,463.0651485,160.9234208,22.86001979,91.10617161,22.88288556,340.1231732,75.67294165,330.3835446,185.0689926,207.6718539,124.6731374
1/4/24 13:15,95.65220007,128.8487821,81.96216895,449.3347159,155.4173465,22.1739468,91.32140698,22.19612633,321.8776917,71.04418454,313.1322991,175.8115914,199.5278421,118.2626078
1/4/24 13:30,91.91376232,124.2425701,78.50525631,432.9325003,148.8998578,21.33780138,90.92061894,21.35914456,302.7911179,65.92107599,295.704165,165.1298644,190.0997792,110.7923835
1/4/24 13:45,87.67780818,118.823696,74.54706755,413.9256812,141.4699011,20.35897156,89.4947289,20.37933565,283.7579965,60.70604342,277.2496922,154.3147637,179.5107643,102.7902349
1/4/24 14:00,82.90295653,112.509149,70.11886829,392.3814382,133.2264225,19.24484534,86.63465819,19.26409503,265.6728722,55.80151427,256.9194307,144.6572411,167.8838963,94.78393222
1/4/24 14:15,77.54314884,105.2293718,65.2352962,368.2651655,124.178089,17.99895644,82.03692847,18.01695993,248.9384219,51.4576156,234.0188266,136.8972255,155.2477419,87.13040545
1/4/24 14:30,71.53361702,96.96862199,59.84447713,341.1351155,113.9724499,16.60942143,75.8204625,16.62603504,231.9898514,47.31527297,208.4729107,129.5705525,141.2527375,79.50322391
1/4/24 14:45,64.80491562,87.72461079,53.87790899,310.447755,102.1667752,15.06050255,68.20978331,15.07556685,212.7704986,42.86311161,180.3616099,120.6620345,125.4547874,71.40511671
1/4/24 15:00,57.28759916,77.49504934,47.26708968,275.6595511,88.31833491,13.33646207,59.42941396,13.34980189,189.2237016,37.58975672,149.764851,108.1564837,107.4097956,62.33881294
1/4/24 15:15,48.99082995,66.35460918,40.02028605,236.6539815,72.32045675,11.43836072,49.76542182,11.44980196,160.1457943,31.19000304,117.1989935,90.82084233,87.06495172,52.03101881
1/4/24 15:30,40.23820139,54.68580324,32.45284077,195.0225663,55.41069919,9.434453197,39.75005174,9.443890026,127.7450961,24.18332337,84.92612585,70.55057118,65.93258651,41.10434882
1/4/24 15:45,31.43191468,42.94810481,24.95686541,152.7838362,39.16267841,7.409792669,29.97709288,7.417204328,95.08292211,17.29536005,55.64476925,50.02326084,45.9163163,30.40539456
1/4/24 16:00,22.97417098,31.60098719,17.92447161,111.956322,25.15001058,5.449432311,21.04033444,5.454883116,65.22058757,11.2517554,32.05344471,31.91650191,28.91975731,20.78074764
1/4/24 16:15,15.25666132,21.11473942,11.7122562,74.50966346,14.58810575,3.639174421,13.44714232,3.642814512,40.67259608,6.621374092,16.09194065,18.32590387,16.39022958,12.92142049
1/4/24 16:30,8.629036112,12.00291367,6.534757054,42.21793478,7.259549448,2.067817794,7.359189442,2.069886132,21.76620433,3.345970167,6.665114984,9.019151657,7.949868205,6.896109015
1/4/24 16:45,3.430435588,4.78987789,2.570997283,16.80631923,2.588721067,0.824910347,2.851725452,0.825735465,8.281857303,1.210520009,1.919093004,3.181949091,2.764512057,2.617929928
1/4/24 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 17:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 17:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 17:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/24 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 5:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/24 6:15,0,0,0,0,0,0,0,0,1.238140019,0.459418462,9.068222919,0.991764158,1.131950739,0.464886343
1/5/24 6:30,0.033860586,0.048202859,0.136806821,0,0,0,0,0,4.574509692,1.574655871,23.39018404,3.79493144,3.783660011,1.842661045
1/5/24 6:45,0.351933171,1.737680026,1.421914496,0,0,0,0,0,11.51028596,3.766244029,42.71396746,9.757297598,8.884404153,4.836043756
1/5/24 7:00,1.078685508,5.995282863,4.283805699,0.03521436,0.040184145,0,0,0,23.54664577,7.454714737,66.78765725,20.22665838,17.3634595,10.14775413
1/5/24 7:15,5.782927842,13.90515698,9.078673443,17.59854859,4.773471252,0.959986061,1.891732517,0.960946289,41.69106832,12.87199191,94.9019491,35.93574556,29.70164132,18.18661206
1/5/24 7:30,12.50057094,24.36878908,15.29054072,43.94897069,11.83303371,2.388011577,5.000432373,2.39040019,64.97624178,19.49556791,124.5179851,55.00170911,44.58592062,28.1858383
1/5/24 7:45,20.53893065,36.18745579,22.18538803,77.06221693,20.63336052,4.159401342,9.408076169,4.163561791,91.94115659,26.61432721,152.6395187,74.90752427,60.25480734,39.08475386
1/5/24 8:00,29.20532286,48.16243371,29.02919586,114.9140236,30.58894069,6.149480145,15.1966405,6.155631174,121.1248032,33.5171543,176.2703038,93.16178798,74.94681143,49.82267974
1/5/24 8:15,37.90136018,59.34267187,35.25205115,155.5231558,41.12764745,8.242102498,22.30655968,8.250346676,150.8964694,39.69438777,193.5507553,108.0479411,87.5246384,59.59965307
1/5/24 8:30,46.40584229,69.76780879,40.94046669,197.0804932,51.73089097,10.35524177,30.11209889,10.36559962,178.9466323,45.44218271,207.1679348,120.6000787,99.34777601,68.6585754
1/5/24 8:45,54.59186561,79.72515539,46.34506171,237.8199447,61.89346567,12.41540107,37.84598102,12.4278196,202.7960664,51.25814835,220.9455654,132.6012775,112.3999076,77.50306445
1/5/24 9:00,62.33252659,89.50202257,51.71645545,275.9754187,71.11016596,14.34908347,44.74092894,14.36343617,219.9655461,57.63989389,238.70737,145.8346141,128.6647165,86.63673792
1/5/24 9:15,69.49231179,99.00659798,57.12515663,310.1354307,79.03917692,16.09752022,50.20231819,16.11362179,229.198692,64.85094126,262.9731581,161.4563243,149.2735301,96.33515118
1/5/24 9:30,75.90126826,106.6305762,61.92123188,340.306923,85.99224627,17.66085509,54.32613478,17.67852039,234.130509,72.21846323,291.0470845,178.1152803,171.9482524,105.9616103
1/5/24 9:45,81.38083325,110.3865285,65.27463735,366.8514453,92.44451244,19.05395999,57.38101737,19.07301875,239.6188477,78.83554525,318.9293906,193.8335133,193.5584315,114.651359
1/5/24 10:00,85.75244396,108.2870262,66.35532916,390.1305466,98.87111381,20.29170684,59.63560459,20.31200366,250.5215591,83.79527279,342.6203176,206.6330546,210.9736154,121.539641
1/5/24 10:15,88.93616907,99.47356183,64.74735441,410.4613452,105.6681639,21.38544134,61.36248658,21.40683217,269.7162334,86.48065812,359.1871862,215.0409193,221.8974482,126.024038
1/5/24 10:30,91.24660332,87.60331324,61.69112415,427.9832337,112.9156767,22.33240432,62.8500593,22.35474235,292.1594185,87.43442063,369.9656355,219.6040576,227.3699568,128.5514841
1/5/24 10:45,93.0969729,77.46237945,58.84114042,442.7911735,120.6146413,23.1263104,64.39067019,23.14944253,310.827402,87.48920648,377.3583843,221.3744033,229.2652646,129.8312512
1/5/24 11:00,94.90050403,73.83685948,57.85190523,454.9801259,128.7660469,23.76087417,66.27666673,23.78464103,318.6964712,87.47766187,383.7681512,221.4038906,229.4574944,130.5726113
1/5/24 11:15,96.92969952,79.82537288,59.80954934,464.6274334,137.2537733,24.23189188,68.71394918,24.25612988,311.2597845,88.02248426,390.9203101,220.5764916,229.4652625,131.3394765
1/5/24 11:30,98.89416868,91.77662109,63.52671853,471.7399615,145.4932645,24.54348625,71.56262916,24.56803592,294.0779841,88.90657624,397.8308565,219.1043307,229.3851575,132.1143197
1/5/24 11:45,100.3627974,104.3518261,67.24768732,476.306957,152.7828549,24.70186161,74.59637116,24.72656969,275.2285831,89.70289168,402.8384408,217.0315706,228.958261,132.7342538
1/5/24 12:00,100.9044717,112.2122097,69.21673022,478.3176664,158.4208793,24.71322231,77.58883961,24.73794176,262.7890946,89.98438447,404.2817139,214.4023739,227.9256546,133.0363918
1/5/24 12:15,100.2324064,111.5649769,68.26423852,477.75326,161.8473606,24.58272637,80.33864155,24.60731529,262.6283605,89.41813795,400.8361591,211.2468524,225.9795052,132.8571528
1/5/24 12:30,98.63713198,104.8012636,65.56507055,474.5626025,163.0690743,24.31134659,82.74415421,24.33566406,271.7805384,88.04775336,392.524591,207.5389158,222.61632,132.0301808
1/5/24 12:45,96.55350804,95.85818894,62.88020145,468.6864822,162.2344844,23.89900943,84.72869738,23.92291446,285.0711143,86.01096143,379.7066573,203.2384227,217.2836915,130.3884257
1/5/24 13:00,94.41639401,88.67287176,61.97060632,460.0656872,159.4920545,23.34564137,86.21559085,23.3689929,297.3255745,83.44549287,362.7420053,198.3052322,209.4292121,127.7648375
1/5/24 13:15,92.50366201,86.1237986,63.9545486,448.6228101,155.0093746,22.65129773,87.105524,22.67395473,304.1960506,80.44250772,342.018901,192.6484489,198.6583933,123.9999455
