DATETIME,1,2,3
12/25/24 5:00,4992.376779,1505.224256,2287.160283
12/25/24 6:00,5130.708197,1546.80973,2383.082855
12/25/24 7:00,5207.438906,1613.346487,2405.218833
12/25/24 8:00,5244.183189,1664.437212,2372.014866
12/25/24 9:00,5420.339604,1817.709385,2408.908163
12/25/24 10:00,5505.716026,2031.577534,2465.477885
12/25/24 11:00,5586.769591,2169.403675,2520.81783
12/25/24 12:00,5657.016014,2268.020655,2551.562244
12/25/24 13:00,5659.177443,2311.982441,2560.17068
12/25/24 14:00,5626.756017,2275.149593,2547.872914
12/25/24 15:00,5624.594588,2150.393173,2592.144871
12/25/24 16:00,5674.307442,1968.605246,2758.164707
12/25/24 17:00,5798.589575,2094.549823,2828.261971
12/25/24 18:00,6324.897392,2550.801874,3100.042592
12/25/24 19:00,6434.049527,2641.101759,3133.246559
12/25/24 20:00,6368.12596,2607.83338,3022.566668
12/25/24 21:00,6224.390971,2588.822878,2851.627726
12/25/24 22:00,5928.27528,2486.641429,2621.659508
12/25/24 23:00,5679.711013,2322.675848,2467.937438
12/25/24 0:00,5544.621737,2108.807699,2328.972686
12/26/24 1:00,5444.115316,1908.00927,2219.522572
12/26/24 2:00,5293.896042,1780.876537,2158.033743
12/26/24 3:00,5016.152492,1790.381788,2160.493297
12/26/24 4:00,4782.718224,1849.789608,2220.752348
12/26/24 5:00,4632.49895,1916.326365,2317.904697
12/26/24 6:00,4715.713943,1982.863123,2413.827269
12/26/24 7:00,4905.919643,2060.093287,2539.264478
12/26/24 8:00,4917.807499,2085.044572,2581.076882
12/26/24 9:00,5199.873906,2126.630045,2681.91856
12/26/24 10:00,5531.653167,2126.630045,2745.866941
12/26/24 11:00,5778.056005,2098.114292,2753.245601
12/26/24 12:00,5870.997427,2022.072283,2715.122527
12/26/24 13:00,5825.60743,1960.288151,2676.999454
12/26/24 14:00,5729.423866,1953.159213,2680.688783
12/26/24 15:00,5590.011734,2028.013065,2787.679345
12/26/24 16:00,5153.403196,2163.462893,3074.217284
12/26/24 17:00,5404.128891,2241.881214,3198.424717
12/26/24 18:00,6487.004523,2397.5297,3382.891202
12/26/24 19:00,6818.783783,2412.975733,3369.36366
12/26/24 20:00,6844.720924,2361.885009,3237.777567
12/26/24 21:00,6943.065916,2256.139091,3032.404881
12/26/24 22:00,6890.110921,2146.828703,2798.747334
12/26/24 23:00,6442.69524,1997.120999,2576.157775
12/26/24 0:00,5977.988133,1861.671171,2417.516599
12/27/24 1:00,5546.783166,1742.855533,2304.377155
12/27/24 2:00,5199.873906,1643.050397,2217.063019
12/27/24 3:00,4988.053923,1565.820232,2137.127542
12/27/24 4:00,4846.480362,1512.353195,2086.706703
12/27/24 5:00,4877.821074,1580.078108,2158.033743
12/27/24 6:00,5166.371766,1797.510727,2438.4228
12/27/24 7:00,5541.379595,2025.636752,2776.611355
12/27/24 8:00,5914.225995,2153.957642,2959.848064
12/27/24 9:00,6194.130974,2164.651049,2996.741361
12/27/24 10:00,6336.785248,2131.38267,2991.822254
12/27/24 11:00,6375.69096,2149.205016,2980.754265
12/27/24 12:00,6347.59239,2140.887922,2940.171639
12/27/24 13:00,6337.865963,2152.769485,2915.576107
12/27/24 14:00,6321.65525,2224.058868,2903.278342
12/27/24 15:00,6274.103825,2210.989148,2863.925492
12/27/24 16:00,6221.148829,2229.99965,2815.964206
12/27/24 17:00,6927.935918,2607.83338,3197.194941
12/27/24 18:00,7320.235173,2707.638517,3523.08573
12/27/24 19:00,7298.620889,2658.924105,3611.629643
12/27/24 20:00,7203.51804,2605.457068,3537.843049
12/27/24 21:00,7011.150911,2500.899306,3355.836117
12/27/24 22:00,6778.797358,2336.933725,3088.974603
12/27/24 23:00,6308.686679,2080.291946,2737.258505
12/27/24 0:00,5706.728868,1883.057986,2491.303192
12/28/24 1:00,5141.515339,1738.102907,2327.742909
12/28/24 2:00,4779.476081,1638.297771,2215.833242
12/28/24 3:00,4790.283223,1577.701796,2130.978659
12/28/24 4:00,4881.063216,1530.17554,2069.489831
12/28/24 5:00,5190.147479,1594.335985,2122.370223
12/28/24 6:00,5707.809582,1839.0962,2433.503694
12/28/24 7:00,5824.526716,2094.549823,2774.151802
12/28/24 8:00,6050.395985,2232.375963,2964.76717
12/28/24 9:00,6222.229543,2250.198309,3037.323987
12/28/24 10:00,6190.888831,2206.236523,3023.796445
12/28/24 11:00,6081.736696,2199.107584,3041.013317
12/28/24 12:00,5968.261705,2149.205016,3022.566668
12/28/24 13:00,5865.593856,2107.619543,3005.349797
12/28/24 14:00,5805.07386,2061.281444,2993.052031
12/28/24 15:00,5996.360274,2023.26044,2961.07784
12/28/24 16:00,6462.148096,1997.120999,2895.899682
12/28/24 17:00,7184.065184,2354.756071,3284.509077
12/28/24 18:00,6936.581631,2656.547792,3696.484226
12/28/24 19:00,6738.810932,2642.289915,3765.351714
12/28/24 20:00,6535.636662,2614.962319,3691.56512
12/28/24 21:00,6164.95169,2559.118969,3550.140815
12/28/24 22:00,5633.240302,2416.540203,3250.075333
12/28/24 23:00,5210.681048,2200.295741,2865.155268
12/28/24 0:00,5026.959634,1956.723682,2581.076882
12/29/24 1:00,4962.116782,1749.984471,2384.312631
12/29/24 2:00,4896.193215,1640.674084,2265.024305
12/29/24 3:00,4711.391087,1690.576652,2208.454583
12/29/24 4:00,4644.386806,1855.730389,2263.794528
12/29/24 5:00,4702.745373,2124.253732,2476.545874
12/29/24 6:00,5197.712478,2363.073165,2986.903148
12/29/24 7:00,5675.388156,2292.971939,3135.706112
12/29/24 8:00,6047.153842,2291.783782,3144.314548
12/29/24 9:00,6242.763113,2247.821996,3114.799911
12/29/24 10:00,6408.112386,2232.375963,3113.570134
12/29/24 11:00,6463.22881,2172.968144,3075.447061
12/29/24 12:00,6401.628101,2117.124794,3020.107115
12/29/24 13:00,6347.59239,2071.974851,2985.673371
12/29/24 14:00,6301.12168,2058.905131,2945.090745
12/29/24 15:00,6202.776687,2104.055074,2919.265437
12/29/24 16:00,6063.364555,2322.675848,2921.72499
12/29/24 17:00,6738.810932,2624.46757,3607.940313
12/29/24 18:00,7235.939466,2519.909808,3620.238079
12/29/24 19:00,7258.634464,2402.282326,3492.341316
12/29/24 20:00,7187.307326,2297.724564,3396.418744
12/29/24 21:00,7027.361624,2082.668259,3203.343823
12/29/24 22:00,6638.304511,1890.186925,2906.967671
12/29/24 23:00,6080.655982,1749.984471,2601.983083
12/29/24 0:00,5556.509594,1657.308273,2321.594027
12/30/24 1:00,5132.869626,1620.475425,2118.680893
12/30/24 2:00,4873.498217,1650.179335,2042.434746
12/30/24 3:00,4842.157505,1753.54894,2143.276425
12/30/24 4:00,4881.063216,1969.793402,2343.730005
12/30/24 5:00,5131.788912,2359.508696,2683.148337
12/30/24 6:00,5366.303894,2485.453273,2790.138898
12/30/24 7:00,5722.939581,2422.480984,2905.737895
12/30/24 8:00,5968.261705,2353.567914,2956.158734
12/30/24 9:00,6206.01883,2273.961437,2945.090745
12/30/24 10:00,6362.722389,2195.543115,2895.899682
12/30/24 11:00,6371.368103,2115.936637,2815.964206
12/30/24 12:00,6324.897392,2069.598539,2769.232696
12/30/24 13:00,6266.538825,2030.389378,2744.637165
12/30/24 14:00,6204.938116,2044.647254,2745.866941
12/30/24 15:00,6308.686679,2145.640547,2959.848064
12/30/24 16:00,6610.205942,2494.958524,3680.497131
12/30/24 17:00,6669.645223,2528.226903,3668.199365
12/30/24 18:00,7033.84591,2335.745568,3390.269861
12/30/24 19:00,6984.133056,2232.375963,3224.250025
12/30/24 20:00,6779.878072,2107.619543,3001.660467
12/30/24 21:00,6483.76238,1915.138209,2691.756773
12/30/24 22:00,6120.642408,1735.726595,2383.082855
12/30/24 23:00,5675.388156,1627.604364,2182.629275
12/30/24 0:00,5262.55533,1563.443919,2153.114637
12/31/24 1:00,4928.614641,1527.799228,2204.765253
12/31/24 2:00,4718.956086,1509.976882,2247.807433
12/31/24 3:00,4681.131089,1495.719005,2194.92704
12/31/24 4:00,4735.166799,1518.293976,2186.318604
12/31/24 5:00,4798.928937,1589.583359,2247.807433
12/31/24 6:00,4873.498217,1665.625368,2327.742909
12/31/24 7:00,5074.511059,1774.935755,2431.044141
12/31/24 8:00,5267.958901,1856.918546,2444.571683
12/31/24 9:00,5423.581747,1929.396085,2518.358277
12/31/24 10:00,5550.025308,1994.744686,2546.643138
12/31/24 11:00,5588.93102,2020.884127,2571.238669
12/31/24 12:00,5531.653167,2014.943345,2582.306658
12/31/24 13:00,5511.119597,2005.438094,2594.604424
12/31/24 14:00,5513.281025,2007.814407,2614.280849
12/31/24 15:00,5665.661728,2062.4696,2688.067443
12/31/24 16:00,6104.431695,2254.950934,2926.644096
12/31/24 17:00,6118.480979,2269.208811,3079.13639
12/31/24 18:00,6166.032404,2310.794284,3307.874831
12/31/24 19:00,6105.512409,2250.198309,3280.819747
12/31/24 20:00,5980.149561,2165.839206,3165.22075
12/31/24 21:00,5849.383143,2062.4696,3006.579573
12/31/24 22:00,5709.97101,1924.64346,2799.97711
12/31/24 23:00,5579.204592,1820.085698,2611.821296
12/31/24 0:00,5393.321749,1708.398998,2485.15431
1/1/25 1:00,4928.614641,1527.799228,2204.765253
1/1/25 2:00,4718.956086,1509.976882,2247.807433
1/1/25 3:00,4681.131089,1495.719005,2194.92704
1/1/25 4:00,4735.166799,1518.293976,2186.318604
1/1/25 5:00,4798.928937,1589.583359,2247.807433
1/1/25 6:00,4873.498217,1665.625368,2327.742909
1/1/25 7:00,5074.511059,1774.935755,2431.044141
1/1/25 8:00,5267.958901,1856.918546,2444.571683
1/1/25 9:00,5423.581747,1929.396085,2518.358277
1/1/25 10:00,5550.025308,1994.744686,2546.643138
1/1/25 11:00,5588.93102,2020.884127,2571.238669
1/1/25 12:00,5531.653167,2014.943345,2582.306658
1/1/25 13:00,5511.119597,2005.438094,2594.604424
1/1/25 14:00,5513.281025,2007.814407,2614.280849
1/1/25 15:00,5665.661728,2062.4696,2688.067443
1/1/25 16:00,6104.431695,2254.950934,2926.644096
1/1/25 17:00,6118.480979,2269.208811,3079.13639
1/1/25 18:00,6166.032404,2310.794284,3307.874831
1/1/25 19:00,6105.512409,2250.198309,3280.819747
1/1/25 20:00,5980.149561,2165.839206,3165.22075
1/1/25 21:00,5849.383143,2062.4696,3006.579573
1/1/25 22:00,5709.97101,1924.64346,2799.97711
1/1/25 23:00,5579.204592,1820.085698,2611.821296
1/1/25 0:00,5393.321749,1708.398998,2485.15431
