DATETIME,1,2,3
8/23/24 5:00,5797.508861,1924.64346,2745.866941
8/23/24 6:00,6255.731683,2125.441889,3001.660467
8/23/24 7:00,6759.344502,2263.268029,3280.819747
8/23/24 8:00,7121.38376,2424.857297,3509.558188
8/23/24 9:00,7444.517307,2614.962319,3749.364618
8/23/24 10:00,7708.211572,2802.691027,3905.546242
8/23/24 11:00,7813.04085,2992.796049,4019.915462
8/23/24 12:00,8034.587262,3267.260173,4134.284683
8/23/24 13:00,8159.95011,3546.476924,4168.718427
8/23/24 14:00,8178.322251,3782.920044,4195.773511
8/23/24 15:00,8157.788681,3963.519814,4158.880214
8/23/24 16:00,7938.403698,4015.798695,3996.549708
8/23/24 17:00,7568.79944,3905.300151,3716.160651
8/23/24 18:00,7251.069464,3700.937253,3671.888695
8/23/24 19:00,7203.51804,3584.497928,3782.568585
8/23/24 20:00,7097.608048,3277.953581,3353.376564
8/23/24 21:00,6397.305244,2713.579299,2764.31359
8/23/24 22:00,5754.280293,2266.832498,2376.933972
8/23/24 23:00,5374.949607,1994.744686,2196.156817
8/23/24 0:00,5248.506046,1873.552735,2299.458048
8/24/24 1:00,5243.102475,1860.483015,2504.830735
8/24/24 2:00,5226.891762,1910.385583,2629.038168
8/24/24 3:00,5066.946059,1978.110497,2490.073416
8/24/24 4:00,5010.748921,2075.53932,2384.312631
8/24/24 5:00,5103.690342,2114.748481,2330.202462
8/24/24 6:00,5480.859599,2231.187807,2442.11213
8/24/24 7:00,5853.705999,2389.212606,2598.293754
8/24/24 8:00,6243.843827,2614.962319,2788.909121
8/24/24 9:00,6536.717376,2847.84097,2972.145829
8/24/24 10:00,6795.008071,3094.977498,3136.935889
8/24/24 11:00,7092.204477,3406.27447,3328.781033
8/24/24 12:00,7305.105175,3691.432002,3486.192433
8/24/24 13:00,7369.948027,3869.65546,3530.46439
8/24/24 14:00,7505.037302,4003.917131,3638.684727
8/24/24 15:00,7610.947294,4040.749979,3772.730373
8/24/24 16:00,7747.117284,3954.014563,3926.452444
8/24/24 17:00,7771.97371,3771.03848,4043.281217
8/24/24 18:00,7588.252296,3717.571443,4094.931833
8/24/24 19:00,7319.154459,3342.114025,3952.277751
8/24/24 20:00,7255.392321,2778.9279,3711.241545
8/24/24 21:00,7329.961601,2513.969026,3968.264847
8/24/24 22:00,6960.357344,2297.724564,3963.34574
8/24/24 23:00,6359.480247,2107.619543,3610.399866
8/24/24 0:00,5832.091715,1966.228933,3123.408347
8/25/24 1:00,5409.532462,1877.117204,2640.106157
8/25/24 2:00,5125.304626,1843.848826,2295.768719
8/25/24 3:00,5012.910349,1868.80011,2230.590561
8/25/24 4:00,5096.125343,1924.64346,2306.836708
8/25/24 5:00,5527.33031,1989.992061,2490.073416
8/25/24 6:00,5836.414572,2086.232728,2664.701688
8/25/24 7:00,6079.575268,2222.870712,2922.954767
8/25/24 8:00,6396.22453,2428.421766,3236.547791
8/25/24 9:00,6592.914515,2592.387347,3467.745785
8/25/24 10:00,6813.380212,2813.384435,3696.484226
8/25/24 11:00,6830.671639,3070.026214,3848.97652
8/25/24 12:00,6925.774489,3306.469334,3944.899092
8/25/24 13:00,7112.738046,3564.299269,4080.174514
8/25/24 14:00,7249.98875,3766.285854,4165.029097
8/25/24 15:00,7428.306594,3836.387081,4233.896585
8/25/24 16:00,7563.395869,3773.414793,4220.369043
8/25/24 17:00,7474.777305,3629.64787,4083.863844
8/25/24 18:00,7206.760182,3494.198043,4011.307027
8/25/24 19:00,7072.751621,3102.106436,3904.316465
8/25/24 20:00,7170.015899,2838.335719,3844.057414
8/25/24 21:00,6910.64449,2580.505784,3583.344782
8/25/24 22:00,6319.493821,2306.041659,3187.356728
8/25/24 23:00,5809.396717,2104.055074,2838.100184
8/25/24 0:00,5312.268184,1923.455303,2571.238669
8/26/24 1:00,4937.260355,1804.639665,2390.461514
8/26/24 2:00,4791.363938,1789.193632,2296.998495
8/26/24 3:00,4979.408209,1918.702678,2293.309166
8/26/24 4:00,5259.313188,2102.866917,2365.865983
8/26/24 5:00,5805.07386,2227.623338,2593.374647
8/26/24 6:00,6319.493821,2391.588919,2961.07784
8/26/24 7:00,6583.188087,2559.118969,3172.599409
8/26/24 8:00,6839.317353,2774.175274,3440.6907
8/26/24 9:00,6949.550202,2982.102641,3711.241545
8/26/24 10:00,7121.38376,3217.357605,3951.047975
8/26/24 11:00,7192.710897,3516.773014,4128.1358
8/26/24 12:00,7374.270884,3817.376579,4301.534296
8/26/24 13:00,7522.32873,4058.572325,4470.013685
8/26/24 14:00,7642.288006,4218.973437,4557.327821
8/26/24 15:00,7637.965149,4196.398465,4585.612682
8/26/24 16:00,7467.212305,3978.965847,4515.515418
8/26/24 17:00,7138.675187,3662.916249,4324.900051
8/26/24 18:00,6922.532347,3510.832232,4161.339767
8/26/24 19:00,6959.27663,3194.782634,4305.223625
8/26/24 20:00,6504.29595,2717.143768,4023.604792
8/26/24 21:00,5959.615991,2332.181099,3612.85942
8/26/24 22:00,5550.025308,2070.786695,3163.990973
8/26/24 23:00,5207.438906,1922.267147,2801.206887
8/26/24 0:00,5007.506778,1837.908044,2555.251574
8/27/24 1:00,4907.000357,1792.758101,2408.908163
8/27/24 2:00,4862.691075,1760.677879,2348.649111
8/27/24 3:00,4831.350363,1714.33978,2357.257547
8/27/24 4:00,4860.529647,1713.151623,2448.261013
8/27/24 5:00,4939.421783,1752.360784,2524.50716
8/27/24 6:00,5140.434625,1802.263352,2771.692249
8/27/24 7:00,5407.371033,1917.514521,3231.628684
8/27/24 8:00,5716.455296,2101.678761,3647.293163
8/27/24 9:00,6017.974558,2323.864005,4032.213228
8/27/24 10:00,6265.458111,2521.097964,4258.492116
8/27/24 11:00,6465.390239,2719.52008,4375.32089
8/27/24 12:00,6599.3988,2963.092139,4393.767538
8/27/24 13:00,6681.533079,3249.437828,4396.227091
8/27/24 14:00,6750.698788,3509.644076,4385.159102
8/27/24 15:00,6765.828787,3736.581945,4370.401783
8/27/24 16:00,6736.649504,3864.902834,4246.19435
8/27/24 17:00,6642.627368,3825.693674,4037.132334
8/27/24 18:00,6524.82952,3694.996471,4012.536803
8/27/24 19:00,6457.825239,3444.295475,4048.200323
8/27/24 20:00,6416.758099,3194.782634,3717.390428
8/27/24 21:00,6088.220982,2816.948904,3298.036619
8/27/24 22:00,5733.746723,2439.115174,2945.090745
8/27/24 23:00,5327.398182,2149.205016,2658.552805
8/27/24 0:00,5043.170347,1940.089493,2475.316097
8/28/24 1:00,4855.126076,1802.263352,2370.785089
8/28/24 2:00,4739.489656,1725.033187,2321.594027
8/28/24 3:00,4671.404661,1697.70559,2303.147378
8/28/24 4:00,4662.758947,1714.33978,2336.351345
8/28/24 5:00,4727.6018,1701.27006,2360.946877
8/28/24 6:00,4811.897507,1751.172628,2525.736936
8/28/24 7:00,4955.632496,1925.831616,2867.614821
8/28/24 8:00,5269.039615,2101.678761,3198.424717
8/28/24 9:00,5573.801021,2289.40747,3502.179529
8/28/24 10:00,5839.656715,2502.087462,3732.147746
8/28/24 11:00,6034.185271,2746.847677,3911.695125
8/28/24 12:00,6182.243117,3037.945991,4053.11943
8/28/24 13:00,6305.444537,3320.727211,4176.097086
8/28/24 14:00,6394.063101,3610.637368,4258.492116
8/28/24 15:00,6463.22881,3800.74239,4272.019658
8/28/24 16:00,6512.941664,3860.150209,4197.003288
8/28/24 17:00,6467.551667,3785.296357,4026.064345
8/28/24 18:00,6336.785248,3523.901952,3990.400825
8/28/24 19:00,6638.304511,3305.281178,3946.128869
8/28/24 20:00,6593.995229,2972.59739,3625.157185
8/28/24 21:00,6238.440256,2560.307125,3200.88427
8/28/24 22:00,5711.051725,2213.365461,2819.653535
8/28/24 23:00,5258.232473,1970.981559,2566.319563
8/28/24 0:00,4988.053923,1824.838323,2427.354811
8/29/24 1:00,4857.287504,1748.796315,2368.325536
8/29/24 2:00,4822.704649,1719.092405,2356.02777
8/29/24 3:00,4839.996077,1710.775311,2356.02777
8/29/24 4:00,4952.390354,1763.054192,2444.571683
8/29/24 5:00,5246.344617,1892.563237,2668.391018
8/29/24 6:00,5677.549584,2020.884127,3015.188009
8/29/24 7:00,6008.248131,2150.393173,3246.386003
8/29/24 8:00,6384.336673,2310.794284,3493.571093
8/29/24 9:00,6632.90094,2491.394055,3798.555681
8/29/24 10:00,6843.64021,2688.628014,4062.957642
8/29/24 11:00,7026.28091,2875.168567,4321.210721
8/29/24 12:00,7138.675187,3127.05772,4388.848432
8/29/24 13:00,7252.150179,3416.967878,4562.246928
8/29/24 14:00,7363.463742,3725.888537,4615.12732
8/29/24 15:00,7456.405163,3990.847411,4591.761565
8/29/24 16:00,7421.822309,4173.823494,4372.861337
8/29/24 17:00,7310.508746,4197.586622,4078.944738
8/29/24 18:00,7094.365905,4062.136794,3943.669315
8/29/24 19:00,6972.2452,3812.623953,3983.022166
8/29/24 20:00,6868.496636,3580.933459,3766.58149
8/29/24 21:00,6389.740244,3248.249671,3449.299136
8/29/24 22:00,5820.203859,2827.642311,3124.638123
8/29/24 23:00,5351.173895,2524.662433,2819.653535
8/29/24 0:00,4994.538208,2131.38267,2499.911628
8/30/24 1:00,4753.53894,1785.629163,2242.888326
8/30/24 2:00,4636.821806,1628.79252,2122.370223
8/30/24 3:00,4649.790377,1797.510727,2214.603465
8/30/24 4:00,4978.327495,2057.716975,2469.167214
8/30/24 5:00,5485.182456,2243.069371,2745.866941
8/30/24 6:00,6033.104557,2373.766573,3015.188009
8/30/24 7:00,6489.165951,2531.791372,3298.036619
8/30/24 8:00,6662.080224,2666.053043,3553.830144
8/30/24 9:00,6970.083772,2811.008122,3759.202831
8/30/24 10:00,7031.684481,2950.022419,3887.099593
8/30/24 11:00,7108.41519,3109.235374,3947.358645
8/30/24 12:00,7139.755902,3319.539054,4096.161609
8/30/24 13:00,7184.065184,3550.041393,4189.624628
8/30/24 14:00,7220.809467,3705.689879,4208.071277
8/30/24 15:00,7075.993764,3692.620159,4150.271778
8/30/24 16:00,6830.671639,3411.027096,3943.669315
8/30/24 17:00,6575.623087,3109.235374,3657.131376
8/30/24 18:00,6413.515957,3008.242082,3519.396401
8/30/24 19:00,6664.241652,2782.492369,3679.267354
8/30/24 20:00,6462.148096,2328.61663,3338.619246
8/30/24 21:00,5767.248863,1890.186925,2792.598451
8/30/24 22:00,5152.322481,1648.991179,2410.137939
8/30/24 23:00,4785.960367,1567.008388,2208.454583
8/30/24 0:00,4729.763228,1599.088611,2183.859051
8/31/24 1:00,4814.058936,1675.130619,2239.198997
8/31/24 2:00,4873.498217,1725.033187,2279.781623
8/31/24 3:00,4738.408942,1678.695088,2209.684359
8/31/24 4:00,4704.906801,1679.883245,2212.143912
8/31/24 5:00,4972.923924,1776.123912,2391.691291
8/31/24 6:00,5443.034602,1960.288151,2752.015824
8/31/24 7:00,5739.150294,2042.270942,2916.805884
8/31/24 8:00,5946.647421,2152.769485,3081.595944
8/31/24 9:00,6108.754551,2269.208811,3272.211311
8/31/24 10:00,6317.332393,2382.083667,3437.001371
8/31/24 11:00,6453.502382,2506.840088,3525.545283
8/31/24 12:00,6449.179526,2601.892598,3535.383496
8/31/24 13:00,6568.058088,2746.847677,3578.425676
8/31/24 14:00,6729.084504,2922.694822,3548.911038
8/31/24 15:00,6886.868778,3112.799843,3514.477294
8/31/24 16:00,7077.074478,3263.695704,3468.975561
8/31/24 17:00,7077.074478,3280.329894,3416.095169
8/31/24 18:00,6856.60878,3113.988,3456.677796
8/31/24 19:00,6772.313072,2986.855267,3700.173556
8/31/24 20:00,6999.263055,3009.430238,3633.765621
8/31/24 21:00,6791.765928,2802.691027,3396.418744
8/31/24 22:00,6203.857401,2447.432269,3006.579573
8/31/24 23:00,5560.83245,2126.630045,2630.267944
8/31/24 0:00,5200.954621,1935.336867,2503.600958
