,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/2/13 6:45,3.233526593,12.66459641,1.641784131,4.613496615,0.978113647,20.71070909,13.69271894,2.330080081,15.63015454,15.31081589,2.286712486,13.38322964,7.702692358,49.21708206,13.79634683,22.95216687,23.48154893
1/2/13 7:00,3.148328424,12.34378123,1.590742906,4.598685866,0.973902925,20.61241324,13.62586313,2.249834714,15.62502191,15.30162152,2.210154287,12.90712469,7.417195536,47.3477209,13.49814376,22.30200422,22.77739818
1/2/13 7:15,3.031349668,11.92528369,1.519343169,4.581516389,0.969202998,20.50783305,13.55690542,2.14750273,15.61439896,15.29220519,2.113373258,12.2988543,7.048956453,44.90458934,13.14394475,21.48732458,21.87489855
1/2/13 7:30,2.890694528,11.43326755,1.430799491,4.561900512,0.964068875,20.39613571,13.48424474,2.028751784,15.60417668,15.28308587,2.002731533,11.59997754,6.623620131,42.06173488,12.75301894,20.56134223,20.84016676
1/2/13 7:45,2.738199299,10.90298459,1.330457235,4.539815596,0.958581724,20.27633562,13.40584283,1.901847738,15.60188175,15.27494748,1.887299869,10.8697247,6.177733919,39.06791541,12.35030454,19.59846503,19.76625781
1/2/13 8:00,2.585700277,10.36968662,1.223661766,4.515239003,0.952822716,20.14744723,13.31966143,1.775056458,15.61504086,15.26847396,1.776149017,10.16732606,5.747845175,36.17188885,11.96073974,18.67310086,18.74622667
1/2/13 8:15,2.442909586,9.862906225,1.115842634,4.488141605,0.946825227,20.00805615,13.22365989,1.655155317,15.64857586,15.26386537,1.676001752,9.537339629,5.36179946,33.56483526,11.60142052,17.83892189,17.84756764
1/2/13 8:30,2.311042665,9.389299182,1.012766149,4.458468338,0.940431455,19.8550329,13.11578806,1.542967723,15.69698928,15.25938617,1.58418892,8.965634344,5.01263518,31.20762344,11.25807399,17.06665752,17.03553236
1/2/13 8:45,2.189190785,8.949802053,0.920282809,4.426157646,0.933435808,19.68481924,12.99399346,1.437828596,15.75217881,15.25281698,1.495693384,8.423406854,4.68468895,29.00354433,10.90858505,16.30630147,16.24981178
1/2/13 9:00,2.076445215,8.5453514,0.844243112,4.39114798,0.925632691,19.49385687,12.85622357,1.339072856,15.80604215,15.2419384,1.405498009,7.881853823,4.362297379,26.85588885,10.53083858,15.50784747,15.43009682
1/2/13 9:15,1.972325157,8.17673179,0.78839138,4.353246367,0.916852421,19.27966309,12.70140917,1.245813694,15.85225399,15.22587834,1.309750019,7.318551578,4.033275565,24.69017428,10.10869201,14.63385267,14.5312124
1/2/13 9:30,1.878061547,7.844119802,0.74804723,4.311734165,0.907068965,19.04405726,12.53241426,1.156277405,15.89159699,15.20915409,1.209254064,6.73659516,3.699352517,22.52082303,9.649892938,13.69712803,13.56851925
1/2/13 9:45,1.795313259,7.547540021,0.716424105,4.265761313,0.896292201,18.78993425,12.35308608,1.068468554,15.92663079,15.19763024,1.105979156,6.145459283,3.365735727,20.38448377,9.168161481,12.72304789,12.57251203
1/2/13 10:00,1.725739163,7.287017032,0.686735448,4.214477751,0.884532007,18.52018899,12.1672719,0.980391708,15.95991504,15.19717138,1.001894304,5.554618652,3.037632688,18.31780523,8.67721777,11.73698667,11.57368544
1/2/13 10:15,1.669847722,7.060446173,0.65368578,4.15746725,0.871846227,18.23788209,11.97820776,0.890834181,15.99261578,15.21118212,0.898895317,4.973609967,2.719985413,16.3534799,8.188845469,10.76099851,10.59777024
1/2/13 10:30,1.623545777,6.857205809,0.61794396,4.096048908,0.858484567,17.9467371,11.78668473,0.801714279,16.02032464,15.23322701,0.798585201,4.412217825,2.416674013,14.50837552,7.707082403,9.803856692,9.651441588
1/2/13 10:45,1.581589757,6.664545063,0.581669924,4.031975661,0.844744697,17.65064332,11.59288267,0.715733062,16.03723964,15.25441059,0.702493761,3.880288811,2.131313133,12.79540364,7.234029942,8.871014261,8.736610718
1/2/13 11:00,1.538736094,6.469713056,0.547023611,3.967000438,0.830924289,17.35349001,11.39698142,0.635591583,16.03755884,15.26583742,0.6121508,3.387669507,1.867517405,11.22747575,6.771789457,7.967924282,7.855188881
1/2/13 11:15,1.491069133,6.263116009,0.515602523,3.902515357,0.817251382,17.05815806,11.1990733,0.563451214,16.01689032,15.26053768,0.529004974,2.942771789,1.628355894,9.814394973,6.323746715,7.103426664,7.013089949
1/2/13 11:30,1.439984869,6.047788545,0.486754425,3.838469277,0.803675497,16.76349475,10.99890051,0.499314589,15.97648245,15.23924417,0.454180339,2.548268714,1.414715361,8.553530578,5.898425113,6.299908816,6.2322384
1/2/13 11:45,1.388207217,5.829922384,0.459264649,3.774450248,0.790076525,16.46733895,10.79611771,0.442644655,15.9189937,15.20461532,0.388719808,2.205398632,1.226936995,7.439143358,5.50563244,5.583145005,5.538561327
1/2/13 12:00,1.338460085,5.615709251,0.431918524,3.710046315,0.776334356,16.16752953,10.59037958,0.392904365,15.8470825,15.15930954,0.333666285,1.915399884,1.065361986,6.465494103,5.155176498,4.978909493,4.957985853
1/2/13 12:15,1.292902225,5.410689139,0.403966062,3.644974914,0.762365718,15.86272868,10.38188485,0.349565438,15.76414527,15.10607624,0.28949174,1.677490649,0.929525819,5.625017871,4.853936662,4.503395911,4.506192446
1/2/13 12:30,1.251431753,5.217795152,0.376516006,3.579471037,0.748234695,15.55489189,10.17300853,0.312134677,15.67653037,15.04802868,0.254384376,1.482808365,0.815741194,4.902846576,4.597078636,4.134475298,4.15787506
1/2/13 12:45,1.213381626,5.039308665,0.351141776,3.513899066,0.734042208,15.24679795,9.966669681,0.280127661,15.59132416,14.98837107,0.225961451,1.320470304,0.719515103,4.282286349,4.376839711,3.84043804,3.877481023
1/2/13 13:00,1.1780848,4.877511051,0.329416798,3.448623385,0.719889179,14.94122569,9.765787393,0.253059964,15.51561294,14.93030765,0.201840228,1.179593727,0.636354546,3.746643344,4.185457174,3.58957454,3.629457672
1/2/13 13:15,1.14476952,4.73279734,0.312425677,3.383754712,0.705814738,14.63942691,9.571791663,0.230244899,15.45388728,14.87584077,0.179988149,1.050789202,0.562287819,3.280837389,4.015758513,3.355373613,3.385202422
1/2/13 13:30,1.112245189,4.598017179,0.29929776,3.318389103,0.691610844,14.33654539,9.380156208,0.210186727,15.40025446,14.82216535,0.159773377,0.930640513,0.495428426,2.876242917,3.862932029,3.13211783,3.143913086
1/2/13 13:45,1.0792165,4.464133862,0.288673578,3.251368948,0.677007666,14.02619792,9.18486568,0.191187443,15.34622596,14.76527446,0.14091426,0.817224732,0.434411168,2.525848083,3.722756223,2.919288174,2.911737568
1/2/13 14:00,1.044388142,4.322110692,0.279193659,3.181536646,0.661735371,13.70200129,8.979904724,0.171549047,15.28331328,14.70116116,0.123129142,0.708618944,0.377870845,2.222641015,3.591009591,2.716365645,2.694823777
1/2/13 14:15,1.007157566,4.166296419,0.269792264,3.108195819,0.645639634,13.3604487,8.761716127,0.150192404,15.2040797,14.62591907,0.106352583,0.604425594,0.325244207,1.962738898,3.46503631,2.524367623,2.499087383
1/2/13 14:30,0.969693258,4.004581612,0.26057856,3.032495023,0.629028145,13.00953905,8.53657523,0.128513863,15.1052957,14.5360441,0.091383989,0.510348599,0.279175805,1.754775203,3.348443233,2.350457072,2.329515145
1/2/13 14:45,0.934856465,3.848242298,0.251955444,2.956044045,0.612324103,12.66014767,8.31321551,0.108528637,14.98478357,14.42813272,0.079238982,0.433617218,0.243112128,1.61051248,3.246402888,2.203333333,2.190861588
1/2/13 15:00,0.90550843,3.708554498,0.24432581,2.880452677,0.595950705,12.32314987,8.100370445,0.092251944,14.84036559,14.29878141,0.070933183,0.381460733,0.220499673,1.541713277,3.164087803,2.091695775,2.087881241
1/2/13 15:15,0.883477639,3.592956593,0.237824182,2.806932942,0.580231641,12.00651425,7.904427922,0.081150022,14.67133417,14.14662623,0.067058134,0.358272448,0.213265488,1.552584124,3.10422659,2.020372799,2.022416885
1/2/13 15:30,0.866461535,3.493536391,0.231511583,2.735105791,0.565092576,11.70658256,7.722393455,0.074493199,14.4828622,13.97846156,0.066509058,0.357101803,0.217258845,1.617107358,3.0597722,1.978709013,1.984664341
1/2/13 15:45,0.851124806,3.398544052,0.224180666,2.664194413,0.550359666,11.41678979,7.548926962,0.071002824,14.2815927,13.80312136,0.067757098,0.368162265,0.226809573,1.701709296,3.021233664,1.952178115,1.961907675
1/2/13 16:00,0.834132134,3.296229737,0.21462408,2.593421995,0.535859068,11.13057095,7.378688366,0.069400247,14.07416866,13.62943957,0.069273399,0.381667301,0.236247496,1.772816306,2.979120021,1.926253762,1.941430964
1/2/13 16:15,0.812763239,3.177318482,0.202064041,2.522005796,0.521410416,10.84201144,7.206820156,0.068608137,13.86667064,13.46415876,0.069887731,0.389888751,0.241301351,1.806806089,2.926672415,1.890334744,1.913894732
1/2/13 16:30,0.786757983,3.042434806,0.187441027,2.449139365,0.506807261,10.54779814,7.030395105,0.068354449,13.66292927,13.30565586,0.069864366,0.393331934,0.243295495,1.819861945,2.868060458,1.849520307,1.883465278
1/2/13 16:45,0.756471262,2.894678109,0.172125078,2.374010323,0.491836629,10.24526834,6.84696855,0.068568454,13.46621277,13.15021635,0.069826208,0.394560535,0.244953202,1.838118631,2.81018586,1.812834788,1.857685338
1/2/13 17:00,0.722257969,2.737147782,0.157486238,2.295806293,0.476285549,9.931759319,6.654095833,0.069179424,13.27978932,12.99412577,0.070396152,0.396138252,0.248997744,1.887710857,2.759950346,1.789302546,1.844097678
1/2/13 17:15,0.684739041,2.573741361,0.144658949,2.214459961,0.460106927,9.607652655,6.451594367,0.070062256,13.10654154,12.83546366,0.071943613,0.399743988,0.257182941,1.985447559,2.720510461,1.783023213,1.845907179
1/2/13 17:30,0.645599562,2.411548941,0.133835261,2.132884269,0.443917178,9.2855072,6.248329855,0.070874337,12.94780987,12.67948576,0.073824045,0.403517523,0.267384823,2.110834477,2.680042068,1.778397598,1.848967358
1/2/13 17:45,0.606790655,2.258458751,0.124971622,2.054737225,0.428498598,8.980926114,6.055430076,0.071218678,12.80454914,12.53324183,0.075139418,0.404713866,0.276509983,2.234051578,2.622975868,1.754901822,1.834793855
1/2/13 18:00,0.570263443,2.122359029,0.118024483,1.983676836,0.414633478,8.709512558,5.884022804,0.070698291,12.67771424,12.40378164,0.074991697,0.400588013,0.281465001,2.325278852,2.533742558,1.692011959,1.784902332
1/2/13 18:15,0.537658499,2.009462629,0.112790485,1.922239684,0.402864126,8.481977822,5.741846556,0.069045778,12.56714945,12.29568739,0.072782497,0.389285815,0.280060438,2.362640311,2.40332278,1.577010977,1.687876303
1/2/13 18:30,0.509374189,1.919280887,0.108427037,1.868476647,0.392772889,8.289465707,5.623082788,0.066512107,12.46825683,12.20367095,0.069112021,0.372516536,0.273722761,2.356036313,2.248896966,1.428409177,1.560570761
1/2/13 18:45,0.485498328,1.849649767,0.103931738,1.819317177,0.38370213,8.118228139,5.518523699,0.063477835,12.37532787,12.11997658,0.064880119,0.352880284,0.264782396,2.323311261,2.094195505,1.272523713,1.426908538
1/2/13 19:00,0.466118736,1.798405229,0.098302187,1.771690726,0.374994209,7.954517047,5.418961483,0.060323521,12.28265404,12.03684857,0.060986637,0.332977167,0.255569788,2.282309582,1.962948776,1.135671762,1.310812508
1/2/13 19:15,0.451046187,1.762840657,0.090876238,1.723159573,0.366126267,7.787370679,5.317020833,0.057443666,12.18585085,11.94799856,0.058203351,0.315472218,0.248326103,2.250042761,1.872246759,1.037886925,1.230721855
1/2/13 19:30,0.438983305,1.73807914,0.082352757,1.673817308,0.357114563,7.616972564,5.212656433,0.055288544,12.08582966,11.85300762,0.056789729,0.303290166,0.244935454,2.240190455,1.812617829,0.974068661,1.18314119
1/2/13 19:45,0.428355675,1.718701197,0.073770866,1.624390346,0.34811014,7.446292548,5.107655469,0.054322368,11.98482588,11.75292416,0.056877161,0.299420656,0.247192677,2.265599455,1.767949947,0.932832877,1.159091477
1/2/13 20:00,0.41758888,1.699287339,0.066169686,1.575605104,0.339264037,7.278300479,5.003805119,0.055009354,11.88507486,11.64879663,0.058597038,0.306853333,0.25689262,2.3391165,1.722131082,0.902795507,1.149593663
1/2/13 20:15,0.405471114,1.675578813,0.060292368,1.527890637,0.330639267,7.11421614,4.90188937,0.057586433,11.78755865,11.54155163,0.061931336,0.327053039,0.274827817,2.466856156,1.662571098,0.874371304,1.146628002
1/2/13 20:30,0.392241003,1.647959793,0.055698194,1.48048656,0.321946734,6.948259055,4.798679417,0.061381405,11.68824588,11.43162844,0.066264363,0.355385349,0.297781573,2.628004319,1.590767453,0.845170451,1.146011919
1/2/13 20:45,0.378499781,1.617975179,0.051650473,1.432335127,0.312809314,6.772898683,4.689943256,0.065494785,11.58185181,11.31934453,0.07083101,0.385691049,0.321534879,2.795014686,1.511739501,0.814601983,1.144522129
1/2/13 21:00,0.364848685,1.587169875,0.047412516,1.38237859,0.302849881,6.580604483,4.571448884,0.069027088,11.46309172,11.20501737,0.074866169,0.411810896,0.341868737,2.940340981,1.430506594,0.782074932,1.138935358
1/2/13 21:15,0.352345345,1.558495916,0.042631868,1.330417416,0.291931398,6.368771574,4.441934011,0.071516039,11.33013718,11.09083108,0.077954412,0.430246684,0.356251879,3.047157985,1.352515801,0.749206303,1.128906183
1/2/13 21:30,0.343872975,1.540533872,0.038492999,1.279684911,0.280877164,6.154497706,4.312015197,0.074248196,11.19498484,10.98643643,0.081079035,0.448144244,0.368904021,3.141524796,1.284925056,0.726445025,1.125600655
1/2/13 21:45,0.342771183,1.543271441,0.036564611,1.234272595,0.270750567,5.959806288,4.195278714,0.078947326,11.07308764,10.90335089,0.085573012,0.475310424,0.385732605,3.260221645,1.235320008,0.726447977,1.14306269
1/2/13 22:00,0.35237958,1.576696325,0.038415406,1.198271988,0.262614991,5.806720728,4.105310837,0.087337198,10.97989853,10.85309189,0.09276932,0.521552082,0.412645087,3.440028667,1.211286306,0.761872065,1.195336193
1/2/13 22:15,0.372923224,1.641374338,0.044360357,1.172853981,0.256897279,5.70425277,4.047526081,0.09957505,10.9185778,10.8361279,0.102788885,0.587983564,0.450624653,3.687654515,1.214544828,0.834218289,1.284171717
1/2/13 22:30,0.392168965,1.700183754,0.049699512,1.147506958,0.251478093,5.609367499,3.99465194,0.109552011,10.84311526,10.80873154,0.110904435,0.640949258,0.480957442,3.889521538,1.223357364,0.90036407,1.362146312
1/2/13 22:45,0.394769101,1.706580955,0.048479193,1.108798678,0.243601552,5.466018332,3.911244148,0.109592679,10.69520807,10.71612647,0.111176652,0.638101049,0.480005324,3.901980479,1.210120944,0.906030934,1.369543665
1/2/13 23:00,0.36537593,1.614022326,0.034745717,1.043296895,0.230511773,5.218158691,3.761858444,0.092021657,10.41655341,10.50353634,0.097666213,0.537090829,0.424130172,3.581382109,1.147232583,0.796940423,1.246647455
1/2/13 23:15,0.300004463,1.410479262,0.007242396,0.948955387,0.211655753,4.852266818,3.536581248,0.055447831,9.995045819,10.15643583,0.069363046,0.330650812,0.309281526,2.90317352,1.026280088,0.561755803,0.982091808
1/2/13 23:30,0.240120553,1.221983193,0,0.869272001,0.195291998,4.524920261,3.327621727,0.023617234,9.603369245,9.821303769,0.044974067,0.151834518,0.209759584,2.319186962,0.915614398,0.360907287,0.757912622
1/2/13 23:45,0.238552767,1.20908056,0,0.859130606,0.191881891,4.435221387,3.252719733,0.026560188,9.460405014,9.684870016,0.048135439,0.168775801,0.219452221,2.400351031,0.902777223,0.397766841,0.804496239
1/3/13 0:00,0.348129667,1.532317799,0.036214142,0.973415069,0.211886815,4.782272566,3.429615119,0.094307015,9.785034445,9.933864431,0.102483322,0.549608504,0.4322473,3.717594274,1.075310283,0.875706409,1.352229003
1/3/13 0:15,0.598927152,2.28317347,0.147320601,1.242829775,0.261192408,5.678910976,3.925662488,0.243648668,10.7050296,10.67860089,0.221192096,1.388219863,0.900526195,6.588565333,1.482962955,1.907936856,2.528939529
1/3/13 0:30,0.930010436,3.276854587,0.292267966,1.601361176,0.327381314,6.892913032,4.606675449,0.438418625,11.98372546,11.72372929,0.375588996,2.481510661,1.510644279,10.31779319,2.024315271,3.247024582,4.052225585
1/3/13 0:45,1.257692069,4.259500287,0.434450888,1.958816244,0.393460429,8.105789953,5.288082364,0.629211001,13.29334779,12.7974836,0.526539471,3.552135064,2.107450427,13.95652679,2.560154928,4.555374913,5.53712719
1/3/13 1:00,1.498284596,4.977249702,0.537264019,2.225001947,0.442436651,8.999052959,5.785311595,0.766619906,14.30612232,13.6280977,0.634908973,4.322747226,2.535793514,16.55601518,2.951269622,5.495393139,6.598684399
1/3/13 1:15,1.591162895,5.246293048,0.57426123,2.33444368,0.461972553,9.341577128,5.964502253,0.814985327,14.78136415,14.01602501,0.672474951,4.593201521,2.683761996,17.43249645,3.096436788,5.823541811,6.959518043
1/3/13 1:30,1.56795116,5.163024849,0.559633277,2.320540532,0.45835341,9.251692952,5.894636453,0.793630737,14.82674587,14.05059688,0.654662856,4.472153145,2.612402655,16.96216484,3.046392841,5.672512403,6.772572159
1/3/13 1:45,1.483335915,4.893890716,0.517730139,2.241410013,0.442520175,8.935094779,5.695407061,0.735625484,14.63702945,13.8933641,0.607810136,4.145457476,2.42600184,15.78620374,2.889863936,5.269053606,6.298371612
1/3/13 2:00,1.392003685,4.605336254,0.472901795,2.155169636,0.4254138,8.597476961,5.486506943,0.674038917,14.40697681,13.70587748,0.55825424,3.798969925,2.228845918,14.54579648,2.715576226,4.839914146,5.797441232
1/3/13 2:15,1.336985896,4.428297965,0.444352682,2.107508965,0.415630124,8.400158358,5.361568682,0.6349219,14.29111721,13.61617642,0.526734742,3.579077957,2.10306174,13.74590969,2.594057699,4.563734388,5.474925964
1/3/13 2:30,1.31469359,4.351675947,0.430705086,2.094405767,0.412384535,8.326955892,5.309983719,0.616251369,14.28304906,13.61825466,0.511599716,3.47429741,2.042138149,13.34664321,2.523043653,4.426721423,5.314451065
1/3/13 2:45,1.309882708,4.328861194,0.425435755,2.099409865,0.412547308,8.317310997,5.295083213,0.608985772,14.33613808,13.6725945,0.505599358,3.433676182,2.01740449,13.1718801,2.482071216,4.366974016,5.244261897
1/3/13 3:00,1.307309195,4.313244691,0.422021435,2.106071078,0.412988717,8.310665108,5.280198322,0.604083564,14.40374997,13.73967828,0.501483864,3.406262191,2.000190097,13.04550348,2.450677523,4.322590932,5.192603814
1/3/13 3:15,1.294935365,4.267912861,0.415293342,2.101504454,0.411266307,8.260087154,5.237130234,0.594402216,14.44903833,13.78804824,0.493528587,3.351816406,1.967839406,12.8280648,2.413125906,4.244923253,5.102949491
1/3/13 3:30,1.273549008,4.194733823,0.405500562,2.087085942,0.407686689,8.173156038,5.171560243,0.580395283,14.47430837,13.81848632,0.482109502,3.272952041,1.921757203,12.52678894,2.372584525,4.13833137,4.979680885
1/3/13 3:45,1.247144286,4.10527112,0.394246652,2.067756717,0.403243743,8.071078154,5.097639677,0.564415344,14.49165318,13.83983441,0.469127738,3.182995374,1.869363361,12.18556908,2.336947748,4.020427972,4.842407294
1/3/13 4:00,1.219715359,4.0110883,0.383135167,2.048457954,0.39893135,7.975059901,5.02951986,0.548814976,14.51316585,13.86093436,0.456484428,3.095272676,1.818077764,11.84829845,2.314109941,3.908825784,4.710737996
