DateTime,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
1/3/13 11:45,112.4524399,142.1290124,89.15616216,528.743028,190.9102535,20.81761237,89.86779046,17.95870778,381.6433986,77.26109363,358.0210217,188.7810186,186.602636,124.4480332
1/3/13 12:00,112.2677475,139.1366803,88.54322292,523.9992572,191.3010955,20.78758033,89.81343134,17.94267944,379.8249358,76.89030489,353.1575288,189.5814805,185.7141827,123.3092871
1/3/13 12:15,112.0053732,134.5954488,86.52963632,514.3194387,189.7216555,20.72875106,89.6545477,17.9004007,377.7448864,76.4649436,346.0120741,188.3809469,184.6974786,122.7328133
1/3/13 12:30,111.5100364,128.9065436,83.44462402,500.5919549,186.4161483,20.64104582,89.39917953,17.82984716,375.6323522,76.03385691,336.9691377,185.7177962,183.6645732,122.5963716
1/3/13 12:45,110.6029373,122.6096701,79.79606348,484.1489389,181.8399723,20.52146834,89.04419741,17.72599636,373.7594237,75.65513377,326.5136638,182.4846793,182.7486518,122.7146474
1/3/13 13:00,109.1052758,116.2445341,76.0918322,466.322524,176.4485259,20.36702235,88.5864719,17.58382585,372.3981913,75.38686318,315.1305965,179.5742469,182.0828998,122.9023258
1/3/13 13:15,106.9441187,110.167946,72.66190495,447.9207751,170.499407,20.16915785,87.99182802,17.39713353,371.541911,75.22821921,303.0139268,177.6100635,181.6641361,122.8568184
1/3/13 13:30,104.4699999,104.005135,69.12464587,427.6554855,163.4590112,19.89710989,87.10190878,17.15499871,370.0685012,74.94271658,289.1938331,176.1393472,180.9437141,121.8064419
1/3/13 13:45,102.1393196,97.19843492,64.92051637,403.71438,154.5959339,19.51455982,85.72731164,16.84532107,366.577046,74.23495507,272.4095407,174.4402297,179.2366208,118.8622392
1/3/13 14:00,100.4084784,89.19017965,59.4899779,374.2851837,143.1787702,18.98518898,83.67863412,16.45600029,359.6666292,72.80953452,251.4002747,171.790843,175.8578434,113.1352535
1/3/13 14:15,99.50687718,79.56985315,52.46057479,337.9809785,128.6941026,18.24524139,80.64876479,15.940199,347.583014,70.30550939,225.2809111,167.2358405,169.9496223,103.9804331
1/3/13 14:30,98.7559179,68.51553948,44.20818305,295.1162738,111.5004621,17.12121196,75.8597568,15.11213174,327.1586808,66.09975258,194.6689293,158.8859629,159.9632109,91.72834731
1/3/13 14:45,97.25000301,56.35247288,35.29576159,246.4309363,92.17436639,15.41215832,68.41595446,13.75127599,294.8727887,59.50359162,160.5574593,144.6184728,144.1771162,76.95347099
1/3/13 15:00,94.08353491,43.40588743,26.2862693,192.6648323,71.29233371,12.91713807,57.42170201,11.63710924,247.2044973,49.82835401,123.9396312,122.3106326,120.8698452,60.23027887
1/3/13 15:15,88.49831749,30.15275108,17.73427808,135.4704832,49.68501958,9.574919079,42.60592066,8.686032703,183.2534266,36.90781748,86.24189801,91.24250134,89.60116816,42.36224808
1/3/13 15:30,80.32576064,17.67696665,10.16081165,80.15103057,29.19963011,5.883110283,26.1958393,5.362142452,112.6010384,22.66556052,50.62400376,56.30532437,55.05590961,25.0688653
1/3/13 15:45,69.54467558,7.21417076,4.078506711,32.92227069,11.93750902,2.47903086,11.04326381,2.266458289,47.44925538,9.547611803,20.67901544,23.79314333,23.20015756,10.29861959
1/3/13 16:00,56.13387377,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 16:15,40.45076455,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 16:30,24.36714946,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 16:45,10.13342808,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 17:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 17:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 17:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 5:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 6:15,0,7.03990098,3.554568528,17.77506594,5.918911276,1.972491995,9.064013036,1.710972484,47.68503515,9.595112449,13.53606793,26.95224852,23.17574881,19.86847567
1/4/13 6:30,0,17.23648815,8.781473881,44.59384491,15.01815162,4.732373237,21.66381672,4.105026834,113.0429926,22.75459748,33.69647166,63.23789003,54.96050596,46.69431993
1/4/13 6:45,0,29.3690025,15.15159373,78.56765029,26.85658912,7.8296549,35.63995851,6.791932295,183.6805781,36.99387225,58.7508902,101.1230424,89.35278276,74.86199241
1/4/13 7:00,0,42.21668503,22.13580573,117.8077955,40.99309188,10.81434815,48.83298589,9.381458107,247.2044973,49.82835401,86.9690026,132.8738236,120.3510905,98.75595274
1/4/13 7:15,16.41194236,54.71769171,29.27021309,160.4440308,56.8936089,13.32547747,59.51234821,11.55961841,293.9265364,59.3128932,116.7022712,152.737966,143.2571901,114.1329063
1/4/13 7:30,38.55731631,66.44583832,36.35182116,204.6798532,73.65241277,15.35812057,67.66310228,13.31740689,324.9788034,65.66007348,146.6292915,162.8896607,158.5858401,122.2385415
1/4/13 7:45,61.78244407,77.13385558,43.2428608,248.7371967,90.27085698,16.99636846,73.69920689,14.72206212,344.1984868,69.62191177,175.5104425,167.4847129,168.1550489,125.6907923
1/4/13 8:00,81.43364786,86.51447426,49.80556289,290.8379952,105.750295,18.32431214,78.03462067,15.84082271,355.4227751,71.95042497,202.1061032,170.6789282,173.7828246,127.107593
1/4/13 8:15,93.98764497,94.44001809,55.91059998,329.5050787,119.3294422,19.41312878,81.07140584,16.73311226,362.0695838,73.31928226,225.4857657,175.7135121,177.0966385,128.6411985
1/4/13 8:30,100.4427327,101.2411826,61.46241134,364.4648614,131.1964608,20.28234001,83.16403813,17.4270946,365.8797353,74.08876172,245.955376,182.171271,178.9618135,130.5811473
1/4/13 8:45,102.9276037,107.3682565,66.37387794,395.7446534,141.7768751,20.93855364,84.65509684,17.94311857,368.174779,74.54079366,264.1299932,188.7204114,180.0531355,132.7512988
1/4/13 9:00,103.5709502,113.2715282,70.55788076,423.3717652,151.4962091,21.38837745,85.88716112,18.30153303,370.2762643,74.9573084,280.6246764,194.0291398,181.0453904,134.9755123
1/4/13 9:15,104.133191,119.2517582,73.97962747,447.3978248,160.6660876,21.64518245,87.1244003,18.52416049,373.1905876,75.55192119,295.9190882,197.0699277,182.4532234,137.0827318
1/4/13 9:30,104.9016499,125.011595,76.81363265,467.9717326,169.142537,21.7493925,88.31734396,18.63871806,376.6635341,76.26498697,309.9513037,198.0323054,184.1507163,138.9222394
1/4/13 9:45,105.7953769,130.1041588,79.2867376,485.266707,176.6676843,21.74819466,89.33811172,18.67439651,380.1257363,76.96854563,322.5240015,197.4100684,185.8518104,140.348402
1/4/13 10:00,106.733422,134.0825701,81.62578363,499.4559665,182.9836565,21.68877601,90.05882323,18.66038662,383.0078263,77.53463706,333.4398602,195.6970121,187.2704468,141.2155863
1/4/13 10:15,107.6563466,136.644005,83.96956545,510.6405265,187.8837255,21.60887838,90.38956583,18.61978936,384.8454535,77.86138718,342.508467,193.3711379,188.173535,141.4356148
1/4/13 10:30,108.5907575,138.0618641,86.10469141,518.632593,191.365743,21.50846254,90.39229756,18.55134661,385.5943343,77.95126632,349.567045,190.8472719,188.5398568,141.1501336
1/4/13 10:45,109.5847731,138.7536037,87.72972332,523.1721689,193.4787054,21.37804401,90.16694415,18.44771047,385.315202,77.8328308,354.4597262,188.5244464,188.4011623,140.5582441
1/4/13 11:00,110.6865117,139.1366803,88.54322292,523.9992572,194.2716094,21.20813832,89.81343134,18.30153303,384.0687899,77.53463706,357.0306422,186.8016934,187.7892015,139.8590485
1/4/13 11:15,111.905131,139.4991547,88.34905867,521.0991788,193.8327312,20.99493267,89.41573779,18.11072957,381.9435371,77.08612704,357.1876738,185.9759452,186.7488372,139.2117425
1/4/13 11:30,113.093948,139.6115064,87.37232556,515.4385254,192.4074665,20.75730107,88.99405386,17.89426813,379.138707,76.52028514,355.093695,185.9357339,185.3773819,138.6159002
1/4/13 11:45,114.0673193,139.1148192,85.94342523,508.2292063,190.2804905,20.51978916,88.55262288,17.67637995,375.8812687,75.87098138,350.9753298,186.4674917,183.785261,138.0311901
1/4/13 12:00,114.6396014,137.6501773,84.39275935,500.683131,187.7364788,20.30694264,88.09568812,17.48129625,372.3981913,75.17208579,345.0592006,187.3576508,182.0828998,137.4172804
1/4/13 12:15,114.6730067,134.9488254,82.95533653,493.5825017,184.9632368,20.13569814,87.61880528,17.32629542,368.8829564,74.45468702,337.5575989,188.3303744,180.3644663,136.6982325
1/4/13 12:30,114.2211714,131.1026524,81.48459335,485.9906919,181.7610904,19.99255615,87.08277951,17.20084441,365.395095,73.73874844,328.6254884,188.8607504,178.6590991,135.6556798
1/4/13 12:45,113.3855877,126.2937084,79.73857335,476.5413675,177.8334958,19.85640812,86.43972832,17.08745733,361.9606503,73.041452,318.4035009,188.3615979,176.9796794,134.0356495
1/4/13 13:00,112.2677475,120.7040431,77.47532006,463.8681949,172.8839093,19.70614552,85.64176923,16.96864827,358.6056657,72.37997975,307.0322683,186.245736,175.3390887,131.5841678
1/4/13 13:15,110.9525672,114.4563349,74.46973846,446.7361399,166.6298036,19.51913938,84.64187215,16.8254492,355.2634984,71.7481944,294.4974586,182.1642302,173.7048586,128.0685061
1/4/13 13:30,109.4586588,107.4357754,70.5641794,424.4353685,158.8447194,19.26667904,83.39641642,16.63296348,351.4967615,71.04668186,280.1648853,176.7211324,171.8631216,123.3409133
1/4/13 13:45,107.788059,99.46818443,65.61785512,396.387346,149.3162141,18.91853346,81.86263373,16.36481238,346.7753817,70.1527087,263.2453976,170.7587409,169.5546607,117.2748831
1/4/13 14:00,105.942804,90.37938204,59.4899779,362.0135384,137.8318452,18.44447157,79.99775579,15.9946171,340.569286,68.94354154,242.9498453,165.119354,166.5202588,109.743909
1/4/13 14:15,103.8692577,80.05889801,52.1325582,321.0809309,124.2292552,17.78383197,77.58024856,15.4680287,331.6419372,67.15759249,218.6776365,159.9890972,162.1552839,100.6039074
1/4/13 14:30,101.2910937,68.65110154,43.86879927,274.7385883,108.5464276,16.75423201,73.67351504,14.61881738,315.9309407,63.97785562,190.5824138,152.929405,154.4734434,89.64048636
1/4/13 14:45,97.87631307,56.36407164,35.1147025,224.4810949,90.87143091,15.14285866,67.16219251,13.25278316,288.6674379,58.44847048,159.0063787,140.8455388,141.1430299,76.62167664
1/4/13 15:00,93.29291697,43.40588743,26.2862693,171.8030351,71.29233371,12.73689893,56.93091823,11.17572605,245.0825703,49.61357662,124.2917325,120.6427603,119.8323358,61.31550912
1/4/13 15:15,87.20110446,30.15614061,17.82216985,118.7181056,50.27694975,9.465556448,42.54403182,8.320426248,183.3425999,37.10947444,87.3917536,90.83964736,89.64476919,43.91848531
1/4/13 15:30,79.22986693,17.68047364,10.25174926,69.31645162,29.81207323,5.826101315,26.28468235,5.127584612,113.3542712,22.94110782,51.70402916,56.40804329,55.42420039,26.34098933
1/4/13 15:45,69.00039355,7.216041718,4.127021355,28.20733058,12.26424353,2.457820256,11.11572127,2.164882182,47.9594495,9.705581437,21.23722324,23.93310762,23.44961534,10.92187597
1/4/13 16:00,56.13387377,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 16:15,40.70897944,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 16:30,24.63431261,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 16:45,10.27595792,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 17:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 17:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 17:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 5:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 6:15,0,6.916611763,3.559900559,17.06159828,5.828885972,1.95636847,8.802137335,1.699557003,48.51341628,9.777634797,14.19162906,25.71308321,23.57826463,19.79972413
1/5/13 6:30,0,16.92002469,8.791468433,43.02158645,14.8494049,4.696400369,21.07899961,4.078722585,114.4941937,23.07616727,35.02638027,60.64909448,55.66534528,46.6044006
1/5/13 6:45,0,28.79462108,15.16125353,76.30914801,26.69349435,7.77679919,34.77921667,6.751075204,184.7637577,37.24001028,60.35426791,97.78406759,89.87783727,74.89760527
1/5/13 7:00,0,41.32478324,22.13580573,115.3534665,40.99309188,10.75426844,47.85141834,9.330193309,246.1435338,49.61357662,88.02530627,130.0940365,119.8323358,99.16291408
1/5/13 7:15,17.02879055,53.48135965,29.25031368,158.5151369,57.27600217,13.26574339,58.6303465,11.4999066,288.6180255,58.1795637,116.187818,152.1968786,140.6710098,115.2186661
1/5/13 7:30,40.01624539,64.98106365,36.31452099,203.8804012,74.6534983,15.26908651,66.99519106,13.22504973,314.8240472,63.47380689,144.1833594,165.2778466,153.6383226,124.2222532
1/5/13 7:45,64.14460743,75.72707475,43.20680995,249.4669124,92.1327205,16.80239202,73.21125388,14.54070861,330.5614911,66.6704262,171.6517951,172.1640366,161.5043115,128.6658304
1/5/13 8:00,84.59611963,85.62257246,49.80556289,293.2923243,108.7208089,17.90375416,77.5438369,15.48196912,341.6302495,68.94354154,198.2329897,175.682545,167.0390135,131.0415527
1/5/13 8:15,97.73781784,94.59388495,56.00648259,333.7157436,123.6081337,18.62336486,80.29853289,16.09425112,352.652225,71.22675634,223.537554,178.2396568,172.4569734,133.3751697
1/5/13 8:30,104.6759096,102.6599351,61.77455351,370.4620925,136.7179842,19.05980686,81.94209825,16.4643103,363.5373616,73.49160797,247.0590827,180.5584131,177.7507663,135.8268097
1/5/13 8:45,107.7013954,109.8627943,67.09208055,403.5977465,148.1568798,19.32376056,82.9815802,16.68923627,373.0176138,75.4691172,268.2619168,182.9410437,182.3574752,138.0901949
1/5/13 9:00,109.1052758,116.2445341,71.94136862,433.1890815,158.0313397,19.52590638,83.92402601,16.86611867,379.8249358,76.89030489,286.6103972,185.6897785,185.7141827,139.8590485
1/5/13 9:15,110.7270741,121.8422392,76.29650417,459.2899344,166.4503311,19.75438042,85.1548089,17.07177549,383.0300014,77.55828117,301.6901593,188.9745112,187.4031909,140.9128371
1/5/13 9:30,112.6004055,126.6730467,80.09869973,481.9039877,173.5326116,20.0071414,86.57260604,17.30193816,383.0583615,77.56451343,313.572016,192.4357908,187.5876774,141.3740059
1/5/13 9:45,114.3074079,130.7491069,83.28094938,501.0223849,179.3993867,20.25960371,87.95442057,17.53206648,380.6742861,77.07255837,322.4480748,195.5818301,186.5760393,141.4507437
1/5/13 10:00,115.4302193,134.0825701,85.7762472,516.63627,184.1718621,20.48718177,89.07725568,17.73762025,376.6420453,76.24597273,328.510443,197.9208418,184.6766733,141.35124
1/5/13 10:15,115.6779569,136.6823854,87.55475773,528.7714529,187.9731624,20.66920873,89.76959208,17.89832783,371.6982197,75.24074323,332.0234563,199.094632,182.2050149,141.2417836
1/5/13 10:30,115.2676547,138.5446971,88.73532729,537.5924103,190.9340898,20.80069275,90.06582097,18.01099184,366.4686321,74.18257668,333.5403625,199.2793802,179.5046535,141.1210619
1/5/13 10:45,114.5433258,139.6624483,89.47397271,543.2982846,193.1873659,20.88056078,90.05181113,18.07668345,361.5514151,73.18960991,333.6866381,198.7848592,176.9262172,140.9458619
1/5/13 11:00,113.8489834,140.028582,89.92671078,546.0882189,194.8657121,20.90773976,89.81343134,18.09647384,357.5447022,72.37997975,333.0877589,197.9208418,174.820334,140.6729711
1/5/13 11:15,113.4474941,139.6445424,90.19556294,546.1502751,196.0360278,20.88239344,89.42899894,18.07222851,354.8683975,71.83672543,332.1955625,196.9512237,173.4372087,140.2562498
1/5/13 11:30,113.2771386,138.5457777,90.16656924,543.6281926,196.5019237,20.80963298,88.9466255,18.00899042,353.2294915,71.5024958,330.7673303,195.9563933,172.6253531,139.6378518
1/5/13 11:45,113.195051,136.7762374,89.67177434,538.6546296,196.0011881,20.69580634,88.40687122,17.91259684,352.1567455,71.28484204,328.3867051,194.9708616,172.132856,138.7570042
1/5/13 12:00,113.0583655,134.3798707,88.54322292,531.3622444,194.2716094,20.54726149,87.85029623,17.78888505,351.1789211,71.09131542,324.6373295,194.0291398,171.7078058,137.5529342
1/5/13 12:15,112.7488754,131.3930506,86.66206865,521.8166543,191.1266884,20.36617402,87.30385735,17.63945041,349.885704,70.83983577,319.1915204,193.094038,171.1281964,135.9951604
1/5/13 12:30,112.2470104,127.8218446,84.10590107,509.8153107,186.6827748,20.13802996,86.7400979,17.44892062,348.1104762,70.48979741,312.076291,191.8415607,170.2916413,134.1743675
1/5/13 12:45,111.5578596,123.6647439,81.00141869,495.0886241,181.1319305,19.84414296,86.11795791,17.19768145,345.7475439,70.01096327,303.4073286,189.8760114,169.125659,132.2115319
1/5/13 13:00,110.6865117,118.9202395,77.47532006,477.3670048,174.6662176,19.46582667,85.39637734,16.86611867,342.691213,69.37309631,293.3003205,186.8016934,167.5577682,130.22763
1/5/13 13:15,109.6452724,113.5435925,73.59833113,456.3533181,167.3799139,18.99515372,84.5119076,16.44678632,338.8532099,68.55300617,281.7614171,182.3818555,165.5368185,128.1957242
1/5/13 13:30,108.4753149,107.3171437,69.21728768,431.6402491,158.9761615,18.46723266,83.31154582,15.98091146,334.2149404,67.55568934,268.3586211,177.0155285,163.0969832,125.4972224
1/5/13 13:45,107.2250287,99.98000394,64.12305292,402.7929382,149.0603183,17.92793107,81.61990049,15.52188943,328.7752305,66.39318907,252.550398,171.2606884,160.2937669,121.3656185
1/5/13 14:00,105.942804,91.27128384,58.10649004,369.3765256,137.2377424,17.42311646,79.26158012,15.12311553,322.5329064,65.07754855,233.7952135,165.6753114,157.1826742,115.0344065
1/5/13 14:15,104.5864438,81.02697505,51.0467755,331.056675,123.2157097,16.93820172,75.96113578,14.77833475,314.643355,63.44801969,211.6314293,160.2446062,153.3878645,105.9041999
1/5/13 14:30,102.7514047,69.47059239,43.17633875,287.9011448,107.1091684,16.21678092,71.04288855,14.24269064,300.888208,60.652689,185.9169921,152.6627122,146.8081168,94.04409042
1/5/13 14:45,99.94255708,56.92253149,34.81592245,240.0782172,89.13498492,14.94199343,63.73110206,13.21167641,276.2056583,55.66685163,156.5897447,140.0510012,134.9108651,79.69028946
1/5/13 15:00,95.66477079,43.70318803,26.2862693,187.7561741,69.51002537,12.79697864,53.25003989,11.38078524,235.5338988,47.46580274,123.58753,119.5308455,115.1635435,63.07900827
1/5/13 15:15,89.46921055,30.28106855,17.95671352,132.0901338,48.78178494,9.633978536,39.38461716,8.602255431,176.7530187,35.61834697,87.57341171,89.77372277,86.48636346,44.77796901
1/5/13 15:30,81.09221911,17.7171233,10.39095544,78.18255883,28.82027426,5.981645442,24.1623547,5.355305528,109.5106939,22.06732667,52.11133792,55.65153546,53.61064672,26.68093706
1/5/13 15:45,70.31643372,7.220413404,4.201286969,32.12274798,11.82613278,2.537734287,10.17142487,2.275899174,46.39649689,9.349093746,21.49047766,23.58629177,22.72049248,11.01318865
1/5/13 16:00,56.92449171,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 16:15,41.12328186,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 16:30,24.81669904,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 16:45,10.33288963,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 17:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 17:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 17:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
