DATETIME,1,2,3
12/25/24 5:00,4452.934878,1392.540575,2177.895544
12/25/24 6:00,4651.683789,1456.662785,2257.858097
12/25/24 7:00,4930.165768,1569.459159,2391.714202
12/25/24 8:00,5188.081231,1643.086619,2457.953425
12/25/24 9:00,5542.253474,1780.938921,2516.945208
12/25/24 10:00,5893.035311,1897.543261,2561.237993
12/25/24 11:00,6060.399581,1974.876057,2565.014803
12/25/24 12:00,6188.90573,1978.601516,2550.33455
12/25/24 13:00,6204.013764,1950.208518,2546.666049
12/25/24 14:00,6270.849647,1912.189526,2555.239077
12/25/24 15:00,6228.769518,1839.623442,2696.498835
12/25/24 16:00,6181.382829,1757.471612,3163.303628
12/25/24 17:00,6485.838558,1745.823484,3179.382369
12/25/24 18:00,6578.435086,1887.747373,3154.061115
12/25/24 19:00,6911.995052,2292.37542,3310.034452
12/25/24 20:00,6856.860323,2291.13293,3122.009858
12/25/24 21:00,6644.076771,2242.468827,2838.123095
12/25/24 22:00,6199.075114,2165.196403,2557.819436
12/25/24 23:00,5660.291104,1988.183238,2330.435743
12/25/24 0:00,5345.028234,1819.388561,2204.975622
12/26/24 1:00,5355.646845,1781.091861,2236.710283
12/26/24 2:00,5047.910535,1706.149465,2223.101509
12/26/24 3:00,4864.029876,1645.672219,2128.57326
12/26/24 4:00,4777.323805,1613.74695,2078.339879
12/26/24 5:00,4749.0184,1635.210235,2077.276732
12/26/24 6:00,4808.49795,1695.816272,2140.051574
12/26/24 7:00,4977.125974,1767.115717,2224.974892
12/26/24 8:00,5036.484718,1799.183865,2245.916502
12/26/24 9:00,5258.133632,1888.215099,2378.678216
12/26/24 10:00,5582.360706,1970.059036,2494.189733
12/26/24 11:00,5906.443178,2018.642643,2594.873114
12/26/24 12:00,6209.766941,2017.327707,2636.550131
12/26/24 13:00,6374.759286,1976.894167,2626.664012
12/26/24 14:00,6357.33424,1929.436333,2600.888693
12/26/24 15:00,6332.283791,1872.6282,2574.060641
12/26/24 16:00,6309.966633,1850.320874,2585.595192
12/26/24 17:00,6218.686162,1923.99462,2745.405742
12/26/24 18:00,6617.549463,2104.55213,3246.617201
12/26/24 19:00,6784.259501,2136.604179,3357.086723
12/26/24 20:00,6606.287603,2102.119471,3270.925297
12/26/24 21:00,6443.542716,2067.542193,3145.352701
12/26/24 22:00,6165.101005,1986.699262,2903.101298
12/26/24 23:00,5844.993613,1874.948166,2642.453235
12/26/24 0:00,5350.077759,1720.520034,2415.061211
12/27/24 1:00,4886.506278,1420.224362,1983.949099
12/27/24 2:00,4701.429589,1410.566171,1933.465774
12/27/24 3:00,4784.144884,1539.725064,2020.49664
12/27/24 4:00,5111.885778,1797.027757,2243.851496
12/27/24 5:00,5690.220578,2013.020672,2639.289673
12/27/24 6:00,6470.742284,2124.886473,2949.143379
12/27/24 7:00,6593.291303,2137.134289,2997.596221
12/27/24 8:00,6647.866981,2137.351626,3020.005055
12/27/24 9:00,6626.763379,2101.785417,3026.206009
12/27/24 10:00,6563.350847,2068.517038,3021.286903
12/27/24 11:00,6441.502872,2037.707479,2973.388103
12/27/24 12:00,6336.803552,1997.364496,2927.894702
12/27/24 13:00,6286.07954,1977.220172,2894.705314
12/27/24 14:00,6237.502313,1959.548754,2856.625981
12/27/24 15:00,6253.605032,1945.29289,2861.470104
12/27/24 16:00,6377.58698,1934.649792,3189.18309
12/27/24 17:00,6996.984481,2167.773953,3472.198329
12/27/24 18:00,7274.922054,2341.120018,3583.242722
12/27/24 19:00,7018.111101,2197.514085,3420.109426
12/27/24 20:00,6544.320036,1928.168838,3086.051768
12/27/24 21:00,6028.287766,1683.646083,2691.653827
12/27/24 22:00,5501.398934,1519.680502,2347.447609
12/27/24 23:00,5117.59896,1439.774181,2140.599368
12/27/24 0:00,4916.985924,1428.764831,2097.213515
12/28/24 1:00,5410.157406,1526.969274,2224.616639
12/28/24 2:00,4949.939722,1443.770154,2137.260845
12/28/24 3:00,4910.039326,1437.736803,2127.295578
12/28/24 4:00,5027.791414,1504.080372,2197.169975
12/28/24 5:00,5407.003123,1688.041362,2377.730512
12/28/24 6:00,6037.948026,1983.805769,2719.556326
12/28/24 7:00,6455.673741,2230.956384,2882.188848
12/28/24 8:00,6704.199569,2245.423547,2961.084089
12/28/24 9:00,6765.98698,2170.72666,2968.57314
12/28/24 10:00,6814.483669,2140.998602,3040.984157
12/28/24 11:00,6742.013584,2111.332928,3050.834866
12/28/24 12:00,6635.011896,2056.685783,2999.240488
12/28/24 13:00,6597.077074,2030.520182,2980.795923
12/28/24 14:00,6496.638378,1997.229667,2959.904301
12/28/24 15:00,6411.730539,1966.325527,2916.880867
12/28/24 16:00,6363.96967,1962.722823,2871.345808
12/28/24 17:00,6890.608789,2148.367013,3089.305779
12/28/24 18:00,7460.91916,2349.336494,3293.800693
12/28/24 19:00,7656.941049,2465.554458,3467.022145
12/28/24 20:00,7138.732708,2279.283564,3249.595388
12/28/24 21:00,6690.368102,2095.336661,2998.906344
12/28/24 22:00,6206.127602,1919.545863,2738.127061
12/28/24 23:00,5813.777095,1747.188729,2520.173339
12/28/24 0:00,5380.833521,1609.183487,2318.35043
12/29/24 1:00,5312.754018,1658.651383,2345.026433
12/29/24 2:00,5010.554898,1560.016291,2164.353421
12/29/24 3:00,4937.956685,1530.447211,2228.097682
12/29/24 4:00,4956.184225,1521.237779,2414.800853
12/29/24 5:00,5232.47732,1604.722656,2752.776956
12/29/24 6:00,6071.608359,1925.386026,3090.029419
12/29/24 7:00,6593.518273,2268.062914,3168.853842
12/29/24 8:00,6600.621233,2319.065094,3132.037611
12/29/24 9:00,6654.896726,2283.406316,3154.086109
12/29/24 10:00,6711.278735,2262.029563,3155.31172
12/29/24 11:00,6684.39999,2253.625937,3138.059439
12/29/24 12:00,6634.667002,2233.366907,3139.193404
12/29/24 13:00,6646.443204,2213.125988,3126.858147
12/29/24 14:00,6601.051377,2195.311692,3088.730908
12/29/24 15:00,6639.724628,2178.782146,3115.696429
12/29/24 16:00,6656.750647,2132.892807,3275.300775
12/29/24 17:00,7496.187362,2237.784623,3696.33426
12/29/24 18:00,7567.156793,2295.72859,3593.228818
12/29/24 19:00,7256.476696,2495.987703,3395.353514
12/29/24 20:00,7112.864344,2505.299766,3204.898527
12/29/24 21:00,6828.847005,2420.719301,2932.023516
12/29/24 22:00,6413.89668,2260.263856,2634.41967
12/29/24 23:00,5889.693549,1988.399417,2374.859749
12/29/24 0:00,5450.778981,1774.73653,2239.338549
12/30/24 1:00,4428.358502,1277.679807,2035.197722
12/30/24 2:00,4495.888886,1331.106597,2028.930116
12/30/24 3:00,4780.661128,1541.229163,2086.802514
12/30/24 4:00,5388.138604,1934.209082,2297.077644
12/30/24 5:00,6323.955514,2221.915991,2622.991345
12/30/24 6:00,6763.458419,2158.077526,2855.206664
12/30/24 7:00,6746.80031,2111.711254,2902.054814
12/30/24 8:00,6855.104191,2127.014408,2911.961761
12/30/24 9:00,6874.926788,2094.853691,2936.496889
12/30/24 10:00,6976.607273,2040.15825,2892.216601
12/30/24 11:00,6975.543033,2010.369821,2857.705791
12/30/24 12:00,7058.538378,2009.105194,2855.171255
12/30/24 13:00,7096.20047,1990.060482,2896.871183
12/30/24 14:00,7126.304884,1966.36175,2858.814762
12/30/24 15:00,7335.78406,2021.095426,2957.392676
12/30/24 16:00,7908.103157,2312.292346,3258.170498
12/30/24 17:00,7871.52178,2237.62162,3228.685021
12/30/24 18:00,7401.745287,2034.46499,3128.771104
12/30/24 19:00,6885.95463,1884.835768,3083.06525
12/30/24 20:00,6294.38036,1665.187827,2882.574178
12/30/24 21:00,5565.632263,1432.377597,2620.550538
12/30/24 22:00,4985.656647,1287.364159,2378.17208
12/30/24 23:00,4722.733758,1246.852137,2209.638536
12/30/24 0:00,4644.354911,1260.977197,2110.145358
12/31/24 1:00,4994.426553,1575.244988,2411.017794
12/31/24 2:00,4745.928181,1476.76485,2282.182856
12/31/24 3:00,4654.158994,1453.017821,2229.302464
12/31/24 4:00,4643.461676,1450.683768,2232.970965
12/31/24 5:00,4708.302698,1492.319551,2284.638244
12/31/24 6:00,4942.54678,1615.80732,2445.601504
12/31/24 7:00,5110.114224,1719.186987,2566.090448
12/31/24 8:00,5414.687099,1858.10469,2734.307396
12/31/24 9:00,5737.536933,1974.469558,2855.974044
12/31/24 10:00,5949.212316,2054.051887,2874.437355
12/31/24 11:00,5992.433562,2065.957599,2838.875895
12/31/24 12:00,5962.127804,2086.111985,2802.06383
12/31/24 13:00,5937.278699,2095.585039,2765.253848
12/31/24 14:00,5902.758078,2064.749319,2721.090201
12/31/24 15:00,5917.041654,2052.980448,2688.067443
12/31/24 16:00,5930.731402,2028.397429,2651.640708
12/31/24 17:00,6756.101307,2334.446732,3055.81021
12/31/24 18:00,7046.401588,2511.252622,3496.939661
12/31/24 19:00,6931.937402,2444.725926,3471.11227
12/31/24 20:00,6799.022368,2387.648135,3394.799472
12/31/24 21:00,6536.632125,2271.230946,3242.296763
12/31/24 22:00,6143.682299,2095.448197,3025.872751
12/31/24 23:00,5668.751948,1880.579042,2735.818359
12/31/24 0:00,5286.512252,1734.494166,2465.51121
1/1/25 1:00,4994.426553,1575.244988,2411.017794
1/1/25 2:00,4745.928181,1476.76485,2282.182856
1/1/25 3:00,4654.158994,1453.017821,2229.302464
1/1/25 4:00,4643.461676,1450.683768,2232.970965
1/1/25 5:00,4708.302698,1492.319551,2284.638244
1/1/25 6:00,4942.54678,1615.80732,2445.601504
1/1/25 7:00,5110.114224,1719.186987,2566.090448
1/1/25 8:00,5414.687099,1858.10469,2734.307396
1/1/25 9:00,5737.536933,1974.469558,2855.974044
1/1/25 10:00,5949.212316,2054.051887,2874.437355
1/1/25 11:00,5992.433562,2065.957599,2838.875895
1/1/25 12:00,5962.127804,2086.111985,2802.06383
1/1/25 13:00,5937.278699,2095.585039,2765.253848
1/1/25 14:00,5902.758078,2064.749319,2721.090201
1/1/25 15:00,5917.041654,2052.980448,2688.067443
1/1/25 16:00,5930.731402,2028.397429,2651.640708
1/1/25 17:00,6756.101307,2334.446732,3055.81021
1/1/25 18:00,7046.401588,2511.252622,3496.939661
1/1/25 19:00,6931.937402,2444.725926,3471.11227
1/1/25 20:00,6799.022368,2387.648135,3394.799472
1/1/25 21:00,6536.632125,2271.230946,3242.296763
1/1/25 22:00,6143.682299,2095.448197,3025.872751
1/1/25 23:00,5668.751948,1880.579042,2735.818359
1/1/25 0:00,5286.512252,1734.494166,2465.51121
