DATETIME,1,2,3
8/23/24 5:00,5279.644635,1930.57418,2580.128292
8/23/24 6:00,5896.463377,2092.229856,2780.675601
8/23/24 7:00,6243.638044,2234.800573,2989.85634
8/23/24 8:00,6502.104457,2385.714545,3206.317845
8/23/24 9:00,6745.400602,2556.841262,3430.164257
8/23/24 10:00,6908.758674,2692.379634,3555.653538
8/23/24 11:00,6997.404695,2819.619023,3708.081263
8/23/24 12:00,7109.983842,3001.563915,3829.816646
8/23/24 13:00,7168.455894,3158.607832,3870.388858
8/23/24 14:00,7171.723662,3308.46244,3914.631654
8/23/24 15:00,7114.508043,3443.988738,3913.341475
8/23/24 16:00,6980.35488,3453.566435,3835.721833
8/23/24 17:00,6720.796771,3376.279923,3700.200633
8/23/24 18:00,6394.435725,3174.289313,3528.248532
8/23/24 19:00,6401.907374,3023.451811,3486.694404
8/23/24 20:00,6304.628452,2727.58276,3289.536492
8/23/24 21:00,5633.455511,2357.736096,3147.354024
8/23/24 22:00,5114.502197,2048.582,2952.722317
8/23/24 23:00,4753.512537,1845.290541,2740.025125
8/23/24 0:00,4630.305626,1712.23715,2490.978265
8/24/24 1:00,4985.249246,1845.063143,2658.292447
8/24/24 2:00,4766.208378,1733.650126,2498.902636
8/24/24 3:00,4759.464175,1789.513599,2449.559524
8/24/24 4:00,4813.313185,1910.665303,2514.448163
8/24/24 5:00,5109.084761,2085.094881,2693.599797
8/24/24 6:00,5488.411786,2113.75955,2866.89415
8/24/24 7:00,5839.68051,2201.801852,3096.737395
8/24/24 8:00,6250.31713,2369.430509,3361.014385
8/24/24 9:00,6430.986763,2592.820008,3592.131147
8/24/24 10:00,6763.72044,2883.843864,3830.582829
8/24/24 11:00,6886.13767,3137.01978,3984.369468
8/24/24 12:00,7136.799301,3412.68816,4144.236256
8/24/24 13:00,7413.103379,3737.993475,4353.019168
8/24/24 14:00,7616.162334,4059.6659,4475.97183
8/24/24 15:00,7854.775034,4318.307677,4540.038935
8/24/24 16:00,7959.657393,4402.376999,4559.942392
8/24/24 17:00,7824.839017,4256.17138,4425.093957
8/24/24 18:00,7425.340842,3920.402068,4185.781167
8/24/24 19:00,6997.647086,3655.256044,3958.41622
8/24/24 20:00,7053.64105,3434.865537,4024.303438
8/24/24 21:00,6688.025738,2922.002565,3766.92308
8/24/24 22:00,6073.514857,2418.711253,3320.034242
8/24/24 23:00,5561.106232,2134.900855,3002.691486
8/24/24 0:00,5163.183757,1948.436773,2775.97103
8/25/24 1:00,4599.290726,1802.390132,2290.213453
8/25/24 2:00,4507.104207,1713.372985,2139.851619
8/25/24 3:00,4548.990314,1648.177324,2143.424308
8/25/24 4:00,4792.958994,1657.761058,2298.242852
8/25/24 5:00,5199.349634,1758.693979,2506.033434
8/25/24 6:00,5796.495872,1947.453879,2818.1634
8/25/24 7:00,6320.166356,2246.593592,3104.653434
8/25/24 8:00,6589.34473,2504.334983,3337.218674
8/25/24 9:00,6834.584487,2782.170389,3557.367425
8/25/24 10:00,7008.65818,3036.379509,3659.653415
8/25/24 11:00,7084.209333,3287.090567,3688.148645
8/25/24 12:00,7142.630134,3578.096312,3725.14192
8/25/24 13:00,7161.287818,3858.462984,3733.964891
8/25/24 14:00,7182.019071,4091.289313,3727.97014
8/25/24 15:00,7203.898763,4326.264557,3699.849826
8/25/24 16:00,7119.974626,4432.910862,3608.977581
8/25/24 17:00,6938.572054,4456.390245,3478.61085
8/25/24 18:00,6723.420238,4291.286817,3414.647889
8/25/24 19:00,6736.139874,4093.722828,3602.303816
8/25/24 20:00,6762.197822,3883.328591,3491.709322
8/25/24 21:00,6386.306962,3734.623905,3212.581285
8/25/24 22:00,5764.947546,3253.770722,2850.968655
8/25/24 23:00,5274.270351,2812.183047,2566.779876
8/25/24 0:00,5065.203793,2416.891211,2457.063155
8/26/24 1:00,4894.105003,1699.072848,2650.732578
8/26/24 2:00,4921.908878,1668.206943,2637.06965
8/26/24 3:00,4806.7868,1632.841972,2547.441761
8/26/24 4:00,4797.55092,1655.690626,2509.506146
8/26/24 5:00,4929.020212,1751.97959,2557.77153
8/26/24 6:00,5202.849085,1875.616274,2688.529839
8/26/24 7:00,5719.00216,2154.643861,2943.020688
8/26/24 8:00,6240.536842,2424.262791,3304.4167
8/26/24 9:00,6637.752783,2667.774479,3600.749112
8/26/24 10:00,6966.024492,2899.471011,3866.33711
8/26/24 11:00,7220.761876,3126.531635,4101.126539
8/26/24 12:00,7398.006327,3408.156896,4275.752728
8/26/24 13:00,7565.484082,3693.23997,4393.896676
8/26/24 14:00,7757.728573,3935.485018,4535.229335
8/26/24 15:00,7926.027125,4177.420161,4616.305025
8/26/24 16:00,8075.70277,4339.553626,4697.214085
8/26/24 17:00,8085.935167,4376.974943,4688.297385
8/26/24 18:00,7916.18433,4235.566222,4609.447967
8/26/24 19:00,7524.611742,3978.823824,4412.032977
8/26/24 20:00,7337.194246,3732.48304,4249.500433
8/26/24 21:00,7448.47564,3499.346805,4151.816953
8/26/24 22:00,6988.177418,3033.935631,3941.121085
8/26/24 23:00,6245.325125,2603.113808,3482.576889
8/26/24 0:00,5707.702367,2222.218703,3084.387558
8/27/24 1:00,4716.037924,1612.464212,2728.108524
8/27/24 2:00,4558.445842,1538.868949,2518.070841
8/27/24 3:00,4591.838159,1570.816355,2567.193169
8/27/24 4:00,4722.43252,1672.822727,2680.295122
8/27/24 5:00,4862.821033,1814.040273,2830.202891
8/27/24 6:00,5328.160407,2090.496346,3088.437223
8/27/24 7:00,5667.38203,2303.011324,3381.407316
8/27/24 8:00,6110.247884,2388.725611,3636.24392
8/27/24 9:00,6408.530495,2550.41751,3835.782236
8/27/24 10:00,6555.677854,2638.526221,3995.765665
8/27/24 11:00,6738.347841,2753.918257,4088.040564
8/27/24 12:00,6913.353987,2895.481931,4199.791934
8/27/24 13:00,6972.831706,2983.741569,4250.131541
8/27/24 14:00,6963.238898,3062.467784,4356.922147
8/27/24 15:00,6921.188055,3078.27202,4398.638738
8/27/24 16:00,6851.011187,3006.134572,4340.726765
8/27/24 17:00,6737.569143,3001.323587,4166.040173
8/27/24 18:00,6634.875668,2979.751634,4037.090677
8/27/24 19:00,6640.156602,2974.582447,3967.172539
8/27/24 20:00,6405.969261,2831.822567,3741.944302
8/27/24 21:00,6179.926105,2525.157478,3392.569034
8/27/24 22:00,5989.442184,2168.67434,3053.12779
8/27/24 23:00,5560.437084,1875.20575,2846.389941
8/27/24 0:00,5208.239569,1763.354035,2630.005503
8/28/24 1:00,5737.653027,1988.487962,2588.086874
8/28/24 2:00,5783.849177,1872.115044,2416.126441
8/28/24 3:00,5644.557852,1799.713975,2357.165901
8/28/24 4:00,5603.545624,1757.040964,2355.994444
8/28/24 5:00,5627.390892,1772.4387,2410.054625
8/28/24 6:00,5607.03487,1816.410548,2463.124558
8/28/24 7:00,5966.54662,1891.43344,2656.451505
8/28/24 8:00,6537.806968,2125.401641,3005.676807
8/28/24 9:00,7102.57937,2375.995982,3335.213186
8/28/24 10:00,7624.130526,2640.866311,3590.962971
8/28/24 11:00,7984.807188,2934.258431,3749.639557
8/28/24 12:00,8260.173323,3247.893481,3824.768402
8/28/24 13:00,8407.110185,3527.116268,3837.253625
8/28/24 14:00,8574.487268,3808.723418,3844.75934
8/28/24 15:00,8637.179674,4004.759159,3860.742269
8/28/24 16:00,8627.553918,4119.915747,3839.744422
8/28/24 17:00,8448.38233,4096.066087,3733.873245
8/28/24 18:00,8123.416827,3921.260195,3561.935724
8/28/24 19:00,7828.313346,3688.405693,3499.248362
8/28/24 20:00,7933.968913,3511.10677,3614.107942
8/28/24 21:00,7610.780454,3187.777306,3448.878397
8/28/24 22:00,7161.071556,2813.55433,3195.327807
8/28/24 23:00,6585.259552,2460.859035,2891.658393
8/28/24 0:00,5979.548138,2202.032118,2636.06274
8/29/24 1:00,5194.978134,1912.484188,2773.464457
8/29/24 2:00,4612.322308,1787.888758,2563.508005
8/29/24 3:00,4518.488703,1717.892175,2457.926347
8/29/24 4:00,4517.600181,1736.959023,2393.008548
8/29/24 5:00,4703.666064,1828.511461,2406.89226
8/29/24 6:00,4935.277528,1953.273918,2529.021304
8/29/24 7:00,5544.328095,2123.11186,2735.665425
8/29/24 8:00,6152.376656,2341.634029,3063.878298
8/29/24 9:00,6537.959165,2518.675367,3317.299751
8/29/24 10:00,6884.637794,2744.376783,3569.424775
8/29/24 11:00,7163.299153,2970.060087,3819.083998
8/29/24 12:00,7364.161902,3233.810681,4000.897223
8/29/24 13:00,7531.581084,3539.140711,4105.544872
8/29/24 14:00,7670.945626,3810.104762,4229.631498
8/29/24 15:00,7759.571512,4080.994356,4342.539744
8/29/24 16:00,7811.299362,4268.715015,4403.553679
8/29/24 17:00,7683.802542,4336.365471,4419.015892
8/29/24 18:00,7356.534669,4213.963227,4340.21438
8/29/24 19:00,6953.904175,3912.26005,4184.363932
8/29/24 20:00,6781.107048,3706.664724,4030.535635
8/29/24 21:00,6657.303428,3413.123688,3987.028976
8/29/24 22:00,6045.690574,2905.927816,3809.691207
8/29/24 23:00,5462.298927,2451.121505,3389.303411
8/29/24 0:00,5092.716634,2130.196526,3049.918405
8/30/24 1:00,4843.086296,1816.468907,2210.96829
8/30/24 2:00,4665.951669,1692.844297,2135.874854
8/30/24 3:00,4831.042856,1683.640902,2164.268024
8/30/24 4:00,5226.47077,1770.670124,2276.419304
8/30/24 5:00,5558.546555,1864.689432,2456.131228
8/30/24 6:00,6001.816927,1985.897482,2753.689251
8/30/24 7:00,6359.699895,2126.130121,2950.599302
8/30/24 8:00,6608.136033,2258.019504,3148.691224
8/30/24 9:00,6808.251201,2420.766743,3344.242361
8/30/24 10:00,6910.849495,2575.200912,3510.197628
8/30/24 11:00,7008.078996,2771.184332,3618.336734
8/30/24 12:00,7243.328747,2998.094028,3792.921266
8/30/24 13:00,7294.111332,3083.886797,3842.187312
8/30/24 14:00,7300.646868,3464.902645,3879.049366
8/30/24 15:00,7225.958612,3721.087615,3859.308372
8/30/24 16:00,6996.819745,3847.528091,3757.059873
8/30/24 17:00,6687.827003,3875.484404,3579.786673
8/30/24 18:00,6508.457732,3730.603783,3337.697733
8/30/24 19:00,6775.366684,3549.927543,3522.122561
8/30/24 20:00,6423.308279,3115.030108,3494.536345
8/30/24 21:00,5662.597134,2710.998579,3099.521875
8/30/24 22:00,5149.08583,2312.04568,2745.298319
8/30/24 23:00,4872.271071,2023.673832,2478.547196
8/30/24 0:00,4713.579971,1876.646309,2274.708385
8/31/24 1:00,4713.722742,1698.853499,2126.251176
8/31/24 2:00,4604.85615,1697.751875,2073.529082
8/31/24 3:00,4508.606691,1746.305297,2085.687296
8/31/24 4:00,4529.048741,1772.402477,2198.639282
8/31/24 5:00,4774.409304,1908.972041,2349.949705
8/31/24 6:00,5078.371877,2052.807384,2555.584832
8/31/24 7:00,5650.681822,2297.291904,2835.7781
8/31/24 8:00,6018.932636,2526.404848,3031.260502
8/31/24 9:00,6270.587122,2772.133871,3201.005077
8/31/24 10:00,6452.192868,3043.952025,3303.182758
8/31/24 11:00,6575.416252,3322.907166,3378.22204
8/31/24 12:00,6586.197769,3544.877086,3415.069513
8/31/24 13:00,6734.206194,3770.489957,3460.567081
8/31/24 14:00,6920.046937,3946.337102,3496.120209
8/31/24 15:00,7032.518091,4010.710859,3462.914159
8/31/24 16:00,7151.51746,3930.308637,3422.323201
8/31/24 17:00,7200.067231,3727.506185,3332.611998
8/31/24 18:00,7085.332147,3494.740227,3273.751435
8/31/24 19:00,6744.262093,3171.893732,3360.102401
8/31/24 20:00,6825.562763,2826.764061,3308.426791
8/31/24 21:00,6927.705287,2499.038161,3055.119896
8/31/24 22:00,6526.443659,2230.367915,2729.120797
8/31/24 23:00,5879.103172,1997.340348,2442.430808
8/31/24 0:00,5405.942543,1872.471235,2275.24993
