DATETIME,1,2,3
1/21/24 20:00,7289.113057,2109.27457,3002.027051
1/21/24 21:00,7115.041194,1943.095679,2687.587498
1/21/24 22:00,6616.031283,1729.41468,2332.540324
1/21/24 23:00,6074.783829,1610.407866,2129.648019
1/21/24 0:00,5564.935659,1512.83214,2048.343214
1/22/24 1:00,4794.114755,1389.249789,2363.625131
1/22/24 2:00,4559.621737,1387.938878,2227.151175
1/22/24 3:00,4409.409785,1341.659138,2123.852026
1/22/24 4:00,4350.036398,1312.04981,2057.475335
1/22/24 5:00,4345.914885,1334.711313,2024.344268
1/22/24 6:00,4442.426091,1364.670794,2047.818332
1/22/24 7:00,4576.507868,1391.994366,2106.84969
1/22/24 8:00,4771.321967,1506.029206,2194.14508
1/22/24 9:00,5077.017655,1635.250482,2334.312531
1/22/24 10:00,5351.099901,1720.614616,2487.886718
1/22/24 11:00,5492.360463,1782.199523,2593.501702
1/22/24 12:00,5535.479207,1784.50339,2626.605692
1/22/24 13:00,5571.001835,1785.590928,2616.70291
1/22/24 14:00,5569.774689,1770.126783,2560.137354
1/22/24 15:00,5536.164555,1729.761664,2506.054263
1/22/24 16:00,5569.212756,1726.098589,2466.538949
1/22/24 17:00,5566.922421,1730.079619,2438.678993
1/22/24 18:00,5477.604918,1691.373552,2372.08688
1/22/24 19:00,5683.481363,1762.479809,2523.1911
1/22/24 20:00,5943.291015,1832.411996,2841.128359
1/22/24 21:00,6097.20715,1909.380553,2875.439214
1/22/24 22:00,5825.854534,1881.867818,2756.155053
1/22/24 23:00,5449.745857,1715.59032,2579.065145
1/22/24 0:00,5010.080047,1513.800947,2285.23186
1/23/24 1:00,4959.98464,1434.230692,2049.093931
1/23/24 2:00,4847.400001,1334.52215,2038.947455
1/23/24 3:00,4704.688984,1330.893285,1986.033736
1/23/24 4:00,4619.274123,1335.607675,1966.288577
1/23/24 5:00,4620.27613,1390.230671,1967.510022
1/23/24 6:00,4808.098923,1512.554432,2059.67453
1/23/24 7:00,4999.332256,1583.781431,2129.79054
1/23/24 8:00,5227.178082,1723.798746,2226.876237
1/23/24 9:00,5661.506216,1885.271297,2392.90857
1/23/24 10:00,6001.936681,1957.688465,2524.490497
1/23/24 11:00,6214.762333,1960.054716,2605.622424
1/23/24 12:00,6333.644556,1923.278214,2630.19921
1/23/24 13:00,6320.807774,1889.97965,2628.956936
1/23/24 14:00,6246.379435,1856.709259,2603.146208
1/23/24 15:00,6134.04007,1825.855428,2555.191171
1/23/24 16:00,6088.322432,1831.804259,2516.922297
1/23/24 17:00,6175.356922,1866.49423,2563.418442
1/23/24 18:00,6394.406164,1896.361142,2723.703886
1/23/24 19:00,6981.422508,2099.34672,3020.144607
1/23/24 20:00,7009.618088,2188.327645,2996.895493
1/23/24 21:00,6804.840662,2080.434825,2881.569351
1/23/24 22:00,6424.775208,1892.810759,2709.456869
1/23/24 23:00,5830.44829,1650.509364,2474.469568
1/23/24 0:00,5337.629801,1501.991829,2249.337142
1/24/24 1:00,4985.190673,1658.385749,2010.781317
1/24/24 2:00,4787.191174,1601.344181,2033.853388
1/24/24 3:00,4662.753456,1581.13546,2007.996837
1/24/24 4:00,4596.613903,1566.905757,2054.647114
1/24/24 5:00,4622.347869,1619.251046,2215.689524
1/24/24 6:00,4887.201556,1791.68465,2535.489751
1/24/24 7:00,5624.576284,2160.939677,2797.498811
1/24/24 8:00,6264.401192,2327.090395,2985.640046
1/24/24 9:00,6421.174307,2302.199482,3093.747909
1/24/24 10:00,6563.896306,2280.869014,3133.140333
1/24/24 11:00,6636.392017,2260.736763,3127.091428
1/24/24 12:00,6664.488756,2244.100562,3114.872811
1/24/24 13:00,6614.872914,2198.936533,3095.213049
1/24/24 14:00,6598.649388,2170.448953,3036.240011
1/24/24 15:00,6543.404836,2132.450084,3043.552019
1/24/24 16:00,6432.954169,2073.120748,3060.718902
1/24/24 17:00,6365.733901,2022.277545,3191.183527
1/24/24 18:00,7244.250216,2365.558146,3673.0664
1/24/24 19:00,7422.062091,2549.42053,3622.680969
1/24/24 20:00,7329.343978,2512.57762,3500.964332
1/24/24 21:00,7205.378504,2474.478133,3277.213732
1/24/24 22:00,6862.892774,2324.663773,2945.153231
1/24/24 23:00,6377.472717,2087.066706,2616.767479
1/24/24 0:00,5832.390071,1874.428974,2368.258884
1/25/24 1:00,4670.255444,1417.532107,2035.195639
1/25/24 2:00,4628.463466,1434.035492,1962.638822
1/25/24 3:00,4755.832158,1467.309908,2096.649058
1/25/24 4:00,5142.48806,1582.585226,2443.371067
1/25/24 5:00,5845.606523,1782.209585,3032.232003
1/25/24 6:00,6286.660555,1921.354686,3140.425263
1/25/24 7:00,6301.346819,2081.643105,3033.580503
1/25/24 8:00,6355.510657,2146.937372,3076.643511
1/25/24 9:00,6462.550784,2193.199,3134.42843
1/25/24 10:00,6607.350014,2203.866247,3143.026452
1/25/24 11:00,6733.667278,2223.946175,3115.98803
1/25/24 12:00,6848.899179,2235.765356,3134.449259
1/25/24 13:00,6976.024428,2234.52689,3109.878722
1/25/24 14:00,7049.300667,2220.254927,3082.804891
1/25/24 15:00,7078.393922,2211.925758,3059.524534
1/25/24 16:00,7140.201467,2270.250064,3138.61973
1/25/24 17:00,7716.905655,2505.565399,3553.994691
1/25/24 18:00,7324.411598,2547.016044,3413.733511
1/25/24 19:00,6860.174904,2443.700772,3169.149609
1/25/24 20:00,6329.952409,2291.677126,2823.680289
1/25/24 21:00,5726.15715,2095.701756,2416.709644
1/25/24 22:00,5257.037496,1897.257504,2100.67373
1/25/24 23:00,4857.081721,1706.010611,1933.438697
1/25/24 0:00,4659.435489,1561.212497,1887.968207
1/26/24 1:00,5152.529317,1749.835556,2212.135581
1/26/24 2:00,5291.692515,1837.670584,2109.055133
1/26/24 3:00,5141.354264,1823.456979,2036.535807
1/26/24 4:00,5082.68819,1860.394471,2030.370262
1/26/24 5:00,5272.339279,1976.948501,2125.121377
1/26/24 6:00,5707.742635,2232.22906,2375.068036
1/26/24 7:00,6469.960978,2614.330433,2844.634397
1/26/24 8:00,7133.541463,2776.822101,3087.817727
1/26/24 9:00,7225.605345,2666.544918,3155.415863
1/26/24 10:00,7347.693103,2559.898613,3241.377334
1/26/24 11:00,7334.973467,2465.055389,3272.117582
1/26/24 12:00,7245.349234,2362.980596,3305.200743
1/26/24 13:00,7200.968566,2290.553366,3367.792293
1/26/24 14:00,7106.986699,2209.798979,3350.562924
1/26/24 15:00,7029.140499,2177.773091,3267.031847
1/26/24 16:00,7022.048521,2177.954205,3146.553318
1/26/24 17:00,7239.867734,2118.687252,3219.541288
1/26/24 18:00,7749.215426,2616.893897,3717.005097
1/26/24 19:00,7924.312314,2714.411265,3797.186352
1/26/24 20:00,7802.645548,2684.681194,3682.981678
1/26/24 21:00,7624.635212,2613.200636,3516.913936
1/26/24 22:00,7239.999797,2470.555461,3233.952851
1/26/24 23:00,6686.522202,2233.065051,2893.281831
1/26/24 0:00,6101.610544,2008.64436,2673.13308
1/27/24 1:00,5258.940838,1700.079891,2347.558886
1/27/24 2:00,4734.884139,1576.680666,2203.781255
1/27/24 3:00,4569.602591,1528.189628,2125.110963
1/27/24 4:00,4465.892466,1507.116744,2061.235482
1/27/24 5:00,4473.514208,1546.700206,2060.068191
1/27/24 6:00,4766.545171,1716.530099,2235.986643
1/27/24 7:00,5428.085035,2011.986613,2624.521055
1/27/24 8:00,6031.995609,2213.592859,2926.80656
1/27/24 9:00,6417.325523,2270.521735,2999.392537
1/27/24 10:00,6635.313133,2284.713203,3058.453055
1/27/24 11:00,6722.728347,2284.678992,3068.32876
1/27/24 12:00,6761.569994,2235.962568,3065.846295
1/27/24 13:00,6751.843567,2188.506746,3037.530191
1/27/24 14:00,6647.190007,2136.346595,3012.926328
1/27/24 15:00,6509.006852,2053.409084,2937.99119
1/27/24 16:00,6316.694635,1971.742236,2812.643543
1/27/24 17:00,6449.353414,2048.956302,2877.684232
1/27/24 18:00,7157.780267,2446.145506,3307.51033
1/27/24 19:00,7329.133482,2545.878197,3441.970466
1/27/24 20:00,7287.080809,2514.845264,3426.062519
1/27/24 21:00,7100.194129,2478.928902,3354.737561
1/27/24 22:00,6753.356255,2350.519468,3158.00872
1/27/24 23:00,6226.988035,2135.600004,2845.68713
1/27/24 0:00,5668.284417,1912.445953,2523.591896
1/28/24 1:00,5422.57974,1567.189502,2191.739681
1/28/24 2:00,5003.392587,1554.121794,2220.912729
1/28/24 3:00,5029.014899,1519.771915,2176.524132
1/28/24 4:00,5235.951924,1524.635221,2209.463575
1/28/24 5:00,5600.693356,1593.652935,2297.772124
1/28/24 6:00,5936.163208,1792.060964,2543.675365
1/28/24 7:00,6286.929624,2178.995458,2751.884604
1/28/24 8:00,6535.409692,2379.524229,2910.584101
1/28/24 9:00,6534.577912,2347.631157,2957.430168
1/28/24 10:00,6491.64953,2300.20552,3058.251017
1/28/24 11:00,6367.729816,2290.643923,3003.179762
1/28/24 12:00,6277.088933,2247.864256,2973.765102
1/28/24 13:00,6201.603675,2203.938692,2938.16615
1/28/24 14:00,6172.534215,2144.605331,2907.448813
1/28/24 15:00,6330.170227,2080.66021,2886.530115
1/28/24 16:00,6887.57243,2002.324396,2990.515412
1/28/24 17:00,6932.136138,2016.761374,3494.874655
1/28/24 18:00,6935.694939,2286.038201,3647.341955
1/28/24 19:00,6847.764605,2401.321568,3615.123183
1/28/24 20:00,6653.323908,2359.663649,3511.963587
1/28/24 21:00,6316.43211,2302.505363,3294.653471
1/28/24 22:00,5895.114646,2165.853292,3004.676145
1/28/24 23:00,5540.532394,1949.763783,2702.288579
1/28/24 0:00,5156.882512,1738.479221,2496.734684
1/29/24 1:00,4908.171813,1620.956383,2459.358162
1/29/24 2:00,4630.420941,1492.808558,2252.686964
1/29/24 3:00,4582.574822,1407.408201,2149.406562
1/29/24 4:00,4573.511777,1345.762923,2059.70369
1/29/24 5:00,4665.12355,1322.094377,2016.773985
1/29/24 6:00,4750.754398,1376.763657,2059.997374
1/29/24 7:00,5013.157453,1478.820339,2152.211871
1/29/24 8:00,5287.419079,1571.321461,2246.894252
1/29/24 9:00,5502.710005,1733.935883,2446.026409
1/29/24 10:00,5666.093703,1902.424679,2640.214466
1/29/24 11:00,5737.516021,1998.476183,2782.72483
1/29/24 12:00,5694.388125,2006.686621,2825.698275
1/29/24 13:00,5721.243074,1986.415517,2841.599973
1/29/24 14:00,5666.055264,1878.381831,2801.015263
1/29/24 15:00,5826.66801,1770.440714,2773.916438
1/29/24 16:00,6252.305448,1645.819123,2682.794249
1/29/24 17:00,6289.562243,1636.613715,2662.248384
1/29/24 18:00,6168.092382,1753.360934,2639.892819
1/29/24 19:00,6508.398381,1901.812061,2954.376112
1/29/24 20:00,6468.355213,1938.491969,3218.2157
1/29/24 21:00,6146.743506,1939.541271,3156.681049
1/29/24 22:00,5740.623766,1913.258952,3024.978316
1/29/24 23:00,5335.301028,1800.355923,2808.439746
1/29/24 0:00,4906.118379,1617.444236,2534.20582
1/30/24 1:00,4821.172879,1446.402038,2010.831306
1/30/24 2:00,4778.574746,1422.489995,1992.190951
1/30/24 3:00,4618.845031,1460.339947,2036.390007
1/30/24 4:00,4544.337985,1548.05222,2145.748475
1/30/24 5:00,4498.096074,1646.526321,2282.226596
1/30/24 6:00,4598.80933,1694.125022,2406.46319
1/30/24 7:00,4820.090334,1771.308903,2514.666864
1/30/24 8:00,5019.104653,1828.439015,2583.638495
1/30/24 9:00,5307.551013,1867.770931,2640.235294
1/30/24 10:00,5595.724642,1866.747789,2646.344603
1/30/24 11:00,5742.383285,1851.354078,2637.604946
1/30/24 12:00,5716.438822,1834.782272,2632.581697
1/30/24 13:00,5663.50396,1805.104523,2611.617175
1/30/24 14:00,5565.274283,1802.655765,2625.096811
1/30/24 15:00,5474.701125,1911.791076,2738.165438
1/30/24 16:00,5383.138773,2099.191768,3051.687644
1/30/24 17:00,5517.402812,2117.354205,3083.22563
1/30/24 18:00,6171.744535,2146.298593,3158.11078
1/30/24 19:00,6262.156617,2101.253294,3068.299599
1/30/24 20:00,6202.695371,2031.262748,2897.408563
1/30/24 21:00,6197.01541,1892.415478,2687.123019
1/30/24 22:00,6119.675178,1742.739972,2442.368322
1/30/24 23:00,5885.763176,1618.956384,2240.632894
1/30/24 0:00,5471.939326,1520.152253,2104.127695
1/31/24 1:00,4754.066096,1477.1633,2052.418759
1/31/24 2:00,4430.109921,1456.779503,1955.293488
1/31/24 3:00,4329.537606,1514.747619,1897.387763
1/31/24 4:00,4311.046488,1667.617317,1880.014677
1/31/24 5:00,4360.836218,1876.360552,1938.877322
1/31/24 6:00,4629.415274,2033.18512,2167.561609
1/31/24 7:00,5367.557718,2134.615098,2612.75114
1/31/24 8:00,5883.994505,2216.867546,2869.872336
1/31/24 9:00,5917.864556,2226.344624,2956.037928
1/31/24 10:00,5986.185673,2190.840799,2997.937811
1/31/24 11:00,6047.771739,2149.372043,3011.550751
1/31/24 12:00,6118.74744,2122.14104,3017.737125
1/31/24 13:00,6209.289481,2077.061531,3000.534834
1/31/24 14:00,6446.552397,2040.262893,2958.789082
1/31/24 15:00,6321.317678,2117.305908,2904.66225
1/31/24 16:00,6231.382277,2376.862159,2840.557654
1/31/24 17:00,6252.886737,2368.486705,2983.958287
1/31/24 18:00,6977.465731,2351.117144,3469.243054
1/31/24 19:00,7134.960023,2300.62007,3539.166555
1/31/24 20:00,7044.370392,2169.012419,3458.251245
1/31/24 21:00,6862.901926,1967.375986,3334.237519
1/31/24 22:00,6524.405919,1785.670567,3078.475236
1/31/24 23:00,6017.226977,1665.38504,2711.916423
1/31/24 0:00,5543.603257,1579.465491,2441.182286
2/1/24 1:00,5117.671902,1659.676537,2127.618422
2/1/24 2:00,4883.045266,1577.560929,1973.867191
2/1/24 3:00,5001.669402,1674.8348,2143.284756
2/1/24 4:00,5342.752268,1878.924015,2488.347917
2/1/24 5:00,5908.506543,2233.816522,2991.956443
2/1/24 6:00,6233.918664,2503.401241,3113.866787
2/1/24 7:00,6577.955521,2494.364873,3049.29266
2/1/24 8:00,6859.118763,2411.542067,2982.131925
2/1/24 9:00,6804.42333,2416.272557,2928.161308
2/1/24 10:00,6720.475399,2402.073039,2848.407041
2/1/24 11:00,6665.589605,2346.316221,2759.992266
2/1/24 12:00,6573.915598,2307.147308,2698.578421
2/1/24 13:00,6485.483734,2248.971917,2672.734367
2/1/24 14:00,6422.934099,2225.20879,2668.965889
2/1/24 15:00,6567.603371,2305.862558,2913.285266
2/1/24 16:00,7092.136752,2640.504084,3749.394664
2/1/24 17:00,7009.154219,2765.254467,3702.917264
2/1/24 18:00,6825.522494,2446.364855,3258.962873
2/1/24 19:00,6788.006834,2309.956281,3066.210797
2/1/24 20:00,6507.310345,2197.089474,2825.387042
2/1/24 21:00,6128.019928,2005.896915,2496.040204
2/1/24 22:00,5730.177991,1801.564203,2185.050451
2/1/24 23:00,5382.023281,1643.456896,2005.426006
2/1/24 0:00,5197.965073,1608.841384,2076.365634
2/2/24 1:00,5287.003578,1584.987699,2309.437896
2/2/24 2:00,5083.84029,1635.901335,2165.654015
2/2/24 3:00,4892.758881,1663.088065,2140.968921
2/2/24 4:00,4866.814418,1855.168937,2223.091095
2/2/24 5:00,4931.776246,2152.866935,2467.381312
2/2/24 6:00,5338.494528,2331.056182,2928.097625
2/2/24 7:00,6148.927678,2350.692533,3168.235231
2/2/24 8:00,6695.258383,2307.141271,3201.887014
2/2/24 9:00,6839.993549,2283.488824,3197.059554
2/2/24 10:00,6902.61823,2315.548922,3128.421182
2/2/24 11:00,6883.330111,2296.679286,3086.79832
2/2/24 12:00,6796.966325,2250.321064,3026.593422
2/2/24 13:00,6686.868925,2193.349928,2982.323549
2/2/24 14:00,6678.252498,2124.491192,2927.04609
2/2/24 15:00,6588.575184,2117.261635,2891.324249
2/2/24 16:00,6479.421219,2322.317646,2921.845796
2/2/24 17:00,6594.031837,2392.211598,3287.652695
2/2/24 18:00,7315.262525,2373.53515,3451.47542
2/2/24 19:00,7628.914917,2368.208142,3488.989411
2/2/24 20:00,7601.798221,2252.008289,3377.306776
2/2/24 21:00,7514.013266,2034.899663,3137.864847
2/2/24 22:00,7216.54047,1855.612816,2796.303558
2/2/24 23:00,6594.028954,1715.160828,2469.212152
2/2/24 0:00,6019.171366,1654.17244,2281.896618
2/3/24 1:00,4603.060802,1377.400423,2205.113092
2/3/24 2:00,4448.531483,1372.448573,2119.987736
2/3/24 3:00,4460.609701,1390.32324,2166.698417
2/3/24 4:00,4613.345501,1458.168896,2322.882123
2/3/24 5:00,4877.497367,1602.171267,2599.625591
2/3/24 6:00,5155.381858,1764.992964,2859.050126
2/3/24 7:00,5631.436854,1971.581246,2971.036859
2/3/24 8:00,6032.087129,2020.225225,3017.741291
2/3/24 9:00,6098.047303,2021.3188,3087.826058
2/3/24 10:00,6151.079176,2020.122594,3156.699794
2/3/24 11:00,6086.371773,2028.365231,3176.453285
2/3/24 12:00,6024.895531,2004.604115,3161.80011
2/3/24 13:00,5959.047011,1978.458638,3169.218344
2/3/24 14:00,5908.242461,1945.202333,3164.338812
2/3/24 15:00,5989.145934,1949.967033,3209.796805
2/3/24 16:00,6354.742163,2086.834428,3395.647198
2/3/24 17:00,6401.335511,2136.795355,3340.36349
2/3/24 18:00,6236.757614,2311.076017,3228.664192
2/3/24 19:00,6269.897335,2251.587703,3346.208274
2/3/24 20:00,6326.549191,2135.059833,3188.609416
2/3/24 21:00,6020.438003,2009.024699,2930.279272
2/3/24 22:00,5765.039844,1780.983193,2633.9177
2/3/24 23:00,5368.553181,1683.483937,2405.160513
2/3/24 0:00,5023.948122,1587.267418,2284.617415
2/4/24 1:00,5130.448281,1498.244234,2111.40846
2/4/24 2:00,4861.663442,1434.176358,1999.644593
2/4/24 3:00,4899.481118,1411.645659,1960.320903
2/4/24 4:00,5115.67521,1425.977994,1966.538521
2/4/24 5:00,5640.898652,1541.295571,2101.886843
2/4/24 6:00,6357.474402,1872.648324,2544.431446
2/4/24 7:00,6592.899871,2110.28765,2834.69829
2/4/24 8:00,6629.44098,2107.973721,2899.951431
2/4/24 9:00,6645.602272,2125.721609,2911.052746
2/4/24 10:00,6608.975135,2156.513056,2956.51907
2/4/24 11:00,6537.646167,2142.237068,2963.891481
2/4/24 12:00,6494.344383,2137.387848,2947.912717
2/4/24 13:00,6468.394429,2139.707815,2966.340619
2/4/24 14:00,6418.633985,2102.86088,2933.169978
2/4/24 15:00,6403.496665,2070.74041,2909.7584
2/4/24 16:00,6456.665818,2093.317394,2955.212227
2/4/24 17:00,6851.695756,2222.983405,3152.103532
2/4/24 18:00,7112.970507,2193.313706,3196.450472
2/4/24 19:00,6931.991536,2272.853775,3410.044181
2/4/24 20:00,6666.232853,2308.359613,3375.479217
2/4/24 21:00,6261.087664,2183.637403,3166.463024
2/4/24 22:00,5688.46655,1948.547454,2812.433174
2/4/24 23:00,5260.533012,1707.466413,2454.730657
2/4/24 0:00,4973.125268,1538.790466,2224.716616
2/5/24 1:00,5081.867393,1836.337536,2148.270514
2/5/24 2:00,4835.784874,1724.757492,1959.074464
2/5/24 3:00,4873.501878,1682.090518,1992.384657
2/5/24 4:00,4993.369634,1667.957409,2105.66157
2/5/24 5:00,5220.030414,1676.383171,2225.110278
2/5/24 6:00,5467.283336,1764.264484,2364.006295
2/5/24 7:00,5702.03444,1884.364873,2532.591911
2/5/24 8:00,5941.026032,2020.976696,2696.043885
2/5/24 9:00,5930.460503,2124.217509,2736.461965
2/5/24 10:00,5787.153828,2170.426816,2704.373217
2/5/24 11:00,5645.858488,2171.546552,2645.310616
2/5/24 12:00,5554.169838,2116.893371,2604.636343
2/5/24 13:00,5538.010376,2094.300288,2603.352412
2/5/24 14:00,5610.467649,2024.301693,2629.200631
2/5/24 15:00,5907.451728,1997.094838,2814.869815
2/5/24 16:00,6746.342984,2059.009775,3283.629222
2/5/24 17:00,7357.523863,2343.851364,3539.703934
2/5/24 18:00,6592.727036,2421.961792,3121.613228
2/5/24 19:00,6337.594285,2399.511588,2930.735419
2/5/24 20:00,6127.944882,2357.952275,2744.978755
2/5/24 21:00,5763.746026,2305.524479,2500.107418
2/5/24 22:00,5278.717675,2179.533617,2224.568733
2/5/24 23:00,4823.892579,1987.10863,2008.153052
2/5/24 0:00,4717.739144,1816.124791,1978.688403
2/6/24 1:00,4991.460801,1445.92913,2230.509329
2/6/24 2:00,4827.175769,1416.180948,2196.229717
2/6/24 3:00,4670.380689,1366.262281,2068.397523
2/6/24 4:00,4596.796943,1344.86138,1998.319005
2/6/24 5:00,4747.785763,1427.901522,2028.98427
2/6/24 6:00,4936.672797,1546.604467,2074.456843
2/6/24 7:00,5082.587518,1616.733867,2113.849267
2/6/24 8:00,5250.118354,1690.403588,2137.287922
2/6/24 9:00,5569.086458,1818.7607,2362.270382
2/6/24 10:00,5763.856628,1901.961833,2547.889577
2/6/24 11:00,5834.225688,1907.987134,2670.744345
2/6/24 12:00,5841.900511,1891.397217,2726.023887
2/6/24 13:00,5806.335784,1846.289534,2730.920082
2/6/24 14:00,5724.31682,1789.320412,2684.232312
2/6/24 15:00,5714.453112,1757.226103,2639.993682
2/6/24 16:00,5723.963553,1727.445723,2571.067874
2/6/24 17:00,5827.161166,1705.920054,2511.928207
2/6/24 18:00,6444.408221,1784.523514,2728.595915
2/6/24 19:00,6704.211604,2043.652286,3077.842045
2/6/24 20:00,6553.363724,2100.659644,2996.941316
2/6/24 21:00,6408.86468,2050.813422,2947.864811
2/6/24 22:00,6108.537786,1929.659706,2834.662881
2/6/24 23:00,5762.313875,1789.318399,2712.648394
2/6/24 0:00,5335.22859,1607.540534,2408.893583
2/7/24 1:00,5403.537672,1625.101271,2375.279291
2/7/24 2:00,4942.429635,1531.226855,2156.418637
2/7/24 3:00,4775.226441,1499.082237,2077.742097
2/7/24 4:00,4654.569003,1493.048886,2023.679834
2/7/24 5:00,4682.064593,1555.876283,2058.205224
2/7/24 6:00,4988.183103,1741.188432,2224.431264
2/7/24 7:00,5657.587099,2101.12737,2579.740879
2/7/24 8:00,6167.248568,2269.833503,2777.741154
2/7/24 9:00,6455.484432,2240.236249,2863.898414
2/7/24 10:00,6704.814584,2184.565963,2925.549706
2/7/24 11:00,6879.694432,2185.816503,2973.58181
2/7/24 12:00,6919.572864,2146.657652,2982.250649
2/7/24 13:00,6909.760407,2124.130977,2979.851499
2/7/24 14:00,6893.635723,2099.195792,3008.078039
2/7/24 15:00,6842.023188,2063.565187,2982.242317
