,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
533,0.46777628,2.168122081,2.226668866,1.115001527,0.052176531,1.471811862,0.700550916,0.80417873,0.726148671,0.763717557,0.698149525,13.24553206,5.600638662,40.98590574,19.20994463,14.2191326,32.99373179
534,0.492068115,2.237804075,2.248043376,1.1285761,0.054444774,1.50819559,0.733681411,0.834019483,0.753061447,0.793858158,0.726542959,13.36739696,5.649745772,40.83398809,19.1026472,14.34288138,33.13945971
535,0.518975126,2.316146957,2.271439012,1.143761672,0.056951003,1.550979902,0.77051334,0.86690462,0.782535575,0.827043644,0.758392223,13.525946,5.714266352,40.67386007,18.99139777,14.4854643,33.30561675
536,0.548163462,2.402054643,2.296502903,1.160343329,0.059662448,1.599527782,0.810572118,0.902421488,0.814228923,0.862864246,0.793261571,13.71801232,5.792939519,40.50805001,18.87719299,14.64524131,33.49047755
537,0.579299269,2.494431051,2.322882179,1.178106154,0.062546339,1.653202214,0.85338316,0.940157439,0.847799355,0.9009102,0.830715255,13.94042902,5.884504392,40.3390862,18.76102954,14.82057238,33.69231676
538,0.612048556,2.59217412,2.35022763,1.196834668,0.06557042,1.711365794,0.898471866,0.979704188,0.882908333,0.940776481,0.870316499,14.19002885,5.987699931,40.16978298,18.64390413,15.00970338,33.9094092
539,0.646076767,2.694157878,2.378204688,1.216311145,0.068704492,1.773379563,0.945363568,1.020670926,0.919231692,0.982077037,0.911624395,14.46364309,6.101264465,40.00409878,18.52681367,15.2104238,34.14003033
540,0.681049207,2.799250376,2.406482449,1.236317298,0.071918865,1.838604173,0.993583587,1.062671211,0.956448863,1.024430558,0.954197003,14.75810265,6.22393617,39.84627804,18.41075512,15.42040904,34.38245578
541,0.716631181,2.906319663,2.434730005,1.256634838,0.075183854,1.906400275,1.04265724,1.105318601,0.994239274,1.067455737,0.997592385,15.07023844,6.354453219,39.70056522,18.29672546,15.63733448,34.63496119
542,0.752488134,3.014236676,2.462625724,1.277045884,0.078469649,1.976128388,1.092109906,1.148226126,1.032282456,1.110770488,1.041368841,15.39688275,6.491554371,39.57084825,18.18572145,15.8588069,34.89582158
543,0.788286078,3.121883893,2.489885066,1.29733418,0.081745956,2.047148496,1.141467205,1.191004696,1.070258331,1.153989626,1.085085635,15.73487333,6.633980734,39.45958892,18.07873913,16.08215851,35.16330952
544,0.823691165,3.228146678,2.516232761,1.317283878,0.08498236,2.118820449,1.190254814,1.233264693,1.107846919,1.196727193,1.12830227,16.08104933,6.780473999,39.36889252,17.97677435,16.3046529,35.43569694
545,0.858369546,3.331910393,2.541393544,1.336679129,0.088148443,2.190504096,1.237998412,1.274616496,1.144728241,1.238597227,1.170578251,16.43224988,6.929775859,39.30086431,17.88082296,16.52355366,35.71125581
546,0.891987065,3.432066716,2.565095165,1.355304055,0.091213914,2.261559377,1.284223455,1.314671787,1.180581583,1.279214752,1.211474157,16.785309,7.080625818,39.2576871,17.7918815,16.73636774,35.98826036
547,0.924208327,3.527532576,2.587077459,1.372942659,0.094148973,2.331346578,1.3284545,1.353047436,1.21508328,1.318198718,1.25055487,17.13704025,7.231754626,39.24185376,17.71094928,16.94157556,36.264994
548,0.954697626,3.617231215,2.60708328,1.389378916,0.096923943,2.399226076,1.370215882,1.389361614,1.247908936,1.355169059,1.287386349,17.48425206,7.381890844,39.2559347,17.63902632,17.13790093,36.53974243
549,0.983119257,3.700085875,2.62485548,1.404396799,0.099509148,2.464558247,1.409031934,1.423232491,1.278734151,1.38974571,1.321534552,17.82375287,7.529763033,39.30250031,17.57711263,17.32406763,36.81079134
550,1.009138613,3.77501696,2.640132565,1.417781029,0.101874788,2.526706194,1.444427827,1.454276139,1.307233872,1.421546673,1.352564422,18.15237023,7.674107921,39.38301668,17.52620564,17.49868709,37.07641789
551,1.032425472,3.840933517,2.652635633,1.429319311,0.10399057,2.585043929,1.475932077,1.482100235,1.333080426,1.450182233,1.380036841,18.46700803,7.813694909,39.4945326,17.48729239,17.65992132,37.33486501
552,1.052650711,3.896741755,2.662081438,1.438800098,0.105826078,2.638948192,1.503074038,1.506310361,1.355945486,1.475260745,1.403511678,18.76458928,7.947301565,39.63299253,17.46135737,17.80581995,37.58436709
553,1.069485206,3.941347882,2.668186728,1.446011842,0.107350895,2.687795722,1.525383063,1.526512097,1.375500725,1.496390561,1.4225488,19.04203698,8.073705457,39.79434094,17.44938504,17.93443262,37.82315851
554,1.082691747,3.974007706,2.670800239,1.450836839,0.108546687,2.731042695,1.542538891,1.542457925,1.391525111,1.513322168,1.436864662,19.29678989,8.191779323,39.97405419,17.45180815,18.04471603,38.04936849
555,1.092400787,3.995375418,2.670298643,1.453532758,0.109443445,2.768463027,1.554822803,1.554487931,1.404226795,1.526374574,1.446802071,19.52834973,8.300776584,40.16573621,17.46685264,18.13925527,38.26070548
556,1.098834692,4.006454809,2.667190597,1.454451112,0.110083241,2.79991007,1.562666464,1.563089106,1.413921222,1.536008917,1.452860423,19.73673399,8.400045828,40.36252284,17.49219272,18.22154247,38.45477277
557,1.102215827,4.008249669,2.661984758,1.453943415,0.110508149,2.825237177,1.566501541,1.568748438,1.420923837,1.542686338,1.455539111,19.92196015,8.488935647,40.5575499,17.52550261,18.29506979,38.62917363
558,1.102886448,4.002050266,2.655233922,1.45237512,0.110760861,2.8446351,1.566889992,1.571991555,1.425590412,1.546904508,1.455416227,20.08528012,8.567456297,40.7448553,17.56464574,18.36240189,38.78227168
559,1.101668369,3.990292784,2.647667456,1.450167439,0.110886548,2.859644202,1.564914946,1.57349864,1.428438016,1.549307235,1.453384646,20.23288359,8.638264707,40.92208527,17.60824233,18.42239344,38.91547181
560,1.099503292,3.975699885,2.640058865,1.447755523,0.110931,2.872142245,1.561789826,1.573988515,1.430024045,1.550574857,1.450415942,20.37219467,8.70467947,41.08778813,17.65510185,18.47297164,39.03093924
561,1.097332921,3.960994229,2.633181656,1.445574523,0.110940007,2.884006993,1.558728052,1.574180004,1.430905895,1.551387713,1.447481685,20.51063746,8.770019183,41.24051218,17.70403373,18.51206367,39.1308392
562,1.095842589,3.948150279,2.627549464,1.443924389,0.110944077,2.896585223,1.556616559,1.57455167,1.431452238,1.552194157,1.445306421,20.65291303,8.8363954,41.37900338,17.75424387,18.53806239,39.21704988
563,1.094692162,3.936149705,2.622636442,1.442564254,0.110912574,2.909099776,1.55503633,1.57462104,1.431276847,1.552514599,1.443626584,20.79283022,8.90109152,41.50279832,17.80652396,18.55122333,39.29030135
564,1.093285134,3.923225975,2.617656871,1.441118053,0.110799582,2.920242503,1.553241861,1.573665387,1.429804771,1.551637463,1.441931583,20.92147481,8.960183901,41.61163121,17.86206212,18.55226769,39.35103666
565,1.091025002,3.90761256,2.611825033,1.439209718,0.110559183,2.92870526,1.550487648,1.570961978,1.426461061,1.548851171,1.439710824,21.0299326,9.009748903,41.70523629,17.9220465,18.54191668,39.39969888
566,1.087679706,3.888774546,2.60487471,1.436734882,0.110187972,2.934089764,1.546432292,1.566456468,1.421286583,1.5440919,1.436686331,21.11546386,9.048549249,41.78472094,17.98698477,18.52101296,39.4380533
567,1.084474968,3.871103483,2.598617693,1.434675986,0.109852602,2.939637182,1.542350826,1.562768038,1.416785477,1.539886834,1.433510593,21.20002684,9.08609313,41.85668522,18.05466272,18.49088516,39.4731542
568,1.083000953,3.860222539,2.595385273,1.43428717,0.10976224,2.949498549,1.539922389,1.563184254,1.4160777,1.539410909,1.431068716,21.3117543,9.134575104,41.92910234,18.12218567,18.45298335,39.51337814
569,1.084847827,3.861754883,2.597508742,1.436822578,0.110126052,2.967824895,1.540826121,1.570992682,1.422283209,1.545839061,1.430245803,21.47877896,9.206189728,42.00994549,18.18665895,18.40875763,39.56710164
570,1.090721082,3.878603953,2.605374501,1.442568261,0.111036302,2.996309303,1.545997991,1.587623474,1.436704195,1.560536721,1.431793494,21.71297167,9.306258401,42.10719456,18.24714735,18.36447306,39.64452093
571,1.097787515,3.90279427,2.611589392,1.447937914,0.112117644,3.026813057,1.553401294,1.60707713,1.453371785,1.577631287,1.435929554,21.96115556,9.412609889,42.22885614,18.31055353,18.34565466,39.76311091
572,1.102329249,3.923630626,2.606815366,1.448377145,0.11287783,3.048739492,1.560256152,1.621496737,1.464499338,1.589440654,1.442738282,22.15389188,9.496199801,42.3829435,18.38573964,18.38264239,39.94216614
573,1.100628407,3.930417815,2.581714376,1.439331559,0.112824611,3.051491943,1.563782692,1.623025381,1.462300216,1.588282713,1.452303978,22.22174185,9.527983746,42.5774699,18.4815678,18.50577625,40.20098121
574,1.090318263,3.91620312,2.530949776,1.418143973,0.111642825,3.02854268,1.562064394,1.606599472,1.441832382,1.569262926,1.464390156,22.12190912,9.490096078,42.81666999,18.60308189,18.73082052,40.54546593
575,1.074436693,3.889003791,2.465190533,1.389746045,0.109725659,2.989639722,1.556638167,1.578328718,1.40953221,1.53863702,1.477477191,21.91816704,9.409386141,43.08966405,18.74005276,19.01523668,40.92799105
576,1.057372721,3.860579571,2.399107015,1.360966644,0.107643385,2.948600021,1.549904277,1.547116146,1.374680679,1.505448291,1.489724676,21.70093134,9.323882021,43.38179372,18.87843299,19.30191054,41.28754256
577,1.131979244,4.070614498,2.553174037,1.439558002,0.116549549,3.156090744,1.612656052,1.687267258,1.513443184,1.644571653,1.499436335,23.0493726,9.902369353,43.6786516,18.79596067,18.74089766,40.86204359
578,1.135240246,4.094360909,2.543970333,1.438196733,0.116995576,3.170970723,1.619175366,1.694073734,1.518461357,1.650601177,1.507009959,23.17860541,9.959627954,43.98077325,18.87400788,18.76752255,40.89989341
579,1.135078341,4.105584434,2.536413362,1.436327571,0.117212102,3.178992158,1.620324025,1.698328374,1.521997909,1.654277329,1.509388597,23.27102071,9.998879024,44.25871551,18.95175311,18.7731506,40.90330795
580,1.131690572,4.105144112,2.530270888,1.433936403,0.117210851,3.180447214,1.616473698,1.700087984,1.524002118,1.655630791,1.506992347,23.32804327,10.02123084,44.51168592,19.02803137,18.75715972,40.8752676
581,1.125273982,4.093898984,2.525310675,1.431009116,0.117003545,3.175628054,1.607996051,1.69940937,1.524423259,1.654692243,1.500241309,23.35109789,10.02779169,44.73889202,19.10167767,18.71892781,40.81875275
582,1.116004451,4.072624208,2.521303239,1.427531593,0.116602753,3.164768804,1.595239201,1.696357416,1.523222437,1.651505003,1.489539488,23.34135401,10.01958209,44.93936746,19.17135465,18.65761075,40.73652069
583,1.103973198,4.041759409,2.518030096,1.423489704,0.116024415,3.147871428,1.578457068,1.691029318,1.520408061,1.646162924,1.475226523,23.29895961,9.997271596,45.11145021,19.23503568,18.57147626,40.63043643
584,1.089250276,4.001660329,2.515275517,1.418869316,0.115285317,3.124879855,1.557880019,1.683530352,1.516000372,1.638772497,1.457625961,23.22380731,9.961441992,45.25330435,19.29052174,18.45857004,40.50214188
585,1.071905742,3.95268271,2.51282377,1.413656293,0.114402244,3.09573801,1.533738423,1.673965795,1.510019608,1.629440209,1.437061346,23.11578975,9.912675073,45.36309393,19.33561385,18.31693775,40.35327894
586,1.052115473,3.895601711,2.51044537,1.40783652,0.113387763,3.060680017,1.506380398,1.66240053,1.502426872,1.618209379,1.413936687,22.97607635,9.85199137,45.43985259,19.36897468,18.14573528,40.18660493
587,1.030478644,3.832870148,2.507855816,1.40139595,0.112237567,3.021100793,1.476625056,1.648737873,1.492946725,1.604870629,1.388977831,22.81094377,9.782166369,45.48609223,19.39271354,17.94855925,40.00933873
588,1.007700254,3.767360255,2.504756853,1.394320558,0.11094313,2.978685453,1.445409257,1.632840745,1.481244595,1.58915141,1.362991087,22.62794548,9.706414295,45.50519431,19.40980142,17.73011649,39.82981461
589,0.984485301,3.701944267,2.500850225,1.386596315,0.109495925,2.935119111,1.413669861,1.614572071,1.466985906,1.570779173,1.336782763,22.43463495,9.627949372,45.50054029,19.4232093,17.4951138,39.65636685
590,0.96145879,3.63886733,2.495832145,1.378201257,0.107888982,2.8917941,1.382234594,1.593818933,1.449896057,1.549550193,1.311036968,22.23735243,9.549306033,45.47638368,19.43566679,17.24827689,39.49629
591,0.938925749,3.577866253,2.489376699,1.36908168,0.106121562,2.848931633,1.351494643,1.570565045,1.429940329,1.525536041,1.285949005,22.0375853,9.470299544,45.44046619,19.44893798,16.994407,39.35271976
592,0.917111214,3.51805076,2.481152441,1.359175941,0.104194478,2.806460143,1.321732059,1.544818283,1.407143976,1.498877111,1.261591979,21.83560774,9.390065381,45.40140159,19.46454557,16.73832424,39.22775209
593,0.896240219,3.458530574,2.470827926,1.348422399,0.102108545,2.764308061,1.293228892,1.516586522,1.381532251,1.469713796,1.238038994,21.63169392,9.307739017,45.36780363,19.48401228,16.48484872,39.12348296
594,0.876416238,3.398384073,2.458182033,1.336791647,0.099869251,2.722324059,1.266107711,1.485933502,1.353204916,1.438229598,1.215266893,21.4258541,9.222401851,45.34612097,19.50834841,16.23791275,39.03925186
595,0.857256507,3.336564261,2.443434943,1.324383212,0.09750076,2.680037765,1.239853143,1.453146427,1.32255976,1.404780438,1.192867487,21.21704287,9.132918977,45.33414178,19.53651472,15.9978973,38.96337234
596,0.8382567,3.271992795,2.426917162,1.311328859,0.09503191,2.636899044,1.213790332,1.418568368,1.290069082,1.369765343,1.170336325,21.00395092,9.038101414,45.32748915,19.56695955,15.76429551,38.88140144
597,0.818912492,3.203591332,2.408959197,1.297760349,0.092491538,2.592357763,1.18724442,1.382542395,1.25620518,1.333583341,1.147168957,20.78526893,8.936760179,45.32178614,19.59813124,15.53660054,38.77889625
598,0.798796369,3.130534416,2.38994876,1.283833517,0.089911516,2.545915331,1.159615979,1.345510695,1.221514232,1.296698684,1.122881188,20.55936927,8.82791404,45.31156009,19.62869134,15.31431161,38.64306504
599,0.77778806,3.053008124,2.370502382,1.269800485,0.087335856,2.497279325,1.130607294,1.308311925,1.186837951,1.259836525,1.097069849,20.32335107,8.711412754,45.28695536,19.65815405,15.09695225,38.46772108
600,0.755844106,2.971451417,2.351293802,1.255937444,0.084811606,2.446208866,1.099996076,1.271883856,1.153091927,1.223787239,1.069352029,20.07399513,8.587313827,45.2370206,19.68624679,14.88405206,38.24832887
601,0.732921048,2.886303257,2.332996755,1.242520588,0.082385813,2.392463073,1.067560039,1.237164264,1.121191755,1.189341204,1.039344812,19.80808225,8.455674765,45.15080444,19.71269696,14.67514065,37.9803529
602,0.709064552,2.798317098,2.316150145,1.229775224,0.08009741,2.335926724,1.033268747,1.204909945,1.091850737,1.157137367,1.006920399,19.52294369,8.316542447,45.02111496,19.73722173,14.47045854,37.66233248
603,0.684676786,2.709504362,2.300753533,1.217723116,0.077952871,2.276987233,0.997859174,1.175153806,1.064973022,1.127208954,0.972971431,19.21811241,8.169921235,44.85579795,19.75949743,14.27308993,37.30510619
604,0.660249046,2.622190963,2.286671646,1.206335145,0.075950552,2.216157674,0.962260145,1.147747776,1.040260468,1.099437763,0.938645662,18.89367183,8.01580486,44.66645864,19.77919012,14.08682994,36.92258743
605,0.636272627,2.538702814,2.27376921,1.19558219,0.074088811,2.15395112,0.927400488,1.122543786,1.017414934,1.073705591,0.905090845,18.54970536,7.854187057,44.46470228,19.7959659,13.91547368,36.5286896
606,0.613185748,2.460982994,2.261913482,1.18543268,0.072358627,2.09094071,0.894086626,1.099315263,0.9960986,1.049821475,0.873294729,18.18689916,7.685325469,44.26061752,19.80955949,13.76167775,36.13505308
607,0.59121433,2.389443236,2.25098183,1.175845235,0.07072146,2.027939857,0.862635366,1.077521619,0.975814919,1.027303406,0.843605047,17.80835037,7.510533374,44.05822673,19.81998021,13.62354461,35.74422623
608,0.570531216,2.324112438,2.240854154,1.166776026,0.069131391,1.965822042,0.833241116,1.056543759,0.956027664,1.005596617,0.816209526,17.41775886,7.331387964,43.86003574,19.82730598,13.4980382,35.35648438
609,0.551309253,2.265019498,2.231410351,1.158181222,0.067542502,1.905460742,0.806098281,1.035762591,0.93620061,0.984146338,0.791295893,17.01882452,7.149466426,43.66855033,19.83161477,13.38212247,34.97210287
610,0.533653361,2.212019316,2.222558599,1.150035748,0.065925648,1.847592555,0.781302144,1.014783806,0.916018595,0.96260464,0.768936137,16.61579167,6.966592962,43.48542458,19.83289594,13.27308519,34.59277698
611,0.517396772,2.164270799,2.214320187,1.142389546,0.064318791,1.792406543,0.758551503,0.994112239,0.896050717,0.941450937,0.748739286,16.21508239,6.785579823,43.30890551,19.83078459,13.16950954,34.22588178
612,0.502304795,2.120758856,2.206744686,1.135311313,0.062776663,1.739954882,0.73744603,0.974477505,0.87708714,0.921371483,0.730198628,15.82366321,6.609486273,43.13638842,19.82482727,13.07030252,33.88021227
613,0.488142737,2.080468397,2.199881665,1.128869745,0.061354002,1.69028975,0.7175854,0.956609224,0.859918028,0.903052532,0.712807451,15.44850066,6.441371575,42.96526859,19.8145705,12.97437114,33.56456347
614,0.474704927,2.042524361,2.193714494,1.123070878,0.060092494,1.643393304,0.69863338,0.941036239,0.845131577,0.886995335,0.696144747,15.09511098,6.283630728,42.79464102,19.79978823,12.88101161,33.28629584
615,0.461901776,2.006611816,2.187961749,1.117670089,0.058981637,1.598967609,0.680510115,0.927484297,0.832508124,0.87296114,0.680132306,14.76320936,6.136001679,42.63039948,19.78116406,12.79107704,33.04703162
616,0.449672716,1.972555859,2.182275804,1.112360095,0.057997882,1.556644711,0.663199847,0.915478371,0.821626036,0.860526195,0.664777623,14.45106067,5.99755811,42.48013745,19.759609,12.70580971,32.84695854
617,0.437957178,1.940181586,2.176309035,1.106833611,0.057117681,1.516056653,0.646686814,0.904543432,0.812063684,0.849266744,0.650088191,14.15692983,5.867373705,42.35144841,19.73603405,12.62645192,32.68626431
618,0.426788305,1.909539583,2.169854949,1.10088903,0.056323031,1.477037427,0.631063994,0.894327073,0.803496144,0.838875673,0.636153371,13.87946733,5.744731814,42.24896412,19.71102513,12.55410783,32.56406349
619,0.416574089,1.881582379,2.163271578,1.094747448,0.055618117,1.44022881,0.616859317,0.884967355,0.795985319,0.82951241,0.623389995,13.61886611,5.629754466,42.16546944,19.68386771,12.48932904,32.47517813
620,0.407816234,1.857487992,2.157058082,1.088735637,0.055012672,1.406474524,0.604709447,0.876724958,0.789689822,0.821453023,0.612296763,13.37570472,5.522773355,42.09078749,19.65352216,12.432529,32.4133571
621,0.401016443,1.838434437,2.151713624,1.083180371,0.054516427,1.376618293,0.595251053,0.869860562,0.784768264,0.81497358,0.603372374,13.15056173,5.424120178,42.01474142,19.61894887,12.38412115,32.37234932
622,0.396664091,1.825724763,2.147769596,1.07844348,0.054149128,1.35156246,0.589124148,0.864737323,0.78147371,0.81044096,0.597153387,12.94535089,5.334652971,41.92869959,19.57912959,12.34543532,32.34832248
623,0.395199242,1.821162137,2.145886318,1.07502703,0.053970577,1.33244385,0.586982144,0.862128304,0.780437039,0.808585295,0.594327811,12.76732686,5.257335134,41.83021139,19.53313161,12.32146684,32.34711963
624,0.39704963,1.826674759,2.146756337,1.073468145,0.054050586,1.320457909,0.589481798,0.862909047,0.782383584,0.810227531,0.595621511,12.62507952,5.195656408,41.71837141,19.48004363,12.31812739,32.37700262
625,0.40264299,1.844190828,2.151072203,1.074303949,0.054458969,1.316800082,0.597279869,0.867955092,0.788038678,0.816188612,0.601760355,12.52719875,5.153106536,41.59227429,19.41895432,12.34132868,32.44623329
626,0.412281842,1.875134125,2.159358602,1.077943967,0.055248323,1.322358987,0.6108458,0.877923935,0.7979455,0.827080619,0.613275897,12.48029199,5.132365801,41.45158479,19.34927659,12.39562226,32.56115558
627,0.42576785,1.918910755,2.171468772,1.084287328,0.056402369,1.33679592,0.629899774,0.892600901,0.811918626,0.842680175,0.629922441,12.48303699,5.132876667,41.29824837,19.2717203,12.48011922,32.72044169
628,0.442777462,1.974422406,2.187088084,1.093105563,0.057887614,1.359465352,0.653974659,0.911553271,0.829590476,0.862555037,0.651259975,12.53212909,5.153272139,41.13478064,19.18731954,12.5925705,32.92084592
629,0.462987127,2.040570763,2.205901914,1.104170202,0.059670562,1.38972175,0.682603321,0.934348326,0.850593472,0.886272962,0.67684849,12.62426359,5.192185225,40.96369722,19.0971084,12.73072704,33.15912255
630,0.486073364,2.116258308,2.227582644,1.117253058,0.061717915,1.426919854,0.715318627,0.960557556,0.874563016,0.913405913,0.706248589,12.75613574,5.248248887,40.78751395,19.00212098,12.89242643,33.43202607
631,0.511712961,2.200390689,2.251750697,1.132127076,0.063997159,1.470415476,0.751653431,0.989769281,0.901146436,0.943542662,0.739023323,12.92444038,5.320095921,40.6087477,18.90339151,13.0758528,33.7363117
632,0.539582776,2.291874348,2.278013504,1.148565484,0.066475977,1.519564701,0.791140589,1.021576026,0.929994037,0.976276189,0.774736359,13.12587227,5.406359078,40.42991555,18.80195424,13.27927694,34.06873489
633,0.569359667,2.389615728,2.305978496,1.166341508,0.069122052,1.573723613,0.833312954,1.055570322,0.960756128,1.011199469,0.812951363,13.35712617,5.50567111,40.2535346,18.69884343,13.50096961,34.42605106
634,0.60072038,2.492515363,2.335256803,1.185227838,0.071903582,1.632248006,0.87770339,1.091349091,0.993086638,1.047910253,0.853230972,13.61489718,5.616664927,40.08212104,18.59509324,13.73908696,34.80501495
635,0.63334121,2.599450165,2.365474342,1.20499501,0.074790829,1.694492523,0.923844792,1.128526846,1.026653983,1.086025377,0.895133718,13.89588181,5.737974075,39.91818743,18.49173741,13.99132655,35.20237843
636,0.666898341,2.709291136,2.396260729,1.225413023,0.07775457,1.759811518,0.971270066,1.166722497,1.0611302,1.125166447,0.938217103,14.19677695,5.868232258,39.76424543,18.3898096,14.2552713,35.61489267
637,0.701067957,2.820909281,2.427245578,1.246251876,0.080765581,1.827559343,1.019512117,1.205554951,1.096187328,1.164955072,0.98203863,14.51427944,6.006073182,39.62280671,18.29034349,14.52850416,36.03930883
638,0.735526278,2.933178224,2.458067641,1.267281883,0.08379451,1.897089844,1.068103819,1.244642482,1.1314974,1.205011977,1.026156025,14.84508486,6.150129958,39.49638629,18.19437308,14.80854146,36.47238072
639,0.769949668,3.044982061,2.488402219,1.288274633,0.08681149,1.967754834,1.116577916,1.283600815,1.166732428,1.244954358,1.070127896,15.18588349,6.299033326,39.38751273,18.10293389,15.09263314,36.9108728
640,0.804014529,3.155207513,2.517933748,1.309002031,0.089786527,2.03890562,1.164467125,1.322045039,1.20156442,1.284398529,1.113513074,15.53336433,6.451413434,39.29871793,18.01706178,15.37796257,37.35155215
641,0.837397263,3.262741296,2.546346664,1.329235981,0.092689623,2.109893506,1.211304159,1.359590242,1.235665384,1.322960802,1.155870391,15.88421638,6.60590043,39.23253381,17.93779261,15.6617131,37.79118586
642,0.869774353,3.366477437,2.573328933,1.34874869,0.095490935,2.180071282,1.25662185,1.395853213,1.268706977,1.360258875,1.196759823,16.23513351,6.761126673,39.1914797,17.86616089,15.94130385,38.22653113
643,0.900822611,3.465339191,2.598582632,1.367313573,0.098161218,2.248797677,1.299953508,1.430457529,1.300359455,1.395915972,1.235745941,16.58282923,6.915733374,39.17802451,17.80319561,16.21509696,38.6543055
644,0.930218931,3.558257126,2.621813367,1.384704345,0.100671381,2.315432907,1.340832558,1.46302847,1.330292723,1.4295567,1.272394462,16.92402191,7.068363958,39.19462456,17.7499244,16.48169032,39.07121663
645,0.957640209,3.644161804,2.642726746,1.400694721,0.10299233,2.379337184,1.378792429,1.493191314,1.358176688,1.460805669,1.306271103,17.25542995,7.217661846,39.24373616,17.70737487,16.73968182,39.47397219
646,0.982762974,3.72197724,2.661022126,1.415057928,0.105094747,2.439868235,1.413366102,1.520567746,1.383679159,1.489284062,1.336940297,17.57375346,7.362262205,39.32786267,17.67657979,16.98758539,39.85931678
647,1.005262294,3.790601242,2.676373884,1.42756523,0.106948416,2.496373841,1.44408479,1.544765089,1.40645956,1.514599371,1.363961342,17.87561938,7.500767169,39.44969551,17.65859241,17.22357919,40.22414293
648,1.024812875,3.848925067,2.688450147,1.437987402,0.108522892,2.548199294,1.470479259,1.565387072,1.426175218,1.536355667,1.386892253,18.15763638,7.631770615,39.61197314,17.65447112,17.4457574,40.56538011
649,1.041089423,3.895839974,2.696919042,1.446095218,0.109787733,2.594689886,1.492080276,1.582037427,1.442483463,1.554157019,1.405291043,18.41641314,7.753866417,39.81743403,17.66527432,17.65221421,40.87995781
650,1.053865135,3.930595533,2.7016008,1.451760061,0.110726648,2.635309728,1.508582545,1.594488687,1.45517343,1.567773371,1.418887072,18.64930774,7.865860761,40.06690973,17.69139857,17.84161812,41.16505185
651,1.06330719,3.953874576,2.702924061,1.455255735,0.11137996,2.669998205,1.520336507,1.603188606,1.464561493,1.577638158,1.428095082,18.85667604,7.967409054,40.35360424,17.73059314,18.0149348,41.41882338
652,1.06968126,3.966718247,2.701469566,1.456956651,0.111802141,2.698813517,1.527856541,1.60875374,1.471095833,1.584350691,1.433501162,19.03962329,8.058379014,40.66881468,17.77994549,18.17370423,41.63967988
653,1.073253018,3.970167692,2.697818057,1.457237222,0.112047667,2.721813868,1.531657022,1.611800647,1.47522463,1.58851028,1.435691398,19.19925477,8.138638356,41.00383813,17.83654304,18.31946639,41.82602885
654,1.074372441,3.965520194,2.692567903,1.45646834,0.112167725,2.739292254,1.532339687,1.612942023,1.477404912,1.590709411,1.435305382,19.33733215,8.208490344,41.35062348,17.89784487,18.45371093,41.97773281
655,1.073726735,3.955097595,2.686387979,1.455006826,0.112200357,2.752480847,1.530855693,1.61277512,1.478129085,1.591513269,1.433196718,19.45824276,8.269980437,41.70372667,17.9627964,18.57772631,42.10047441
656,1.072087411,3.941477874,2.679964787,1.453205984,0.112180318,2.762846616,1.528243558,1.611893328,1.477898402,1.591480215,1.430272515,19.56703035,8.32558964,42.05835544,18.0307147,18.69275063,42.20139133
657,1.07022598,3.927239011,2.673984829,1.451419115,0.112142363,2.771856527,1.525541798,1.61089004,1.477214114,1.591168608,1.427439881,19.66873865,8.377798958,42.4097175,18.1009168,18.80002203,42.28762126
658,1.068751466,3.914401315,2.668961702,1.449926922,0.112110168,2.780739446,1.52355017,1.61018437,1.476437089,1.590965375,1.425383317,19.76773153,8.42868949,42.7516691,18.17258885,18.89950671,42.36368326
659,1.067622938,3.902754415,2.66471739,1.448719708,0.112063088,2.789771831,1.522113403,1.609498337,1.47536664,1.590571698,1.423896896,19.86565332,8.478742699,43.07266058,18.24439334,18.98608323,42.4236219
660,1.066636975,3.89153027,2.660900969,1.447715178,0.111969399,2.798992038,1.520837463,1.608379684,1.4736617,1.589517326,1.422552082,19.96346846,8.52804014,43.35979081,18.31486185,19.05335821,42.4588631
661,1.065590161,3.879960837,2.657161519,1.446831032,0.111797376,2.808438424,1.519328321,1.606376154,1.470981195,1.587332008,1.420920339,20.06214141,8.57666337,43.60015864,18.38252598,19.09493829,42.46083283
662,1.064343218,3.867682715,2.653311596,1.446015334,0.111541562,2.817994767,1.517326865,1.603434322,1.467336407,1.583933733,1.418735323,20.16121005,8.624075416,43.79194937,18.4468695,19.11017661,42.43065084
663,1.06301345,3.855951053,2.649817677,1.445337574,0.111301561,2.82692654,1.515113671,1.601096091,1.464148013,1.580793455,1.416379444,20.25450593,8.667265194,43.97769397,18.5111849,19.12141234,42.40821226
664,1.061782304,3.846425641,2.647309718,1.444897605,0.111203245,2.834344637,1.513104233,1.601302193,1.463189043,1.57977037,1.414397304,20.33443407,8.702603093,44.21100983,18.57971687,19.15673115,42.44310604
665,1.060831227,3.840766267,2.646417675,1.444795276,0.111372487,2.839359952,1.511714046,1.605993363,1.466232526,1.582723673,1.413333504,20.39339944,8.726459502,44.54551436,18.65671008,19.2442187,42.58492114
