,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
533,0.608736307,2.40785207,1.661684054,0.801035872,0.073048885,1.624720998,0.891422322,1.140845504,1.033728001,1.078022842,0.857427296,13.28839857,5.727398011,55.8397394,17.16978052,18.64803314,23.27218421
534,0.645850015,2.497564719,1.683155191,0.817258451,0.07559384,1.678724629,0.9443822,1.175842517,1.064624236,1.111693306,0.905577106,13.47902484,5.815111731,55.73964138,17.03161999,18.96757207,23.41659752
535,0.685995536,2.595711848,1.706200639,0.834778058,0.078406657,1.739878329,1.001766169,1.214539848,1.098540052,1.148879312,0.957913206,13.70965066,5.920245058,55.62457814,16.88655275,19.31314616,23.5840565
536,0.728704684,2.701013296,1.7305248,0.85338719,0.081451473,1.807328237,1.062894147,1.256442621,1.135071951,1.189110728,1.013799015,13.97612306,6.041009028,55.4980224,16.73604029,19.68196929,23.77248197
537,0.773509277,2.812188902,1.755832073,0.872878347,0.084692429,1.880220494,1.127086056,1.301055958,1.173816433,1.231917423,1.07259795,14.27428909,6.175614681,55.3634469,16.58154412,20.07125534,23.97979477
538,0.819941014,2.927958256,1.781826939,0.893044013,0.088093653,1.957701057,1.193661753,1.347884851,1.214369878,1.276829136,1.133673347,14.5999949,6.322272545,55.22475284,16.42452568,20.4780465,24.20391592
539,0.867531139,3.047039949,1.808214209,0.913676616,0.09161924,2.038915158,1.261940843,1.396433764,1.256328176,1.323375092,1.1963882,14.94908298,6.479191118,55.08755515,16.2664461,20.89869811,24.4427671
540,0.91581078,3.168152322,1.834698774,0.93456857,0.095233276,2.123007844,1.331242872,1.446207031,1.299287097,1.371084388,1.26010542,15.31739493,6.64457839,54.95789724,16.10876646,21.32939383,24.69427017
541,0.964311064,3.290013719,1.860985526,0.955512287,0.098899848,2.209124167,1.400887384,1.496708987,1.34284241,1.41948612,1.32418792,15.70077233,6.816642348,54.84182249,15.95294782,21.7663173,24.95634699
542,1.012563492,3.411343412,1.88677905,0.976300235,0.102583073,2.296409853,1.470194157,1.547444456,1.386590339,1.468109866,1.387998925,16.09506017,6.993592879,54.74484172,15.80045152,22.20555134,25.22691879
543,1.060101064,3.530864399,1.91178271,0.996725092,0.106247205,2.38401334,1.538483902,1.597920225,1.430128929,1.51648712,1.450902925,16.49611701,7.173647449,54.67033548,15.65274,22.64277535,25.50390427
544,1.106457151,3.647300612,1.935699562,1.016579589,0.109856529,2.471083746,1.605077568,1.647643574,1.473056681,1.564149858,1.512264724,16.89980479,7.355025423,54.62115171,15.51127594,23.07356789,25.78522149
545,1.151165124,3.759375979,1.958232662,1.035656458,0.113375331,2.556770188,1.6692961,1.696121782,1.514972095,1.610630054,1.571449127,17.30198546,7.535946165,54.60013837,15.37752205,23.49350754,26.0687885
546,1.193757653,3.865810956,1.979086208,1.053748233,0.116767773,2.640219251,1.730459664,1.742860295,1.555472187,1.655457894,1.627819761,17.69850831,7.714621963,54.61025142,15.25294002,23.89853004,26.35252574
547,1.233764593,3.965312093,1.997968965,1.070646656,0.119997515,2.720567403,1.787885308,1.787357233,1.594148028,1.698156401,1.680735541,18.08517197,7.889236807,54.65487874,15.13898747,24.28599996,26.63436307
548,1.270715098,4.056582464,2.014590838,1.086143271,0.123028095,2.796948584,1.840889296,1.829108883,1.630589204,1.738246807,1.729554207,18.45776243,8.057967608,54.73751622,15.03712101,24.65363903,26.91223273
549,1.30413832,4.138325146,2.028661731,1.100029625,0.125823048,2.868496729,1.888787896,1.867611532,1.664385302,1.775250345,1.773633495,18.81206567,8.218991282,54.86165975,14.94879724,24.99916901,27.18406696
550,1.333566308,4.209256183,2.039887291,1.112098,0.128346379,2.93435522,1.930901556,1.902368306,1.695132021,1.80869493,1.81233554,19.14391491,8.370511146,55.02917968,14.87547658,25.32017241,27.44778918
551,1.358542691,4.268143513,2.047956123,1.12214363,0.130563954,2.993705199,1.96656746,1.932909674,1.722449513,1.838135204,1.845040056,19.44933241,8.510836136,55.23544425,14.81863456,25.61367486,27.70128754
552,1.378613995,4.313768042,2.052552572,1.12996249,0.132442108,3.045737252,1.995126973,1.958772946,1.745964042,1.863132491,1.871131155,19.72438765,8.63830159,55.47419616,14.77975052,25.87656275,27.94244137
553,1.393326747,4.344910676,2.053360982,1.135350551,0.133947176,3.089641965,2.015921462,1.97949543,1.765301874,1.883248115,1.889992946,19.96515012,8.751242849,55.73917813,14.76030382,26.10572247,28.16913
554,1.402370348,4.360806887,2.05020944,1.138189077,0.13506042,3.124808794,2.028508365,1.994810454,1.780229168,1.898234102,1.901211987,20.16898544,8.848459874,56.02356054,14.76086443,26.29948045,28.37914602
555,1.406005712,4.362510396,2.043500994,1.138700483,0.135822818,3.151422691,2.033309405,2.005235429,1.791071668,1.90860529,1.905184622,20.3384437,8.930611111,56.31822442,14.77836498,26.46192322,28.5699351
556,1.404636632,4.351529488,2.033782431,1.137192478,0.136290279,3.169867476,2.030962378,2.011483786,1.798295015,1.915067219,1.90250964,20.47737113,8.998819628,56.61347851,14.8088287,26.59857738,28.73885615
557,1.398666899,4.329372446,2.021600542,1.133972767,0.136518709,3.180526973,2.022105082,2.014268957,1.802364847,1.918325429,1.893785832,20.58961392,9.054208493,56.89963152,14.84827887,26.71496947,28.88326809
558,1.388698544,4.297911442,2.007471717,1.129372024,0.136566444,3.184178845,2.007643111,2.01436548,1.803813299,1.91913663,1.879846143,20.68005844,9.098512472,57.16867583,14.89326209,26.81612999,29.00125345
559,1.376126555,4.260474194,1.991790768,1.123812795,0.136501538,3.183176121,1.989553269,2.012792318,1.803438486,1.918462209,1.862460139,20.75775152,9.135913117,57.41933847,14.94241836,26.90510503,29.09378913
560,1.362544159,4.220752304,1.974922107,1.117740593,0.136394474,3.180265669,1.970080158,2.010629541,1.802105019,1.917314724,1.843631541,20.83278013,9.171203678,57.65203012,14.99491104,26.98444457,29.16257563
561,1.349544582,4.182437376,1.95723015,1.111600932,0.136315733,3.17819436,1.951468382,2.008957218,1.800677508,1.916706731,1.825364071,20.91523124,9.209177405,57.86716148,15.04990349,27.05669863,29.20931347
562,1.338273431,4.148003771,1.939209668,1.105731488,0.136298189,3.178790923,1.935321438,2.008299212,1.799560071,1.91710509,1.809096212,21.01090259,9.252476592,58.06408623,15.10695515,27.12272312,29.23659495
563,1.328085822,4.115056873,1.921876872,1.100038588,0.136224279,3.180211523,1.920678403,2.006954553,1.797314855,1.916793862,1.794005497,21.10843498,9.295139703,58.23793013,15.16720984,27.1765977,29.25057956
564,1.317889248,4.079984822,1.906378334,1.094320722,0.135938831,3.179694184,1.905937248,2.002666065,1.792043515,1.913511413,1.77870422,21.19217999,9.329054249,58.38276194,15.23220748,27.21070792,29.25831861
565,1.306591204,4.039175758,1.893860624,1.08837638,0.13528667,3.174476932,1.889495942,1.993176569,1.781847707,1.904996104,1.761804678,21.24648918,9.346107738,58.49265042,15.30348797,27.21743937,29.26686338
566,1.293837723,3.992231125,1.884546852,1.082143409,0.134233994,3.163933979,1.870839749,1.978027254,1.766435944,1.890746218,1.742933607,21.26717914,9.344368048,58.56698811,15.38263082,27.193645,29.28342503
567,1.282228993,3.951605577,1.874966295,1.076117088,0.13323247,3.155984297,1.853803095,1.963952762,1.751944178,1.877299701,1.725775514,21.29592646,9.346624537,58.62646256,15.47137389,27.15404733,29.31585407
568,1.275103743,3.93296707,1.860724769,1.070932052,0.132855134,3.16068305,1.843307698,1.959486102,1.746115221,1.872954414,1.715029347,21.38587276,9.381846931,58.6970851,15.57149463,27.11783628,29.37216089
569,1.275800699,3.951983562,1.837428092,1.067222934,0.133675024,3.188085397,1.844275275,1.973160281,1.756691885,1.886008222,1.715394054,21.59015965,9.479004957,58.80486705,15.68477047,27.10420175,29.46035586
570,1.285290951,4.013918422,1.803810492,1.065093126,0.13589051,3.241033847,1.858283671,2.00795159,1.786353224,1.919352291,1.728523726,21.92507331,9.646785943,58.95503841,15.81028083,27.12045322,29.59045452
571,1.295075033,4.082416673,1.771119852,1.062521029,0.138201303,3.293520285,1.873535232,2.044609461,1.817523271,1.954251,1.743893018,22.25947823,9.812747623,59.06970375,15.93631301,27.12637834,29.78049307
572,1.294285837,4.110718748,1.753732468,1.056953803,0.138932447,3.312323946,1.874888427,2.058326611,1.827562304,1.966562032,1.747931725,22.42538347,9.884165333,59.05018633,16.04845626,27.06988434,30.05051288
573,1.272056261,4.052065083,1.766024636,1.045838606,0.136408988,3.26422406,1.84720173,2.024295753,1.793830599,1.93214307,1.727069645,22.25479807,9.768314409,58.79780941,16.13229985,26.89887843,30.42055531
574,1.221926125,3.878268827,1.81644851,1.027722566,0.129635144,3.129645321,1.78139104,1.927705936,1.702836864,1.836601942,1.673069467,21.64845868,9.410688578,58.25804714,16.17845571,26.58227293,30.89494482
575,1.155062964,3.635434,1.889759684,1.005552703,0.120331834,2.943594251,1.692601976,1.793731532,1.577683535,1.70454706,1.599025468,20.78201231,8.909655125,57.5529774,16.19762647,26.17300052,31.4151382
576,1.08704124,3.388237338,1.964789612,0.983376007,0.110899147,2.754722834,1.602037587,1.657543245,1.450621479,1.570336981,1.523364815,19.89983354,8.401799725,56.84882894,16.20553743,25.74499896,31.90687535
577,1.28156431,4.219735697,1.675460205,1.02356563,0.14026253,3.354874197,1.873924647,2.089144035,1.842380465,1.991422399,1.768303762,22.97602024,10.10311333,58.81617369,16.56257728,26.59142337,31.6561269
578,1.278136002,4.238148158,1.652988073,1.017946793,0.140466245,3.364365366,1.871413815,2.091575627,1.841833411,1.992999272,1.769784477,23.09584603,10.1532722,58.88109401,16.6610218,26.4795503,31.87358852
579,1.270507671,4.238928623,1.634831282,1.012871647,0.140306935,3.367037744,1.861704347,2.089862787,1.838795611,1.990706324,1.762974212,23.18364972,10.18843764,58.95561412,16.75795398,26.35879428,32.03135732
580,1.258988417,4.223812156,1.620576503,1.00823866,0.139817688,3.363082138,1.845413075,2.084260437,1.83336627,1.984804822,1.748709595,23.23927867,10.20896221,59.037341,16.85286353,26.22786065,32.13579514
581,1.243887341,4.194533824,1.609810405,1.003946302,0.139031595,3.352689354,1.823156829,2.0750235,1.825644593,1.975556038,1.727827253,23.26258025,10.21519849,59.12388161,16.94524016,26.08545475,32.19326382
582,1.225488916,4.152734254,1.602129831,0.999893522,0.137983076,3.335962745,1.795527038,2.062416318,1.815743576,1.963239416,1.701152237,23.25292206,10.2073148,59.21258944,17.03445656,25.93016395,32.21016396
583,1.20397911,4.099676342,1.597172324,0.995981192,0.13671188,3.31265584,1.763013526,2.046740913,1.803831379,1.948207111,1.669463292,23.20775249,10.18474255,59.29980413,17.11941736,25.76010371,32.1930513
584,1.179519263,4.036528547,1.5945856,0.992110664,0.135259084,3.282434713,1.726080713,2.028308728,1.790089956,1.930829451,1.633527586,23.12404016,10.14672891,59.38161184,17.19891016,25.57327152,32.14852033
585,1.152270717,3.96445933,1.594017376,0.988183291,0.13366577,3.244965439,1.685193022,2.007431203,1.774701258,1.911476767,1.594112288,22.99875368,10.09252104,59.45409876,17.27172257,25.36766488,32.08316556
586,1.122517944,3.885109319,1.595064496,0.984098023,0.131966358,3.200351369,1.640941881,1.984372682,1.757778282,1.890428504,1.552042449,22.83126064,10.02228727,59.51461836,17.33722729,25.14187116,32.0033876
587,1.091037952,3.802007828,1.597120312,0.979744195,0.130168634,3.150444963,1.59442675,1.959209111,1.739158198,1.867600575,1.508374648,22.63052448,9.939880625,59.56559347,17.39713733,24.8968372,31.91481152
588,1.05873088,3.719156338,1.599527306,0.975008744,0.128273728,3.097535957,1.546874096,1.931969338,1.718609222,1.842818008,1.464223345,22.4079076,9.85007528,59.61071422,17.45375079,24.63409971,31.82286851
589,1.026496867,3.640556333,1.601627959,0.969778601,0.126282767,3.04391409,1.499510386,1.902682212,1.695899568,1.815905831,1.420703002,22.17477243,9.757645416,59.65367075,17.50936579,24.3551954,31.73298974
590,0.99514264,3.569398439,1.602795521,0.96394205,0.12419205,2.991570288,1.453454493,1.871343848,1.670807528,1.786693244,1.378814703,21.94130838,9.666727643,59.69838261,17.56611627,24.06225445,31.64991717
591,0.965101273,3.505629861,1.602526334,0.957392758,0.121978546,2.941300247,1.409394912,1.837819434,1.643151702,1.755026126,1.339106029,21.71301291,9.578908291,59.74968698,17.62547959,23.75978075,31.57563575
592,0.936712427,3.448386949,1.60034751,0.950025742,0.119614397,2.89360085,1.367912544,1.801941424,1.612760767,1.720754523,1.302011187,21.49421049,9.495136118,59.81265046,17.68876896,23.45287168,31.5114412
593,0.910315761,3.396806053,1.595786159,0.941736018,0.117071741,2.848968984,1.32958829,1.763542275,1.579463402,1.683728485,1.267964382,21.28922559,9.416359883,59.89233964,17.75729761,23.14662458,31.45862925
594,0.886074014,3.349655276,1.588528356,0.932464205,0.114338358,2.807567276,1.294736605,1.722605263,1.543242069,1.64397281,1.237174936,21.10068505,9.342749138,59.99198118,17.83183261,22.84533599,31.4163314
595,0.863442232,3.304229735,1.578896016,0.922333328,0.111464575,2.768221319,1.262606165,1.679716959,1.504694369,1.602211296,1.208952642,20.92442525,9.271356615,60.10744194,17.91095656,22.55009907,31.37502229
596,0.841698539,3.2574563,1.567370017,0.911512018,0.108516359,2.729422448,1.2321792,1.635614756,1.464571688,1.559342488,1.182382405,20.75458494,9.198455841,60.23274888,17.99270592,22.26120616,31.32301233
597,0.820121057,3.206261841,1.554431236,0.900168902,0.105559679,2.689662,1.20243794,1.591036045,1.423625414,1.516264934,1.156549134,20.58530288,9.12032034,60.36192892,18.07511717,21.9789496,31.24861196
598,0.79809611,3.148237901,1.540615735,0.888499847,0.102654829,2.647655653,1.172453926,1.546730117,1.38263854,1.473828137,1.130570583,20.41113627,9.03392178,60.48809388,18.15660352,21.70349965,31.14149649
599,0.775442817,3.083634718,1.526680321,0.876809662,0.099839431,2.603016466,1.141655936,1.503493858,1.342520492,1.432685425,1.103695891,20.22831619,8.939024386,60.60069504,18.23708516,21.43453822,30.99680086
600,0.752088499,3.013367201,1.513436984,0.865430391,0.097145432,2.555581839,1.109562062,1.462136051,1.304212306,1.393441084,1.075207043,20.03349213,8.836090527,60.68826855,18.31685903,21.17162518,30.81102491
601,0.727960474,2.938350262,1.501697716,0.854694079,0.094604782,2.505189175,1.075690393,1.423465477,1.268655013,1.356699399,1.044386025,19.82331362,8.72558257,60.73935058,18.39622207,20.91432035,30.58066848
602,0.703125103,2.859902766,1.492092717,0.844866078,0.092242467,2.451882473,1.039875271,1.388111711,1.236559575,1.322924427,1.010898926,19.59529885,8.608050251,60.74514303,18.47539754,20.66309055,30.30589786
603,0.678204914,2.780959408,1.48452503,0.835944964,0.090055624,2.396532124,1.003216044,1.355987482,1.207716657,1.292019318,0.975948261,19.3504407,8.484392784,60.70751082,18.55431406,20.42203041,30.00154516
604,0.653961475,2.704858834,1.478715905,0.82786262,0.088034426,2.340215118,0.967128313,1.32682631,1.181686847,1.263746993,0.941120646,19.09060073,8.355596752,60.63098461,18.63282656,20.19614155,29.68610893
605,0.631156353,2.634939695,1.474386595,0.820550928,0.086169048,2.284008443,0.933027678,1.300361717,1.158030738,1.237870374,0.9080027,18.81764052,8.222648739,60.52009506,18.71079,19.99042557,29.37808774
606,0.610447171,2.57383939,1.471330056,0.81395998,0.08444318,2.228873912,0.902122133,1.276258596,1.136286587,1.214098604,0.877943155,18.53315149,8.08632961,60.37950671,18.78800548,19.80871191,29.0924255
607,0.592075764,2.521390322,1.469626069,0.808112709,0.082814578,2.17531263,0.87478925,1.253907337,1.115903319,1.191925701,0.851339199,18.23764454,7.946597362,60.21441957,18.86405874,19.65014138,28.8298476
608,0.576180022,2.476723645,1.469426117,0.803050257,0.081234517,2.123710524,0.851198995,1.232629704,1.096307527,1.170791909,0.828350134,17.93136045,7.803204274,60.0301675,18.93848168,19.5126826,28.58752477
609,0.562897832,2.438970511,1.470881685,0.798813766,0.07965427,2.074453524,0.831521333,1.211747461,1.076925804,1.150137468,0.809135262,17.61453998,7.655902623,59.83208439,19.01080621,19.39430422,28.36262777
610,0.552238844,2.407280651,1.47407277,0.795426182,0.078040947,2.027880851,0.815740756,1.190794512,1.057388255,1.129572913,0.793693436,17.28883375,7.5051618,59.62574419,19.08041426,19.29240761,28.15350975
611,0.543699737,2.380878094,1.478793414,0.792837663,0.076425013,1.984144912,0.803099853,1.170153322,1.038139037,1.109389962,0.781381701,16.9615317,7.354319637,59.41768119,19.1460878,19.20212502,27.96325356
612,0.536648951,2.359005445,1.484766174,0.790980167,0.074852768,1.943351403,0.792655737,1.150418495,1.019825821,1.090050628,0.771396656,16.64133361,7.207431076,59.21466978,19.20645887,19.11802148,27.79612447
613,0.530454926,2.340905311,1.491713604,0.789785655,0.073370514,1.905606025,0.783465523,1.132184636,1.003096276,1.072016924,0.762934896,16.33693928,7.068551061,59.02348434,19.26015947,19.03466196,27.65638777
614,0.524571455,2.325822748,1.49934265,0.789156823,0.072016194,1.870871576,0.774718492,1.115899618,0.988451857,1.055646056,0.755281399,16.05496457,6.940790164,58.8506581,19.30599141,18.94785766,27.54700361
615,0.51879374,2.313012622,1.507297814,0.78887931,0.070794318,1.838539254,0.766132608,1.101424396,0.975809165,1.040876016,0.74807466,15.79368978,6.823481472,58.70175972,19.34343571,18.85840445,27.46571167
616,0.513002338,2.301732254,1.515207988,0.788709488,0.069701035,1.807857356,0.757558002,1.088473192,0.964938587,1.027539988,0.741041554,15.54931127,6.7150137,58.58211671,19.37214318,18.76834441,27.40894653
617,0.507077806,2.291238959,1.522702062,0.788403733,0.068732498,1.77807418,0.748844805,1.07676023,0.955610509,1.015471156,0.733908957,15.31802543,6.613775566,58.4970566,19.39176462,18.6797196,27.37314276
618,0.501067291,2.281013445,1.529574752,0.787817142,0.067887047,1.748708678,0.740063344,1.066104486,0.94766984,1.004586076,0.726604829,15.09670801,6.518358723,58.44901409,19.40191778,18.59526157,27.35409376
619,0.495684303,2.271429962,1.53628406,0.787199717,0.067171777,1.720362412,0.732164735,1.056743954,0.941259573,0.995134788,0.71986146,14.88495228,6.428166575,58.42885272,19.40208805,18.52045975,27.34502823
620,0.491808942,2.263086149,1.543453811,0.786900185,0.066595974,1.693907601,0.726320289,1.049021379,0.936597222,0.987450702,0.714612227,14.68303089,6.342805465,58.42454321,19.39172777,18.46149306,27.33853368
621,0.490321309,2.256579643,1.551707831,0.787267271,0.066168924,1.670216462,0.723701317,1.04327951,0.933900302,0.981867227,0.711790504,14.49121649,6.261881736,58.42405628,19.37028927,18.42454041,27.32719766
622,0.492038835,2.252923975,1.561597804,0.788640016,0.065910441,1.650319853,0.725423428,1.039962369,0.933465765,0.97880334,0.712340829,14.3115888,6.185895034,58.41638836,19.33723443,18.41528837,27.30658284
623,0.497528267,2.254796238,1.573386853,0.791318717,0.065882463,1.635883186,0.732379423,1.039919092,0.935908316,0.979020273,0.717252391,14.15345586,6.118918216,58.3946386,19.2920633,18.43745417,27.28415258
624,0.507293681,2.265289417,1.587265959,0.795593984,0.066157454,1.628730515,0.7454064,1.044100089,0.941922095,0.983364825,0.727525541,14.02793277,6.065917443,58.35293183,19.2342855,18.4942627,27.2703454
625,0.521839155,2.2874965,1.603426104,0.80175643,0.066807881,1.630685893,0.765341457,1.053455772,0.952201244,0.992683794,0.744160631,13.94613465,6.031858875,58.2853929,19.16341062,18.58893884,27.27559983
626,0.541508061,2.323785047,1.621983207,0.810016454,0.067888163,1.643135024,0.792770252,1.06869626,0.967257764,1.007605013,0.767885858,13.91672161,6.020618585,58.18707531,19.07925109,18.72356224,27.30829235
627,0.566000965,2.373620932,1.64275293,0.820263622,0.06938052,1.665710228,0.827272673,1.089570503,0.986875094,1.027880454,0.798340801,13.93853387,6.03171229,58.05674732,18.98283065,18.89563167,27.36855139
628,0.59485773,2.435744605,1.665475871,0.832307287,0.071249127,1.697605474,0.868177169,1.115587161,1.010654533,1.053043124,0.834892883,14.00795663,6.063565618,57.89410586,18.87547588,19.10150065,27.45444333
629,0.627618217,2.508896514,1.689892629,0.845956804,0.073458157,1.738014732,0.914812189,1.146254891,1.038197379,1.082626029,0.876909529,14.12137513,6.114604198,57.69884785,18.75851334,19.33752269,27.56403456
630,0.66382229,2.591817111,1.715743816,0.861021531,0.075971783,1.786131974,0.966506179,1.181082351,1.069104931,1.116162175,0.923758162,14.27517461,6.183253662,57.47143548,18.63326965,19.60018094,27.69539158
631,0.70300981,2.683246845,1.74277009,0.877310847,0.078754179,1.841151174,1.022587588,1.219578199,1.102978491,1.153184569,0.974806206,14.46574044,6.267939658,57.21539202,18.5010717,19.8864769,27.84658128
632,0.744720641,2.781926168,1.770712123,0.894634131,0.081769518,1.902266308,1.082384864,1.261251092,1.139419362,1.193226215,1.029421084,14.68945801,6.367087837,56.93500599,18.36324643,20.19354171,28.01567066
633,0.788494645,2.886595529,1.799310586,0.912800765,0.084981973,1.968671351,1.145226455,1.305609689,1.178028844,1.235820121,1.086970218,14.94271271,6.47912385,56.63456592,18.22112076,20.51850648,28.20072669
634,0.833871686,2.99599538,1.828306104,0.931620115,0.088355717,2.039560276,1.210440809,1.352162646,1.218408237,1.28049929,1.146821031,15.22188984,6.602473338,56.31879121,18.07602141,20.8583317,28.399816
635,0.880391626,3.108866168,1.857439127,0.950901477,0.091854923,2.114127047,1.277356374,1.400418619,1.260158831,1.326796727,1.208340947,15.52337424,6.735561897,55.99412472,17.92927419,21.20929533,28.61100369
636,0.927594332,3.223948342,1.886450057,0.970454135,0.095443765,2.191565625,1.345301601,1.449886262,1.302881915,1.374245436,1.270897389,15.84355067,6.876815114,55.66744019,17.78220469,21.56750469,28.83235446
637,0.975019667,3.339982348,1.915079299,0.990087369,0.099086415,2.271069971,1.413604938,1.50007423,1.346178775,1.422378419,1.333857781,16.17880386,7.024658574,55.34561137,17.63613847,21.92906712,29.06193304
638,1.022207494,3.455708637,1.94306742,1.009610524,0.102747048,2.351834056,1.481594834,1.550491181,1.389650709,1.470728681,1.396589546,16.52551897,7.177517904,55.03497035,17.49240198,22.28998508,29.29780554
639,1.068697672,3.569867665,1.970155658,1.02883319,0.106389835,2.433051883,1.548599734,1.600645778,1.432899049,1.518829236,1.458460106,16.88008276,7.333818887,54.73968276,17.35232499,22.64584166,29.53804379
640,1.114030058,3.68119989,1.996085415,1.047565021,0.109978952,2.513917465,1.613948081,1.650046688,1.475525136,1.566213095,1.518836883,17.23888239,7.491987348,54.46337257,17.21723814,22.99211508,29.78072101
641,1.157744509,3.788445771,2.020598092,1.065615669,0.113478572,2.593624815,1.676968319,1.698202576,1.517130311,1.612413273,1.5770873,17.59830503,7.650449111,54.20966378,17.08847207,23.32428357,30.02391041
642,1.199380886,3.89034576,2.043434472,1.082794558,0.116852867,2.671367913,1.736988895,1.744622103,1.557316096,1.656962777,1.632578778,17.95473634,7.807629853,53.98232213,16.96735427,23.63819749,30.26567993
643,1.238479069,3.985640282,2.064332849,1.098910184,0.120066011,2.746340613,1.793338271,1.788813898,1.595684731,1.699394589,1.684678745,18.30455596,7.961954657,53.78568049,16.85519966,23.93119573,30.50407634
644,1.274578946,4.073069757,2.083030898,1.113770816,0.123082174,2.817736737,1.845344911,1.830286586,1.631838638,1.739241682,1.732754628,18.64414203,8.111848462,53.62421348,16.75332002,24.2009893,30.73714108
645,1.3072204,4.151374603,2.099266292,1.12718472,0.125865528,2.884750105,1.892337278,1.868548789,1.665380236,1.776037032,1.776173856,18.96987268,8.255736203,53.50239573,16.66302715,24.44528923,30.96291565
646,1.335943299,4.219295264,2.112779026,1.138961026,0.128380246,2.946574657,1.933643826,1.903109159,1.695911843,1.809313639,1.814303853,19.27813166,8.392043369,53.42295026,16.58564455,24.66161157,31.17946125
647,1.360287441,4.275572281,2.123318367,1.148912311,0.130590506,3.002404811,1.968592953,1.933476451,1.723035366,1.838604596,1.846512028,19.5653252,8.519197656,53.38159357,16.52254263,24.84669253,31.38491811
648,1.379792604,4.318946219,2.130635904,1.156852014,0.132460488,3.051435101,1.996513048,1.959159448,1.746352606,1.863443026,1.872165786,19.82786512,8.635627313,53.37229056,16.4751035,24.99707334,31.57744622
649,1.393998567,4.348157644,2.134483223,1.162593576,0.133954372,3.092860062,2.016732497,1.979666933,1.765465368,1.883362047,1.890632533,20.06216326,8.739760588,53.38900613,16.44470929,25.10929526,31.75520555
650,1.402596635,4.362434738,2.134716648,1.166027706,0.135052947,3.126086097,2.028808372,1.994727627,1.78013703,1.898109075,1.901494363,20.26583471,8.830493211,53.42545109,16.43185796,25.18174664,31.91612715
651,1.405884218,4.362956154,2.131611443,1.167354206,0.135803437,3.151367068,2.033212477,2.004950013,1.790777275,1.908288708,1.905192128,20.44130758,8.908590839,53.47431997,16.43351073,25.22020435,32.05722634
652,1.404310251,4.351388159,2.125547609,1.166850146,0.136269676,3.169168704,2.030645297,2.011162511,1.797957362,1.91471984,1.902381368,20.59221323,8.975286611,53.52805321,16.44574466,25.23229238,32.17528947
653,1.39832367,4.329397024,2.116905146,1.1647926,0.136515494,3.179956735,2.021807321,2.014193542,1.802248551,1.918221364,1.893717623,20.72218304,9.031813665,53.57909124,16.46463681,25.22563472,32.26710292
654,1.38852601,4.298834686,2.106128531,1.161486384,0.136600749,3.184458341,2.007605496,2.014838616,1.804202315,1.919571298,1.88003703,20.83527395,9.079656458,53.61989896,16.48689524,25.20652859,32.33042824
655,1.376129206,4.262295766,2.093920145,1.157347304,0.136569382,3.1844465,1.989772617,2.0137616,1.80429099,1.91938415,1.862898105,20.93724529,9.121304709,53.64303896,16.51175201,25.17596418,32.36692772
656,1.362497795,4.222560551,2.081046847,1.152818909,0.136461357,3.181955641,1.970247942,2.011593448,1.802967126,1.918233554,1.84403996,21.03428196,9.159499454,53.64109831,16.53907019,25.13360489,32.37923883
657,1.34899631,4.182409331,2.068275495,1.14834475,0.13631664,3.179020192,1.950970727,2.008965116,1.800683274,1.916693142,1.82520171,21.13256885,9.196981729,53.60666405,16.56871282,25.07911415,32.36999904
658,1.336710628,4.144090034,2.056154936,1.144247594,0.136161762,3.177260823,1.933469922,2.006305904,1.797755642,1.915137406,1.807760329,21.23639458,9.235747866,53.5381858,16.60054521,25.01363232,32.34130849
659,1.325611986,4.107721151,2.04436198,1.140367078,0.135969521,3.176643165,1.91763324,2.003238501,1.793955065,1.913144276,1.79164425,21.34246261,9.274815383,53.45756338,16.63444157,24.94420757,32.29311801
660,1.315392962,4.072888815,2.032355424,1.136422056,0.135699283,3.176719093,1.902938091,1.999183941,1.788916037,1.910092542,1.776419769,21.44558009,9.312457096,53.39255919,16.67027835,24.87936501,32.22484112
661,1.305746133,4.039179158,2.019594066,1.132131381,0.135310415,3.177040477,1.888861882,1.993563259,1.782273051,1.905360993,1.761653182,21.54055419,9.346945817,53.3709356,16.70793201,24.82762975,32.13589132
662,1.296487843,4.006880049,2.005943178,1.127396791,0.13479331,3.177484402,1.875120365,1.986272443,1.77405899,1.898794467,1.74717366,21.62553936,9.377719487,53.39971119,16.74864523,24.7901421,32.0318049
663,1.287929492,3.979086307,1.992893917,1.122851559,0.134262483,3.179228795,1.862382681,1.979107298,1.765900306,1.892101997,1.733861876,21.71207915,9.40887654,53.40292925,16.79912562,24.73850305,31.9426092
664,1.280506245,3.95959449,1.982343917,1.11931184,0.133863477,3.183776794,1.851556316,1.974338582,1.759821841,1.887458662,1.722861377,21.8150644,9.445680538,53.28388926,16.86744701,24.63692879,31.90445434
665,1.274653267,3.952201155,1.976190809,1.11759379,0.133741835,3.192631536,1.843548756,1.974237055,1.757848437,1.887039544,1.715315712,21.94938596,9.49339504,52.94589069,16.96168326,24.44963551,31.95349044
